10:49:23,14,10,-210
10:49:23,11,22,-211
10:49:23,-2,9,-204
10:49:23,3,7,-208
10:49:23,5,7,-209
10:49:24,8,13,-212
10:49:24,11,26,-213
10:49:24,2,11,-211
10:49:24,3,9,-210
10:49:24,-3,13,-212
10:49:24,10,18,-204
10:49:24,1,10,-209
10:49:24,4,13,-209
10:49:24,7,12,-212
10:49:24,7,13,-209
10:49:24,0,19,-209
10:49:24,4,11,-209
10:49:24,2,6,-204
10:49:24,8,8,-206
10:49:24,9,22,-208
10:49:24,7,13,-213
10:49:24,6,8,-211
10:49:24,12,9,-210
10:49:24,6,21,-209
10:49:24,3,12,-205
10:49:25,0,6,-207
10:49:25,8,13,-210
10:49:25,4,17,-206
10:49:25,-1,19,-208
10:49:25,4,11,-215
10:49:25,6,8,-211
10:49:25,16,18,-212
10:49:25,7,16,-212
10:49:25,4,6,-210
10:49:25,5,16,-213
10:49:25,5,12,-212
10:49:25,5,20,-207
10:49:25,-3,12,-204
10:49:25,0,-2,-208
10:49:25,10,11,-209
10:49:25,7,12,-209
10:49:25,0,18,-214
10:49:25,1,14,-211
10:49:25,4,8,-211
10:49:26,5,10,-209
10:49:26,9,17,-208
10:49:26,0,9,-206
10:49:26,7,8,-206
10:49:26,8,12,-211
10:49:26,8,18,-209
10:49:26,4,20,-207
10:49:26,-1,7,-209
10:49:26,2,12,-207
10:49:26,9,16,-206
10:49:26,12,17,-214
10:49:26,5,12,-211
10:49:26,8,13,-211
10:49:26,6,14,-211
10:49:26,4,20,-205
10:49:26,3,12,-209
10:49:26,3,8,-207
10:49:26,4,7,-211
10:49:26,11,14,-210
10:49:26,2,5,-210
10:49:27,3,9,-211
10:49:27,6,15,-205
10:49:27,9,20,-208
10:49:27,6,18,-206
10:49:27,-4,14,-205
10:49:27,7,16,-217
10:49:27,12,13,-208
10:49:27,2,16,-212
10:49:27,2,15,-208
10:49:27,-1,10,-210
10:49:27,0,1,-205
10:49:27,7,15,-208
10:49:27,5,21,-208
10:49:27,3,15,-207
10:49:27,5,12,-211
10:49:27,2,8,-209
10:49:27,6,18,-206
10:49:27,5,10,-213
10:49:27,1,6,-210
10:49:27,3,7,-211
10:49:28,2,18,-208
10:49:28,6,20,-214
10:49:28,1,10,-210
10:49:28,5,8,-208
10:49:28,6,7,-205
10:49:28,3,11,-203
10:49:28,5,12,-209
10:49:28,13,25,-212
10:49:28,5,21,-209
10:49:28,7,18,-211
10:49:28,1,9,-209
10:49:28,-4,5,-206
10:49:28,4,1,-209
10:49:28,10,15,-211
10:49:28,6,22,-211
10:49:28,7,14,-209
10:49:28,11,16,-212
10:49:28,10,11,-210
10:49:28,13,15,-205
10:49:29,-1,7,-207
10:49:29,2,4,-211
10:49:29,12,9,-215
10:49:29,3,12,-210
10:49:29,-1,14,-210
10:49:29,-1,7,-215
10:49:29,-4,8,-205
10:49:29,12,11,-209
10:49:29,5,20,-210
10:49:29,1,6,-211
10:49:29,8,10,-213
10:49:29,8,11,-210
10:49:29,3,16,-208
10:49:29,3,14,-209
10:49:29,3,6,-205
10:49:29,4,7,-207
10:49:29,3,17,-211
10:49:29,8,27,-210
10:49:29,1,3,-209
10:49:29,3,5,-212
10:49:30,9,8,-204
10:49:30,11,21,-206
10:49:30,3,11,-206
10:49:30,9,15,-208
10:49:30,9,16,-210
10:49:30,10,14,-208
10:49:30,3,16,-209
10:49:30,2,5,-205
10:49:30,1,9,-205
10:49:30,10,14,-210
10:49:30,5,20,-210
10:49:30,5,19,-212
10:49:30,5,13,-209
10:49:30,10,7,-210
10:49:30,11,14,-207
10:49:30,2,8,-208
10:49:30,7,5,-213
10:49:30,0,8,-213
10:49:30,13,20,-206
10:49:30,2,18,-209
10:49:31,1,9,-212
10:49:31,1,9,-209
10:49:31,9,9,-206
10:49:31,9,17,-210
10:49:31,5,8,-210
10:49:31,3,8,-208
10:49:31,8,11,-210
10:49:31,6,21,-210
10:49:31,2,15,-207
10:49:31,2,5,-206
10:49:31,6,9,-206
10:49:31,9,16,-213
10:49:31,8,20,-210
10:49:31,-1,10,-212
10:49:31,4,5,-210
10:49:31,5,7,-210
10:49:31,-3,20,-204
10:49:31,-2,9,-206
10:49:31,1,13,-209
10:49:31,6,16,-216
10:49:32,11,21,-213
10:49:32,3,14,-209
10:49:32,4,8,-210
10:49:32,5,3,-208
10:49:32,8,16,-208
10:49:32,12,24,-210
10:49:32,11,17,-211
10:49:32,4,10,-211
10:49:32,3,11,-208
10:49:32,6,20,-209
10:49:32,-3,11,-203
10:49:32,9,10,-206
10:49:32,4,16,-209
10:49:32,12,14,-210
10:49:32,4,19,-208
10:49:32,6,11,-208
10:49:32,-3,4,-210
10:49:32,12,13,-208
10:49:32,0,10,-206
10:49:33,2,13,-211
10:49:33,6,8,-209
10:49:33,7,11,-213
10:49:33,8,17,-211
10:49:33,-1,15,-209
10:49:33,-3,6,-211
10:49:33,6,10,-206
10:49:33,2,3,-208
10:49:33,1,13,-209
10:49:33,0,10,-210
10:49:33,5,9,-214
10:49:33,9,14,-211
10:49:33,6,18,-210
10:49:33,6,14,-208
10:49:33,0,5,-206
10:49:33,11,12,-214
10:49:33,9,17,-210
10:49:33,8,23,-212
10:49:33,11,12,-214
10:49:33,5,8,-206
10:49:34,8,12,-207
10:49:34,6,20,-201
10:49:34,4,14,-213
10:49:34,4,11,-212
10:49:34,1,13,-209
10:49:34,8,12,-211
10:49:34,-3,9,-207
10:49:34,3,7,-206
10:49:34,2,8,-210
10:49:34,5,18,-208
10:49:34,9,27,-212
10:49:34,0,8,-210
10:49:34,-4,-2,-207
10:49:34,1,3,-207
10:49:34,6,8,-205
10:49:34,3,12,-209
10:49:34,0,10,-212
10:49:34,5,21,-210
10:49:34,11,13,-211
10:49:34,-2,19,-209
10:49:35,2,5,-212
10:49:35,6,9,-207
10:49:35,11,8,-208
10:49:35,6,20,-213
10:49:35,4,13,-208
10:49:35,1,7,-211
10:49:35,7,12,-209
10:49:35,6,17,-204
10:49:35,2,15,-207
10:49:35,4,2,-215
10:49:35,5,9,-208
10:49:35,7,11,-204
10:49:35,-1,18,-211
10:49:35,4,9,-209
10:49:35,6,10,-211
10:49:35,9,13,-209
10:49:35,5,5,-209
10:49:35,3,9,-211
10:49:35,3,9,-211
10:49:36,8,16,-211
10:49:36,0,13,-212
10:49:36,8,16,-208
10:49:36,-5,7,-209
10:49:36,12,11,-205
10:49:36,8,15,-209
10:49:36,5,18,-210
10:49:36,2,18,-206
10:49:36,6,13,-206
10:49:36,-5,8,-207
10:49:36,8,27,-209
10:49:36,-2,8,-205
10:49:36,11,2,-206
10:49:36,6,6,-217
10:49:36,11,10,-209
10:49:36,6,14,-209
10:49:36,-2,9,-208
10:49:36,2,8,-211
10:49:36,8,15,-207
10:49:36,3,9,-206
10:49:37,0,10,-211
10:49:37,9,15,-215
10:49:37,11,18,-211
10:49:37,2,14,-212
10:49:37,-1,15,-208
10:49:37,0,14,-209
10:49:37,5,2,-205
10:49:37,15,17,-206
10:49:37,8,25,-209
10:49:37,6,23,-209
10:49:37,1,8,-208
10:49:37,11,10,-209
10:49:37,5,18,-206
10:49:37,0,4,-209
10:49:37,9,12,-210
10:49:37,10,9,-208
10:49:37,6,16,-215
10:49:37,1,18,-209
10:49:37,4,6,-208
10:49:37,4,8,-207
10:49:38,1,14,-205
10:49:38,12,24,-208
10:49:38,1,6,-210
10:49:38,10,5,-212
10:49:38,8,5,-207
10:49:38,8,17,-211
10:49:38,2,13,-207
10:49:38,4,6,-206
10:49:38,3,8,-211
10:49:38,9,18,-211
10:49:38,5,15,-212
10:49:38,6,10,-212
10:49:38,-1,6,-208
10:49:38,3,5,-207
10:49:38,10,22,-208
10:49:38,0,12,-206
10:49:38,4,14,-212
10:49:38,6,10,-209
10:49:38,11,21,-214
10:49:38,3,13,-211
10:49:39,5,3,-207
10:49:39,-1,1,-208
10:49:39,4,5,-206
10:49:39,8,14,-212
10:49:39,-5,10,-211
10:49:39,5,11,-210
10:49:39,6,15,-211
10:49:39,8,18,-212
10:49:39,3,7,-210
10:49:39,0,-2,-204
10:49:39,3,5,-207
10:49:39,7,16,-208
10:49:39,5,20,-211
10:49:39,3,11,-216
10:49:39,5,2,-211
10:49:39,7,10,-206
10:49:39,5,16,-205
10:49:39,3,12,-205
10:49:39,7,14,-213
10:49:40,7,16,-205
10:49:40,6,8,-209
10:49:40,2,9,-210
10:49:40,10,14,-211
10:49:40,5,11,-208
10:49:40,2,7,-207
10:49:40,9,22,-213
10:49:40,-2,11,-212
10:49:40,1,4,-211
10:49:40,6,14,-211
10:49:40,7,19,-210
10:49:40,3,11,-208
10:49:40,7,12,-212
10:49:40,5,7,-209
10:49:40,5,17,-210
10:49:40,1,19,-207
10:49:40,3,4,-211
10:49:40,0,10,-206
10:49:40,7,6,-202
10:49:40,5,12,-209
10:49:41,6,15,-205
10:49:41,6,9,-213
10:49:41,10,13,-207
10:49:41,3,13,-209
10:49:41,3,15,-211
10:49:41,2,7,-206
10:49:41,-1,1,-208
10:49:41,11,9,-208
10:49:41,0,15,-217
10:49:41,0,12,-211
10:49:41,-2,4,-208
10:49:41,3,4,-210
10:49:41,5,16,-208
10:49:41,10,15,-205
10:49:41,0,0,-208
10:49:41,6,12,-212
10:49:41,8,20,-210
10:49:41,3,18,-207
10:49:41,-2,4,-208
10:49:41,5,8,-209
10:49:42,6,12,-202
10:49:42,5,18,-208
10:49:42,12,18,-211
10:49:42,7,9,-209
10:49:42,9,10,-209
10:49:42,3,16,-205
10:49:42,2,14,-210
10:49:42,3,1,-206
10:49:42,11,14,-210
10:49:42,11,21,-212
10:49:42,1,20,-214
10:49:42,1,9,-208
10:49:42,-2,5,-214
10:49:42,0,8,-208
10:49:42,12,15,-206
10:49:42,1,12,-209
10:49:42,5,4,-216
10:49:42,7,13,-214
10:49:42,13,23,-209
10:49:43,0,14,-211
10:49:43,1,4,-199
10:49:43,4,7,-205
10:49:43,4,15,-217
10:49:43,8,24,-212
10:49:43,7,11,-212
10:49:43,4,10,-208
10:49:43,12,9,-208
10:49:43,9,22,-208
10:49:43,3,16,-202
10:49:43,0,5,-209
10:49:43,-1,9,-208
10:49:43,13,20,-209
10:49:43,5,16,-212
10:49:43,6,9,-213
10:49:43,2,9,-211
10:49:43,5,11,-208
10:49:43,9,22,-204
10:49:43,0,11,-208
10:49:43,2,6,-212
10:49:44,7,9,-213
10:49:44,6,19,-210
10:49:44,0,17,-213
10:49:44,6,12,-207
10:49:44,1,1,-207
