17:14:51,-7,24,-30
17:14:51,14,10,-25
17:14:52,-16,26,-31
17:14:52,-36,23,-18
17:14:52,12,1,-11
17:14:52,43,-16,-2
17:14:52,-8,-14,4
17:14:52,10,-15,8
17:14:52,43,-28,19
17:14:52,12,-17,7
17:14:52,-26,4,-3
17:14:52,18,-13,-1
17:14:52,36,-8,-13
17:14:52,-30,3,-17
17:14:52,-21,34,-32
17:14:52,10,16,-25
17:14:52,8,22,-24
17:14:52,-33,24,-17
17:14:52,30,-6,3
17:14:52,46,-33,12
17:14:52,0,-38,20
17:14:52,-2,-13,10
17:14:53,40,-19,12
17:14:53,26,-5,-5
17:14:53,-23,19,-19
17:14:53,9,18,-23
17:14:53,25,0,-22
17:14:53,-22,13,-20
17:14:53,-37,17,-21
17:14:53,23,16,-13
17:14:53,32,-2,-6
17:14:53,-14,1,-5
17:14:53,14,-12,8
17:14:53,51,-35,21
17:14:53,-2,-25,14
17:14:53,-14,-5,4
17:14:53,26,-10,-1
17:14:53,33,-6,-14
17:14:53,-30,16,-22
17:14:53,-10,32,-33
17:14:53,10,16,-26
17:14:53,-5,22,-28
17:14:54,-36,17,-13
17:14:54,20,-11,0
17:14:54,48,-29,11
17:14:54,-2,-32,17
17:14:54,4,-11,9
17:14:54,38,-24,13
17:14:54,15,-8,-3
17:14:54,-27,18,-17
17:14:54,11,12,-18
17:14:54,27,-2,-21
17:14:54,-22,9,-19
17:14:54,-31,20,-25
17:14:54,23,18,-15
17:14:54,30,2,-11
17:14:54,-20,3,-4
17:14:54,18,-13,7
17:14:54,51,-35,19
17:14:54,-2,-28,16
17:14:54,-15,-8,6
17:14:54,28,-11,1
17:14:55,33,-5,-13
17:14:55,-32,19,-24
17:14:55,-9,32,-34
17:14:55,11,16,-27
17:14:55,-13,21,-27
17:14:55,-34,16,-11
17:14:55,18,-11,1
17:14:55,49,-27,10
17:14:55,-6,-25,11
17:14:55,15,-12,6
17:14:55,42,-27,15
17:14:55,12,-9,0
17:14:55,-32,15,-15
17:14:55,12,4,-13
17:14:55,27,2,-23
17:14:55,-30,6,-21
17:14:55,-27,30,-30
17:14:55,15,12,-19
17:14:55,19,10,-13
17:14:56,-19,7,-4
17:14:56,35,-13,11
17:14:56,51,-44,22
17:14:56,3,-35,22
17:14:56,-10,-12,6
17:14:56,37,-4,2
17:14:56,25,1,-15
17:14:56,-34,31,-29
17:14:56,-5,29,-34
17:14:56,21,10,-26
17:14:56,-23,15,-22
17:14:56,-34,8,-8
17:14:56,22,-4,-1
17:14:56,41,-22,7
17:14:56,-7,-14,3
17:14:56,17,-13,6
17:14:56,47,-28,16
17:14:56,9,-15,3
17:14:56,-29,11,-8
17:14:56,14,-3,-8
17:14:57,32,-2,-21
17:14:57,-32,8,-21
17:14:57,-23,34,-33
17:14:57,12,14,-20
17:14:57,13,14,-17
17:14:57,-27,17,-11
17:14:57,38,-11,7
17:14:57,52,-40,18
17:14:57,4,-38,25
17:14:57,-10,-13,9
17:14:57,37,-9,6
17:14:57,25,-1,-11
17:14:57,-30,26,-24
17:14:57,-4,27,-31
17:14:57,23,6,-25
17:14:57,-27,18,-22
