12:10:16,-3,7,10
12:10:17,-5,6,10
12:10:17,-4,7,10
12:10:17,-5,6,10
12:10:17,-4,8,11
12:10:17,-7,7,9
12:10:17,-6,7,10
12:10:17,-6,6,11
12:10:17,-5,6,10
12:10:17,-6,5,11
12:10:17,-5,6,10
12:10:17,-6,5,10
12:10:17,-4,7,12
12:10:17,-6,5,9
12:10:17,-6,7,10
12:10:17,-6,5,9
12:10:17,-7,6,11
12:10:17,-6,6,11
12:10:17,-7,4,10
12:10:17,-6,6,10
12:10:17,-7,5,9
12:10:18,-4,7,10
12:10:18,-5,5,9
12:10:18,-5,7,9
12:10:18,-5,5,9
12:10:18,-6,6,11
12:10:18,-6,5,9
12:10:18,-7,5,10
12:10:18,-5,7,9
12:10:18,-6,5,8
12:10:18,-5,6,10
12:10:18,-7,6,9
12:10:18,-6,7,10
12:10:18,-5,5,9
12:10:18,-6,5,12
12:10:18,-5,5,11
12:10:18,-6,5,11
12:10:18,-5,6,10
12:10:18,-6,6,9
12:10:18,-4,6,10
12:10:18,-5,8,10
12:10:19,-5,7,10
12:10:19,-5,7,10
12:10:19,-6,7,10
12:10:19,-6,5,9
12:10:19,-7,5,10
12:10:19,-6,5,8
12:10:19,-6,5,9
12:10:19,-5,5,10
12:10:19,-6,5,9
12:10:19,-6,6,9
12:10:19,-6,5,10
12:10:19,-7,5,11
12:10:19,-5,7,9
12:10:19,-7,4,9
12:10:19,-5,5,8
12:10:19,-6,5,9
12:10:19,-5,7,10
12:10:19,-6,5,9
12:10:19,-6,7,11
12:10:19,-5,6,10
12:10:20,-7,5,11
12:10:20,-5,6,10
12:10:20,-6,5,10
12:10:20,-4,6,11
12:10:20,-5,5,10
12:10:20,-4,8,12
12:10:20,-6,6,9
12:10:20,-5,7,10
12:10:20,-6,6,10
12:10:20,-7,6,10
12:10:20,-6,5,9
12:10:20,-7,5,10
12:10:20,-5,7,9
12:10:20,-4,6,10
12:10:20,-5,5,9
12:10:20,-6,5,8
12:10:20,-7,7,9
12:10:20,-5,5,9
12:10:20,-5,6,11
12:10:21,-6,6,9
12:10:21,-4,6,9
12:10:21,-5,7,11
12:10:21,-6,5,8
12:10:21,-6,7,9
12:10:21,-6,6,10
12:10:21,-7,6,12
12:10:21,-5,7,11
12:10:21,-7,5,11
12:10:21,-5,6,11
12:10:21,-6,5,9
12:10:21,-3,6,10
12:10:21,-6,6,10
12:10:21,-3,8,12
12:10:21,-6,6,10
12:10:21,-5,7,10
12:10:21,-6,6,9
12:10:21,-6,6,11
12:10:21,-6,5,10
12:10:21,-6,5,10
12:10:22,-5,7,10
12:10:22,-7,4,8
12:10:22,-5,5,10
