11:23:52,5,12,-208
11:23:52,2,16,-208
11:23:52,10,20,-206
11:23:52,11,7,-206
11:23:52,16,18,-208
11:23:52,11,16,-205
11:23:52,7,14,-209
11:23:52,8,11,-213
11:23:52,13,14,-208
11:23:52,9,8,-209
11:23:52,19,18,-208
11:23:52,2,14,-206
11:23:52,10,17,-210
11:23:53,5,9,-207
11:23:53,12,6,-210
11:23:53,13,18,-214
11:23:53,5,4,-212
11:23:53,3,13,-203
11:23:53,7,15,-204
11:23:53,10,11,-213
11:23:53,14,9,-208
11:23:53,9,10,-213
11:23:53,3,20,-210
11:23:53,6,12,-213
11:23:53,10,17,-205
11:23:53,13,11,-214
11:23:53,6,15,-212
11:23:53,9,18,-206
11:23:53,-3,15,-210
11:23:53,11,12,-206
11:23:53,12,7,-210
11:23:53,16,17,-215
11:23:54,3,12,-203
11:23:54,5,16,-206
11:23:54,8,10,-209
11:23:54,12,11,-213
11:23:54,10,10,-214
11:23:54,1,10,-204
11:23:54,5,15,-210
11:23:54,2,14,-207
11:23:54,12,18,-214
11:23:54,7,4,-216
11:23:54,11,2,-207
11:23:54,7,21,-204
11:23:54,0,10,-211
11:23:54,8,12,-208
11:23:54,12,9,-217
11:23:54,15,16,-208
11:23:54,6,15,-209
11:23:54,1,15,-202
11:23:54,14,7,-208
11:23:54,9,11,-205
11:23:55,14,19,-212
11:23:55,5,13,-206
11:23:55,9,14,-202
11:23:55,7,17,-208
11:23:55,8,6,-210
11:23:55,16,10,-209
11:23:55,13,16,-209
11:23:55,3,14,-209
11:23:55,4,16,-208
11:23:55,4,6,-208
11:23:55,11,12,-214
11:23:55,12,14,-208
11:23:55,4,16,-213
11:23:55,3,12,-207
11:23:55,4,2,-212
11:23:55,14,12,-206
11:23:55,16,17,-212
11:23:55,4,9,-205
11:23:55,10,20,-204
11:23:55,2,18,-212
11:23:56,15,10,-207
11:23:56,12,13,-214
11:23:56,7,12,-207
11:23:56,7,12,-206
11:23:56,5,9,-210
11:23:56,12,13,-204
11:23:56,14,13,-212
11:23:56,11,13,-213
11:23:56,11,17,-211
11:23:56,2,18,-209
11:23:56,9,7,-208
11:23:56,8,8,-213
11:23:56,12,13,-214
11:23:56,7,17,-206
11:23:56,2,15,-213
11:23:56,10,21,-206
11:23:56,11,14,-211
11:23:56,17,18,-211
11:23:56,9,20,-209
11:23:57,7,10,-206
11:23:57,-2,5,-205
11:23:57,21,16,-203
11:23:57,13,11,-215
11:23:57,9,9,-212
11:23:57,9,15,-210
11:23:57,3,12,-207
11:23:57,9,3,-206
11:23:57,13,14,-212
11:23:57,14,21,-212
11:23:57,9,17,-208
11:23:57,5,17,-209
11:23:57,11,19,-210
11:23:57,10,10,-211
11:23:57,18,6,-209
11:23:57,13,13,-212
11:23:57,1,7,-209
11:23:57,7,12,-213
11:23:57,8,11,-210
11:23:57,15,10,-212
11:23:58,13,10,-204
11:23:58,7,13,-206
11:23:58,8,20,-205
11:23:58,4,0,-208
11:23:58,10,9,-208
11:23:58,11,18,-212
11:23:58,7,12,-208
11:23:58,-1,12,-208
11:23:58,10,9,-210
11:23:58,13,14,-214
11:23:58,15,11,-208
11:23:58,8,17,-204
11:23:58,5,12,-205
11:23:58,5,11,-203
11:23:58,13,11,-210
11:23:58,19,15,-212
11:23:58,8,13,-209
11:23:58,6,10,-213
11:23:58,0,7,-210
11:23:58,9,8,-213
11:23:59,7,8,-209
11:23:59,11,13,-216
11:23:59,5,11,-207
11:23:59,3,14,-211
11:23:59,13,10,-205
11:23:59,7,1,-211
11:23:59,15,14,-210
11:23:59,3,16,-209
11:23:59,6,22,-204
11:23:59,5,16,-208
11:23:59,14,14,-212
11:23:59,10,6,-212
11:23:59,12,13,-207
11:23:59,5,19,-201
11:23:59,0,14,-208
11:23:59,9,13,-214
11:23:59,11,16,-209
11:23:59,10,17,-212
11:23:59,7,13,-208
11:23:59,-1,13,-208
11:24:00,9,10,-208
11:24:00,9,19,-212
11:24:00,17,21,-210
11:24:00,2,13,-208
11:24:00,5,11,-208
11:24:00,4,22,-203
11:24:00,8,8,-207
11:24:00,17,13,-215
11:24:00,4,9,-212
11:24:00,4,10,-205
11:24:00,4,16,-206
11:24:00,7,8,-210
11:24:00,14,10,-209
11:24:00,15,13,-213
11:24:00,7,12,-206
11:24:00,4,13,-209
11:24:00,4,13,-212
11:24:00,15,10,-210
11:24:00,15,12,-210
11:24:01,7,14,-209
11:24:01,4,22,-206
11:24:01,6,5,-206
11:24:01,12,11,-211
11:24:01,11,14,-210
11:24:01,3,21,-210
11:24:01,6,16,-209
11:24:01,7,16,-205
11:24:01,13,10,-211
11:24:01,6,15,-213
11:24:01,17,24,-205
11:24:01,5,15,-211
11:24:01,2,13,-205
11:24:01,5,9,-209
11:24:01,18,10,-213
11:24:01,14,10,-207
11:24:01,4,11,-214
11:24:01,7,21,-211
11:24:01,8,14,-204
11:24:01,15,15,-213
11:24:02,15,23,-213
11:24:02,4,18,-206
11:24:02,7,9,-206
11:24:02,6,16,-203
11:24:02,12,13,-208
11:24:02,16,9,-213
11:24:02,8,12,-209
11:24:02,4,6,-208
11:24:02,3,19,-210
11:24:02,12,8,-211
11:24:02,10,4,-211
11:24:02,16,17,-210
11:24:02,3,13,-207
11:24:02,0,18,-212
11:24:02,4,7,-210
11:24:02,6,4,-211
11:24:02,14,14,-211
11:24:02,3,12,-204
11:24:02,8,15,-201
11:24:02,6,16,-211
11:24:03,16,15,-209
11:24:03,15,16,-207
11:24:03,7,18,-208
11:24:03,4,11,-202
11:24:03,8,13,-214
11:24:03,11,6,-206
11:24:03,14,9,-216
11:24:03,13,13,-214
11:24:03,3,-1,-205
11:24:03,6,17,-205
11:24:03,9,10,-208
11:24:03,13,7,-208
11:24:03,18,21,-211
11:24:03,6,12,-208
11:24:03,2,9,-208
11:24:03,4,7,-206
11:24:03,12,16,-207
11:24:03,7,18,-210
11:24:03,9,11,-206
11:24:03,4,14,-208
11:24:04,8,13,-205
11:24:04,11,17,-214
11:24:04,17,14,-209
11:24:04,11,9,-203
11:24:04,3,10,-207
11:24:04,4,21,-206
11:24:04,12,9,-210
11:24:04,11,10,-209
11:24:04,16,18,-208
11:24:04,12,18,-208
11:24:04,5,14,-204
11:24:04,8,22,-207
11:24:04,17,8,-208
11:24:04,11,19,-214
11:24:04,7,9,-211
11:24:04,6,11,-205
11:24:04,4,11,-208
11:24:04,16,10,-215
11:24:04,12,11,-206
11:24:05,7,5,-214
11:24:05,6,11,-213
11:24:05,3,11,-209
11:24:05,14,10,-218
11:24:05,14,16,-212
11:24:05,14,19,-213
11:24:05,7,15,-211
11:24:05,3,12,-209
11:24:05,8,6,-208
11:24:05,12,14,-211
11:24:05,16,16,-211
11:24:05,14,15,-205
11:24:05,2,21,-201
11:24:05,8,18,-209
11:24:05,15,10,-211
11:24:05,21,16,-214
11:24:05,6,18,-211
11:24:05,5,20,-212
11:24:05,2,18,-215
11:24:05,12,8,-208
11:24:06,17,17,-216
11:24:06,10,15,-210
11:24:06,6,11,-206
11:24:06,3,12,-212
11:24:06,8,12,-207
11:24:06,13,11,-211
11:24:06,14,18,-209
11:24:06,8,13,-203
11:24:06,-2,14,-207
11:24:06,6,13,-201
11:24:06,11,18,-205
11:24:06,15,17,-206
11:24:06,10,17,-208
11:24:06,4,14,-205
11:24:06,9,14,-207
11:24:06,14,12,-209
11:24:06,14,10,-211
11:24:06,12,17,-207
11:24:06,7,16,-210
11:24:06,8,16,-211
11:24:07,5,13,-212
11:24:07,7,13,-211
11:24:07,17,22,-208
11:24:07,6,12,-211
11:24:07,8,14,-210
11:24:07,-2,7,-210
11:24:07,13,13,-218
11:24:07,10,18,-211
11:24:07,5,19,-208
11:24:07,8,14,-204
11:24:07,6,14,-210
11:24:07,15,8,-211
11:24:07,17,9,-208
11:24:07,9,13,-210
11:24:07,4,14,-207
11:24:07,0,12,-208
11:24:07,12,12,-212
11:24:07,13,13,-204
11:24:07,15,14,-212
11:24:08,4,15,-210
11:24:08,9,12,-200
11:24:08,8,15,-206
11:24:08,9,6,-214
11:24:08,16,18,-210
11:24:08,8,16,-207
11:24:08,5,16,-210
11:24:08,3,17,-211
11:24:08,10,14,-209
11:24:08,17,14,-206
11:24:08,4,9,-214
11:24:08,8,9,-206
11:24:08,2,9,-206
11:24:08,8,12,-212
11:24:08,13,10,-212
11:24:08,13,9,-216
11:24:08,5,13,-205
11:24:08,2,9,-209
11:24:08,7,8,-203
11:24:08,14,15,-207
11:24:09,13,8,-208
11:24:09,5,18,-209
11:24:09,7,18,-202
11:24:09,3,18,-207
11:24:09,16,14,-209
11:24:09,10,13,-210
11:24:09,6,12,-206
11:24:09,5,9,-208
11:24:09,3,12,-212
11:24:09,8,7,-211
11:24:09,6,13,-215
11:24:09,10,13,-207
11:24:09,11,15,-205
11:24:09,-3,10,-207
11:24:09,9,8,-209
11:24:09,11,16,-212
11:24:09,11,15,-208
11:24:09,3,15,-209
11:24:09,9,14,-209
11:24:09,4,7,-214
11:24:10,14,16,-209
11:24:10,7,17,-213
11:24:10,10,20,-208
11:24:10,3,13,-207
11:24:10,8,10,-209
11:24:10,8,10,-206
11:24:10,13,17,-205
11:24:10,12,15,-214
11:24:10,3,6,-201
11:24:10,5,21,-203
11:24:10,8,12,-209
11:24:10,11,11,-212
11:24:10,15,14,-214
11:24:10,3,10,-208
11:24:10,1,10,-208
11:24:10,6,15,-210
11:24:10,16,17,-216
11:24:10,8,16,-209
11:24:10,7,13,-210
11:24:10,4,20,-208
11:24:11,4,17,-209
11:24:11,14,11,-216
11:24:11,11,8,-214
11:24:11,8,8,-202
11:24:11,7,12,-212
11:24:11,1,13,-214
11:24:11,13,7,-210
11:24:11,10,9,-212
11:24:11,15,16,-207
11:24:11,4,10,-207
11:24:11,-1,12,-207
11:24:11,12,18,-200
11:24:11,9,12,-212
11:24:11,12,17,-209
11:24:11,5,12,-209
11:24:11,9,21,-207
11:24:11,3,13,-207
11:24:11,12,15,-213
11:24:11,11,16,-209
11:24:12,8,12,-208
11:24:12,6,13,-211
11:24:12,9,13,-209
11:24:12,7,9,-214
11:24:12,8,10,-213
11:24:12,8,15,-212
11:24:12,6,7,-203
11:24:12,9,16,-206
11:24:12,2,10,-212
11:24:12,12,4,-208
11:24:12,18,17,-212
11:24:12,8,16,-208
11:24:12,4,15,-209
11:24:12,6,15,-213
11:24:12,11,6,-208
