20:54:37,134,-16,-140
20:54:37,114,15,-126
20:54:37,135,-20,-133
20:54:37,113,15,-130
20:54:37,136,-20,-133
20:54:37,113,18,-129
20:54:37,135,-22,-135
20:54:37,112,18,-131
20:54:37,135,-23,-129
20:54:37,112,20,-136
20:54:37,135,-24,-125
20:54:37,113,19,-137
20:54:37,135,-22,-130
20:54:37,114,18,-131
20:54:37,132,-17,-132
20:54:37,115,16,-130
20:54:37,131,-17,-130
20:54:37,117,16,-129
20:54:37,130,-16,-136
20:54:37,117,14,-121
20:54:37,130,-14,-138
20:54:37,118,13,-124
20:54:37,130,-16,-134
20:54:37,117,13,-127
20:54:38,129,-17,-134
20:54:38,118,13,-128
20:54:38,128,-16,-132
20:54:38,118,13,-133
20:54:38,128,-16,-129
20:54:38,119,13,-135
20:54:38,129,-16,-126
20:54:38,119,11,-134
20:54:38,127,-13,-128
20:54:38,121,9,-131
20:54:38,125,-10,-135
20:54:38,124,6,-126
20:54:38,123,-6,-135
20:54:38,125,3,-126
20:54:38,123,-5,-137
20:54:38,125,1,-123
20:54:38,120,-2,-140
20:54:38,128,-2,-124
20:54:38,119,-1,-137
20:54:38,128,-1,-134
20:54:38,118,0,-131
20:54:38,128,-4,-138
20:54:38,118,2,-130
20:54:38,129,-7,-134
20:54:38,117,4,-127
20:54:38,131,-8,-138
20:54:38,117,5,-126
20:54:38,133,-10,-137
20:54:38,115,8,-130
20:54:38,134,-13,-131
20:54:38,114,12,-133
20:54:38,136,-17,-132
20:54:38,113,12,-135
20:54:38,135,-18,-129
20:54:38,113,13,-136
20:54:38,135,-17,-128
20:54:38,112,15,-135
20:54:38,135,-19,-131
20:54:38,112,16,-133
20:54:38,134,-16,-132
20:54:38,113,13,-129
20:54:38,132,-14,-135
20:54:38,113,13,-128
20:54:38,134,-17,-136
20:54:38,113,14,-125
20:54:38,135,-18,-135
20:54:38,113,14,-129
20:54:38,135,-20,-134
20:54:39,112,17,-130
20:54:39,137,-22,-132
20:54:39,111,19,-135
20:54:39,136,-24,-130
20:54:39,111,18,-134
20:54:39,135,-22,-125
20:54:39,112,19,-137
20:54:39,135,-21,-131
20:54:39,112,18,-133
20:54:39,135,-20,-133
20:54:39,114,19,-130
20:54:39,132,-17,-133
20:54:39,115,17,-129
20:54:39,131,-16,-137
20:54:39,115,15,-120
20:54:39,133,-18,-138
20:54:39,116,14,-126
20:54:39,133,-18,-133
20:54:39,116,17,-129
20:54:39,130,-19,-134
20:54:39,115,15,-127
20:54:39,132,-19,-134
20:54:39,115,17,-132
20:54:39,131,-20,-126
20:54:39,116,15,-137
20:54:39,131,-19,-127
20:54:39,118,14,-129
20:54:39,129,-14,-132
20:54:39,119,12,-129
20:54:39,128,-13,-132
20:54:39,121,11,-127
20:54:39,125,-11,-134
20:54:39,121,9,-126
20:54:39,126,-9,-138
20:54:39,122,6,-120
20:54:39,125,-8,-137
20:54:39,124,4,-125
20:54:39,123,-7,-131
20:54:39,124,2,-132
20:54:39,121,-5,-132
20:54:39,124,0,-136
20:54:39,122,-4,-128
20:54:39,127,-1,-137
20:54:39,121,-3,-123
20:54:39,127,-2,-137
20:54:39,120,-1,-128
20:54:39,131,-7,-132
20:54:39,118,4,-135
20:54:40,132,-9,-130
20:54:40,116,6,-135
20:54:40,133,-14,-132
20:54:40,115,9,-136
20:54:40,134,-14,-125
20:54:40,113,11,-140
20:54:40,135,-15,-126
20:54:40,112,12,-136
20:54:40,133,-15,-136
20:54:40,113,12,-131
20:54:40,132,-13,-136
20:54:40,113,10,-131
20:54:40,132,-14,-134
20:54:40,114,11,-125
20:54:40,134,-15,-138
20:54:40,113,12,-127
20:54:40,135,-17,-135
20:54:40,113,13,-130
20:54:40,136,-19,-132
20:54:40,112,17,-130
20:54:40,136,-22,-132
20:54:40,112,17,-135
20:54:40,135,-22,-128
20:54:40,112,17,-136
20:54:40,136,-21,-127
20:54:40,111,19,-133
20:54:40,136,-21,-132
20:54:40,111,19,-131
20:54:40,135,-18,-130
20:54:40,113,18,-129
20:54:40,131,-15,-135
20:54:40,114,14,-125
20:54:40,134,-18,-138
20:54:40,115,16,-124
20:54:40,135,-19,-133
20:54:40,114,16,-129
20:54:40,133,-20,-133
20:54:40,114,17,-128
20:54:40,133,-21,-135
20:54:40,112,18,-133
20:54:40,134,-23,-128
20:54:40,115,17,-136
20:54:40,131,-20,-124
20:54:40,115,17,-134
20:54:40,132,-17,-133
20:54:40,116,16,-132
20:54:40,131,-17,-131
20:54:40,118,16,-130
20:54:41,128,-14,-133
20:54:41,119,14,-127
20:54:41,127,-11,-139
20:54:41,119,10,-119
20:54:41,129,-12,-138
20:54:41,122,8,-127
20:54:41,126,-13,-134
20:54:41,120,9,-130
20:54:41,124,-11,-135
20:54:41,120,8,-128
20:54:41,125,-10,-133
20:54:41,121,8,-133
20:54:41,124,-11,-125
20:54:41,123,6,-140
20:54:41,124,-9,-128
20:54:41,126,2,-129
20:54:41,121,-2,-133
20:54:41,128,-2,-131
20:54:41,119,0,-131
20:54:41,130,-4,-134
20:54:41,116,3,-136
20:54:41,130,-8,-125
20:54:41,117,6,-139
20:54:41,131,-9,-123
20:54:41,115,8,-136
20:54:41,132,-12,-132
20:54:41,115,8,-131
20:54:41,132,-12,-134
20:54:41,115,9,-131
20:54:41,132,-12,-133
20:54:41,114,8,-130
20:54:41,133,-14,-139
20:54:41,114,10,-122
20:54:41,133,-14,-138
20:54:41,115,9,-128
20:54:41,136,-17,-131
20:54:41,113,15,-134
20:54:41,136,-19,-130
20:54:41,112,15,-134
20:54:41,137,-20,-133
20:54:41,112,18,-132
20:54:41,136,-21,-125
20:54:41,111,18,-140
20:54:41,137,-21,-127
20:54:41,111,18,-135
20:54:41,135,-18,-133
20:54:41,112,18,-129
20:54:41,133,-17,-135
20:54:41,114,15,-130
20:54:42,132,-17,-134
20:54:42,113,16,-123
20:54:42,135,-19,-137
20:54:42,114,17,-125
20:54:42,134,-19,-135
20:54:42,113,16,-127
20:54:42,133,-21,-134
20:54:42,114,18,-128
20:54:42,134,-23,-131
20:54:42,113,18,-134
20:54:42,133,-21,-127
20:54:42,114,17,-135
20:54:42,133,-21,-129
20:54:42,115,18,-131
20:54:42,132,-20,-130
20:54:42,115,16,-132
20:54:42,132,-17,-131
20:54:42,118,15,-127
20:54:42,127,-13,-136
20:54:42,119,10,-122
20:54:42,129,-13,-137
20:54:42,119,10,-126
20:54:42,129,-14,-134
20:54:42,119,10,-126
20:54:42,127,-13,-136
20:54:42,121,9,-127
20:54:42,126,-13,-133
20:54:42,120,9,-136
20:54:42,127,-14,-129
20:54:42,121,8,-136
20:54:42,124,-11,-127
20:54:42,124,5,-133
20:54:42,123,-6,-130
20:54:42,125,3,-132
20:54:42,123,-4,-132
20:54:42,127,0,-130
20:54:42,119,-1,-136
20:54:42,130,-5,-133
20:54:42,118,3,-138
20:54:42,129,-7,-123
20:54:42,117,5,-139
20:54:42,131,-10,-128
20:54:42,116,6,-134
20:54:42,130,-9,-136
20:54:42,114,8,-133
20:54:42,131,-12,-137
20:54:42,115,7,-130
20:54:42,132,-11,-137
20:54:43,114,7,-124
20:54:43,133,-11,-139
20:54:43,115,9,-126
20:54:43,135,-16,-134
20:54:43,113,14,-132
20:54:43,135,-18,-132
20:54:43,112,14,-130
20:54:43,136,-20,-134
20:54:43,112,16,-134
20:54:43,136,-21,-128
20:54:43,112,18,-137
20:54:43,136,-20,-126
20:54:43,110,18,-134
20:54:43,135,-20,-132
20:54:43,112,16,-131
