14:00:12,-39,25,231
14:00:12,-6,35,242
14:00:12,36,-52,186
14:00:12,33,-30,188
14:00:12,-7,-20,195
14:00:12,-67,-46,173
14:00:12,-51,-37,176
14:00:12,40,-25,206
14:00:12,55,-38,198
14:00:12,-28,47,250
14:00:12,-34,58,253
14:00:12,-46,48,266
14:00:12,-13,46,265
14:00:12,14,20,218
14:00:12,-15,28,221
14:00:12,-67,-41,173
14:00:12,-48,-35,186
14:00:12,59,-61,180
14:00:12,62,-63,168
14:00:12,-35,32,234
14:00:12,-52,10,219
14:00:12,-3,43,260
14:00:12,19,45,259
14:00:12,-23,44,235
14:00:12,-38,55,242
14:00:12,-51,-7,205
14:00:12,-34,-13,219
14:00:12,-11,-1,225
14:00:12,30,-42,172
14:00:12,10,-37,175
14:00:12,-52,-19,191
14:00:12,-48,-26,194
14:00:12,47,-7,224
14:00:12,56,-19,207
14:00:12,-53,70,264
14:00:12,-71,62,266
14:00:12,-15,33,250
14:00:12,8,47,259
14:00:12,-8,-21,185
14:00:12,-31,-7,193
14:00:12,-31,-41,185
14:00:12,-21,-66,185
14:00:12,48,-35,190
14:00:12,41,-28,190
14:00:12,-65,47,253
14:00:12,-67,38,243
14:00:12,19,58,267
14:00:12,30,43,258
14:00:12,-47,24,213
14:00:12,-67,42,236
14:00:12,-78,38,238
14:00:12,3,-50,193
14:00:12,22,-17,210
14:00:12,17,-49,169
14:00:12,-12,-47,175
14:00:12,-40,8,228
14:00:12,-18,-32,214
14:00:12,34,30,237
14:00:12,25,36,237
14:00:12,-83,54,256
14:00:12,-78,62,261
14:00:12,21,17,231
14:00:12,27,15,232
14:00:12,-28,-38,173
14:00:12,-46,-24,187
14:00:12,-9,-56,194
14:00:12,13,-66,181
14:00:12,35,16,219
14:00:12,11,0,209
14:00:12,-76,69,263
14:00:12,-60,68,266
14:00:12,-25,46,270
14:00:12,31,35,238
14:00:12,11,53,244
14:00:12,-63,-2,205
14:00:12,-87,11,210
14:00:12,31,-47,186
14:00:12,39,-54,185
14:00:12,-2,-18,191
14:00:12,-17,-26,191
14:00:12,-28,18,250
14:00:12,9,-10,229
14:00:12,10,58,251
14:00:12,-4,53,249
14:00:12,-85,29,232
14:00:12,-85,58,252
14:00:12,30,-24,203
14:00:12,49,-23,201
14:00:12,-14,-35,180
14:00:12,-47,-42,178
14:00:12,13,-41,206
14:00:12,32,-42,200
14:00:12,3,41,241
14:00:12,-17,29,236
14:00:12,-35,43,242
14:00:12,-53,63,270
14:00:12,-21,45,270
14:00:12,15,29,229
14:00:12,0,40,232
14:00:12,-69,-32,184
14:00:12,-65,-9,194
14:00:12,34,-54,183
14:00:12,47,-66,174
14:00:12,-23,12,221
14:00:12,-37,-2,215
14:00:12,-11,31,261
14:00:12,11,24,250
14:00:12,-4,54,245
14:00:12,-34,49,246
14:00:12,-74,18,219
14:00:12,-58,27,235
14:00:12,45,-53,179
14:00:12,47,-37,180
14:00:12,-42,-28,193
14:00:12,-49,-39,183
14:00:12,15,-7,224
14:00:12,34,-20,214
14:00:12,52,-37,201
14:00:12,-42,60,257
14:00:12,-48,62,262
14:00:12,-33,39,261
14:00:12,-8,44,258
14:00:12,12,12,211
14:00:12,-22,15,211
14:00:12,-63,-37,175
14:00:12,-45,-35,188
14:00:12,56,-61,182
14:00:12,62,-56,172
14:00:12,-32,28,240
14:00:12,-49,11,221
14:00:12,-4,45,262
14:00:12,14,48,261
14:00:12,-27,39,235
14:00:12,-36,53,241
14:00:12,-50,-6,206
14:00:12,-33,-16,220
14:00:12,60,-56,170
14:00:12,34,-38,177
14:00:12,-46,-18,200
14:00:12,-50,-27,187
14:00:13,-49,-27,191
14:00:13,51,-6,224
14:00:13,51,-26,206
14:00:13,-48,68,264
14:00:13,-61,60,266
14:00:13,-21,27,247
14:00:13,3,50,258
14:00:13,5,-8,193
14:00:13,-22,-3,194
14:00:13,-51,-38,180
14:00:13,-38,-58,184
14:00:13,53,-50,183
14:00:13,54,-43,179
14:00:13,-47,40,247
14:00:13,-70,23,229
14:00:13,8,58,268
14:00:13,32,49,262
14:00:13,-34,28,222
14:00:13,-45,52,237
14:00:13,-32,-37,197
14:00:13,-17,-40,199
14:00:13,42,-50,172
14:00:14,22,-43,168
14:00:14,5,-50,166
14:00:14,-49,-6,206
14:00:14,-43,-26,205
14:00:14,41,4,227
14:00:14,46,5,220
14:00:14,-66,63,263
14:00:14,-81,66,262
14:00:14,2,27,241
14:00:14,11,41,254
14:00:14,-16,-30,177
14:00:14,-36,-12,192
14:00:14,-36,-45,187
14:00:14,-15,-70,184
14:00:14,51,-27,195
14:00:14,40,-18,192
14:00:14,-69,49,250
14:00:14,-73,46,247
14:00:14,16,57,267
14:00:14,33,37,256
14:00:14,-43,20,214
14:00:15,-59,40,236
14:00:15,-21,-65,188
14:00:15,-6,-52,189
14:00:15,24,-14,212
14:00:15,17,-52,167
14:00:15,0,-45,172
14:00:15,-42,12,225
14:00:15,-26,-28,215
14:00:15,38,23,233
14:00:15,27,28,232
14:00:15,-73,54,254
14:00:15,-82,59,256
14:00:15,13,25,235
14:00:15,25,24,242
14:00:15,-15,-33,173
14:00:15,-36,-12,187
14:00:15,-21,-56,194
14:00:15,9,-74,182
14:00:15,37,0,209
14:00:15,19,-4,206
14:00:15,-80,55,253
14:00:15,-63,63,263
14:00:16,33,39,260
14:00:16,35,35,246
14:00:16,-42,17,209
14:00:16,-72,19,224
14:00:16,-11,-72,184
14:00:16,18,-47,189
14:00:16,32,-24,201
14:00:16,5,-39,179
14:00:16,-15,-44,180
14:00:16,-35,12,240
14:00:16,-6,-29,218
14:00:16,30,42,244
14:00:16,4,49,244
14:00:16,-96,55,251
14:00:16,-78,61,264
14:00:16,29,-2,225
14:00:16,39,11,224
14:00:16,-21,-40,177
14:00:16,-56,-34,185
14:00:16,-11,-53,197
14:00:16,23,-60,184
14:00:16,29,19,223
14:00:17,2,7,218
14:00:17,-73,73,272
