17:56:56,139,-25,-110
17:56:56,139,-10,-123
17:56:56,123,-7,-128
17:56:56,117,6,-125
17:56:57,113,27,-127
17:56:57,109,24,-137
17:56:57,105,1,-128
17:56:57,118,-2,-119
17:56:57,127,-4,-121
17:56:57,126,-20,-121
17:56:57,136,-29,-111
17:56:57,139,-12,-114
17:56:57,130,-6,-128
17:56:57,118,-3,-129
17:56:57,115,16,-127
17:56:57,113,28,-136
17:56:57,104,13,-135
17:56:57,112,-2,-121
17:56:57,123,1,-115
17:56:57,128,-14,-120
17:56:57,131,-30,-115
17:56:57,140,-22,-108
17:56:57,136,-5,-126
17:56:57,120,-5,-129
17:56:58,115,12,-127
17:56:58,112,28,-129
17:56:58,107,20,-135
17:56:58,108,-4,-124
17:56:58,122,-4,-115
17:56:58,130,-9,-122
17:56:58,129,-25,-118
17:56:58,137,-26,-111
17:56:58,137,-7,-119
17:56:58,125,-3,-129
17:56:58,115,4,-128
17:56:58,112,23,-127
17:56:58,110,27,-138
17:56:58,104,6,-130
17:56:58,116,-5,-120
17:56:58,128,-7,-117
17:56:58,128,-19,-120
17:56:58,134,-31,-111
17:56:58,138,-14,-113
17:56:58,132,-2,-128
17:56:59,117,0,-130
17:56:59,112,15,-126
17:56:59,110,30,-131
17:56:59,105,14,-134
17:56:59,112,-7,-123
17:56:59,126,-9,-116
17:56:59,133,-15,-123
17:56:59,132,-30,-118
17:56:59,136,-19,-111
17:56:59,134,-1,-125
17:56:59,118,2,-130
17:56:59,111,10,-128
17:56:59,110,26,-126
17:56:59,110,21,-134
17:56:59,109,-5,-126
17:56:59,124,-13,-115
17:56:59,135,-14,-118
17:56:59,130,-24,-121
17:56:59,134,-23,-114
17:57:00,134,-2,-119
17:57:00,124,6,-132
17:57:00,111,7,-131
17:57:00,110,18,-125
17:57:00,112,23,-130
17:57:00,108,2,-128
17:57:00,121,-15,-115
17:57:00,134,-14,-113
17:57:00,135,-19,-122
17:57:00,131,-25,-119
17:57:00,131,-5,-118
17:57:00,127,10,-133
17:57:00,110,9,-133
17:57:00,108,12,-127
17:57:00,111,22,-126
17:57:00,112,8,-128
17:57:00,118,-16,-119
17:57:00,135,-21,-108
17:57:00,139,-17,-121
17:57:00,131,-23,-119
17:57:01,130,-9,-118
17:57:01,127,11,-126
17:57:01,115,16,-136
17:57:01,106,10,-130
17:57:01,111,18,-124
17:57:01,116,11,-131
17:57:01,117,-13,-121
17:57:01,133,-26,-111
17:57:01,141,-17,-115
17:57:01,132,-19,-124
17:57:01,126,-12,-121
17:57:01,123,11,-124
17:57:01,117,22,-138
17:57:01,104,11,-132
17:57:01,110,10,-122
17:57:01,118,10,-123
17:57:01,120,-11,-122
17:57:01,131,-30,-112
17:57:01,143,-22,-111
17:57:01,137,-13,-126
17:57:02,124,-11,-124
17:57:02,119,11,-122
17:57:02,116,27,-134
17:57:02,104,17,-134
17:57:02,109,1,-126
17:57:02,120,4,-120
17:57:02,126,-8,-125
17:57:02,129,-28,-116
17:57:02,139,-23,-109
17:57:02,138,-8,-122
17:57:02,123,-9,-126
17:57:02,118,7,-125
17:57:02,114,26,-129
17:57:02,109,21,-136
17:57:02,107,2,-127
17:57:02,119,2,-118
17:57:02,127,-5,-124
17:57:02,128,-25,-118
17:57:02,137,-26,-110
17:57:03,139,-9,-118
17:57:03,126,-7,-127
17:57:03,117,3,-126
17:57:03,114,24,-127
17:57:03,111,25,-136
17:57:03,105,4,-129
17:57:03,117,-1,-119
17:57:03,128,-4,-121
17:57:03,126,-22,-121
17:57:03,135,-29,-111
17:57:03,138,-11,-115
17:57:03,128,-3,-130
17:57:03,116,-1,-129
17:57:03,113,20,-126
17:57:03,112,26,-135
17:57:03,106,8,-132
17:57:03,116,-7,-117
17:57:03,128,-5,-116
17:57:03,130,-20,-119
17:57:03,135,-30,-112
17:57:04,140,-15,-111
17:57:04,133,-1,-129
17:57:04,116,1,-130
17:57:04,112,17,-125
17:57:04,110,30,-131
17:57:04,106,12,-132
17:57:04,114,-8,-122
17:57:04,128,-9,-115
17:57:04,133,-17,-123
17:57:04,132,-30,-118
17:57:04,135,-15,-114
17:57:04,131,3,-127
17:57:04,116,3,-133
17:57:04,111,12,-129
17:57:04,110,26,-128
17:57:04,109,15,-132
17:57:04,113,-10,-121
17:57:04,129,-13,-110
17:57:04,136,-16,-121
17:57:04,132,-27,-120
17:57:05,134,-16,-115
17:57:05,132,4,-125
17:57:05,118,6,-133
17:57:05,110,10,-129
17:57:05,111,24,-126
17:57:05,111,19,-133
17:57:05,112,-7,-126
17:57:05,127,-17,-114
17:57:05,137,-16,-120
17:57:05,133,-27,-121
17:57:05,134,-20,-111
17:57:05,132,2,-122
17:57:05,120,8,-133
17:57:05,109,10,-129
17:57:05,110,22,-126
17:57:05,112,21,-137
17:57:05,111,-5,-126
17:57:05,125,-15,-112
17:57:05,137,-15,-118
17:57:05,131,-24,-120
17:57:06,135,-23,-111
17:57:06,133,1,-120
17:57:06,121,9,-133
17:57:06,108,10,-129
17:57:06,110,20,-127
17:57:06,111,21,-137
17:57:06,110,-3,-126
17:57:06,124,-15,-113
17:57:06,136,-14,-118
17:57:06,131,-24,-120
17:57:06,134,-22,-112
17:57:06,133,0,-121
17:57:06,122,7,-134
17:57:06,110,8,-129
17:57:06,110,21,-127
17:57:06,111,21,-134
17:57:06,110,-2,-126
17:57:06,124,-14,-113
17:57:06,135,-14,-118
17:57:07,131,-26,-120
17:57:07,135,-24,-111
17:57:07,134,-2,-119
17:57:07,122,4,-132
17:57:07,111,8,-128
17:57:07,111,23,-126
17:57:07,110,23,-135
17:57:07,108,-1,-127
17:57:07,122,-10,-114
17:57:07,133,-11,-120
17:57:07,130,-25,-121
17:57:07,135,-25,-111
17:57:07,135,-5,-119
17:57:07,124,2,-131
17:57:07,112,6,-128
