16:24:32,130,-18,-124
16:24:32,137,-26,-119
16:24:32,137,-25,-118
16:24:32,135,-15,-125
16:24:32,127,2,-121
16:24:32,119,13,-125
16:24:32,107,21,-118
16:24:32,108,17,-121
16:24:32,114,5,-118
16:24:32,119,-6,-122
16:24:32,128,-19,-125
16:24:33,136,-24,-123
16:24:33,140,-22,-126
16:24:33,135,-12,-129
16:24:33,125,4,-127
16:24:33,117,15,-129
16:24:33,110,22,-129
16:24:33,107,17,-118
16:24:33,111,6,-112
16:24:33,119,-8,-109
16:24:33,132,-24,-113
16:24:33,138,-28,-113
16:24:33,138,-25,-125
16:24:33,134,-9,-124
16:24:33,126,5,-135
16:24:33,118,17,-135
16:24:33,107,25,-134
16:24:33,105,21,-119
16:24:33,110,11,-117
16:24:33,119,-7,-112
16:24:33,129,-22,-108
16:24:34,138,-30,-110
16:24:34,143,-28,-115
16:24:34,137,-13,-125
16:24:34,125,6,-123
16:24:34,118,20,-137
16:24:34,108,27,-134
16:24:34,103,25,-130
16:24:34,110,10,-129
16:24:34,115,-5,-122
16:24:34,130,-19,-112
16:24:34,139,-30,-117
16:24:34,143,-29,-113
16:24:34,134,-15,-116
16:24:34,129,1,-123
16:24:34,117,16,-125
16:24:34,108,26,-135
16:24:34,105,23,-134
16:24:34,110,12,-126
16:24:34,118,-2,-121
16:24:35,128,-18,-122
16:24:35,134,-25,-116
16:24:35,139,-27,-127
16:24:35,135,-13,-120
16:24:35,127,1,-126
16:24:35,118,14,-121
16:24:35,110,21,-124
16:24:35,109,17,-127
16:24:35,113,5,-128
16:24:35,119,-6,-126
16:24:35,129,-19,-123
16:24:35,138,-24,-123
16:24:35,138,-23,-128
16:24:35,134,-11,-128
16:24:35,125,3,-129
16:24:35,117,16,-129
16:24:35,110,21,-124
16:24:35,108,15,-122
16:24:35,113,3,-108
16:24:35,124,-12,-115
16:24:36,135,-25,-114
16:24:36,138,-28,-118
16:24:36,138,-22,-125
16:24:36,132,-6,-129
16:24:36,124,9,-131
16:24:36,115,21,-138
16:24:36,105,25,-131
16:24:36,107,18,-132
16:24:36,112,6,-114
16:24:36,121,-11,-110
16:24:36,132,-24,-108
16:24:36,141,-30,-110
16:24:36,142,-26,-119
16:24:36,134,-8,-118
16:24:36,123,10,-130
16:24:36,113,23,-131
16:24:36,107,27,-142
16:24:36,106,20,-136
16:24:36,109,9,-121
16:24:36,120,-8,-120
16:24:37,132,-23,-117
16:24:37,141,-30,-115
16:24:37,143,-27,-113
16:24:37,134,-11,-117
16:24:37,123,5,-122
16:24:37,116,19,-126
16:24:37,107,25,-131
16:24:37,104,20,-131
16:24:37,112,7,-121
16:24:37,121,-7,-123
16:24:37,133,-21,-121
16:24:37,137,-27,-120
16:24:37,140,-24,-121
16:24:37,134,-10,-122
16:24:37,124,4,-123
16:24:37,116,16,-122
16:24:37,110,20,-125
16:24:37,109,14,-123
16:24:37,113,3,-126
16:24:38,123,-9,-126
16:24:38,133,-22,-122
16:24:38,139,-25,-120
16:24:38,138,-20,-131
16:24:38,132,-8,-125
16:24:38,123,7,-133
16:24:38,115,18,-122
