19:05:42,129,-19,-132
19:05:42,134,-21,-136
19:05:42,132,-16,-130
19:05:42,128,-6,-129
19:05:42,123,5,-137
19:05:42,118,12,-143
19:05:42,112,18,-131
19:05:42,111,16,-128
19:05:43,116,8,-132
19:05:43,122,-2,-136
19:05:43,126,-11,-132
19:05:43,129,-19,-123
19:05:43,132,-22,-126
19:05:43,134,-18,-135
19:05:43,129,-7,-134
19:05:43,123,2,-124
19:05:43,116,14,-129
19:05:43,113,18,-137
19:05:43,110,16,-132
19:05:43,113,10,-131
19:05:43,119,-1,-134
19:05:43,127,-12,-137
19:05:43,132,-19,-135
19:05:43,133,-23,-124
19:05:43,131,-17,-128
19:05:43,130,-10,-134
19:05:43,124,3,-134
19:05:43,118,12,-126
19:05:44,112,18,-129
19:05:44,113,17,-137
19:05:44,115,9,-138
19:05:44,119,0,-135
19:05:44,124,-10,-133
19:05:44,131,-18,-134
19:05:44,134,-20,-137
19:05:44,132,-16,-128
19:05:44,127,-8,-124
19:05:44,123,1,-129
19:05:44,120,11,-130
19:05:44,113,18,-127
19:05:44,112,17,-128
19:05:44,115,10,-134
19:05:44,120,1,-139
19:05:44,124,-8,-137
19:05:44,128,-15,-132
19:05:44,133,-18,-134
19:05:44,132,-14,-136
19:05:45,128,-7,-131
19:05:45,123,1,-123
19:05:45,120,10,-122
19:05:45,116,16,-129
19:05:45,112,17,-129
19:05:45,113,10,-131
19:05:45,118,2,-133
19:05:45,124,-7,-137
19:05:45,128,-14,-139
19:05:45,130,-17,-137
19:05:45,131,-15,-133
19:05:45,127,-7,-136
19:05:45,124,3,-129
19:05:45,119,9,-124
19:05:45,115,15,-123
19:05:45,114,15,-126
19:05:45,115,11,-132
19:05:45,117,1,-132
19:05:45,122,-8,-133
19:05:45,129,-15,-137
19:05:46,132,-18,-139
19:05:46,130,-13,-136
19:05:46,128,-7,-132
19:05:46,123,0,-133
19:05:46,119,11,-127
19:05:46,115,15,-125
19:05:46,113,16,-124
19:05:46,115,10,-129
19:05:46,119,1,-131
19:05:46,122,-7,-131
19:05:46,127,-15,-131
19:05:46,132,-18,-136
19:05:46,134,-15,-139
19:05:46,128,-8,-134
19:05:46,122,2,-129
19:05:46,118,9,-135
19:05:46,115,14,-129
19:05:46,113,16,-126
19:05:46,114,10,-123
19:05:46,118,2,-128
19:05:47,123,-6,-133
19:05:47,126,-16,-135
19:05:47,132,-20,-130
19:05:47,133,-18,-134
19:05:47,131,-9,-138
19:05:47,125,-1,-140
19:05:47,118,9,-135
19:05:47,113,15,-131
19:05:47,113,16,-132
19:05:47,114,12,-130
19:05:47,117,3,-129
19:05:47,121,-7,-126
19:05:47,127,-17,-129
19:05:47,132,-21,-134
19:05:47,134,-19,-133
19:05:47,131,-14,-130
19:05:47,126,-2,-130
19:05:47,121,9,-135
19:05:47,115,15,-136
19:05:48,111,19,-134
19:05:48,112,12,-133
19:05:48,118,3,-134
19:05:48,122,-6,-134
19:05:48,127,-16,-130
19:05:48,130,-21,-125
19:05:48,133,-22,-130
19:05:48,134,-14,-135
19:05:48,127,-3,-135
19:05:48,121,7,-128
19:05:48,116,17,-131
19:05:48,112,18,-138
19:05:48,112,15,-135
19:05:48,116,6,-134
19:05:48,122,-5,-136
19:05:48,127,-14,-133
19:05:48,131,-20,-131
19:05:48,133,-21,-128
19:05:48,131,-15,-130
19:05:48,129,-8,-136
19:05:49,123,4,-129
19:05:49,116,13,-127
19:05:49,112,19,-131
19:05:49,113,16,-138
19:05:49,116,8,-137
19:05:49,119,-1,-134
19:05:49,125,-10,-133
19:05:49,131,-17,-134
19:05:49,134,-19,-135
19:05:49,131,-14,-131
19:05:49,127,-6,-124
19:05:49,123,3,-124
19:05:49,120,12,-126
19:05:49,114,18,-127
19:05:49,111,15,-129
19:05:49,115,8,-133
19:05:49,120,0,-137
19:05:49,126,-9,-139
19:05:49,128,-14,-135
19:05:49,131,-17,-134
19:05:50,131,-13,-135
19:05:50,127,-6,-136
19:05:50,122,4,-128
19:05:50,117,11,-121
19:05:50,113,16,-122
19:05:50,116,13,-127
19:05:50,115,8,-132
19:05:50,118,-2,-133
19:05:50,124,-11,-133
19:05:50,131,-17,-138
19:05:50,134,-17,-139
19:05:50,130,-11,-137
