15:03:26,9,-13,-209
15:03:26,10,-12,-209
15:03:26,12,-11,-209
15:03:26,17,-9,-204
15:03:26,-1,-9,-210
15:03:26,10,-6,-209
15:03:26,5,-4,-208
15:03:26,9,-7,-209
15:03:26,13,-6,-209
15:03:26,10,-9,-209
15:03:26,9,-10,-209
15:03:26,9,-10,-209
15:03:26,10,-10,-209
15:03:26,9,-10,-210
15:03:26,9,-10,-209
15:03:26,9,-10,-209
15:03:26,10,-9,-209
15:03:26,10,-10,-208
15:03:26,10,-10,-208
15:03:27,9,-11,-208
15:03:27,9,-11,-208
15:03:27,9,-11,-208
15:03:27,9,-11,-209
15:03:27,10,-12,-209
15:03:27,9,-13,-209
15:03:27,7,-15,-208
15:03:27,9,-14,-208
15:03:27,9,-14,-209
15:03:27,9,-13,-210
15:03:27,8,-13,-208
15:03:27,9,-12,-208
15:03:27,9,-13,-210
15:03:27,9,-13,-210
15:03:27,9,-15,-208
15:03:27,14,-14,-207
15:03:27,8,-14,-200
15:03:27,22,-18,-205
15:03:27,7,-25,-205
15:03:28,11,-26,-208
15:03:28,-5,-14,-206
15:03:28,12,-20,-212
15:03:28,-2,-24,-205
15:03:28,1,-17,-202
15:03:28,-15,-34,-217
15:03:28,4,-20,-217
15:03:28,-8,-38,-209
15:03:28,-8,-49,-205
15:03:28,-4,-133,-186
15:03:28,12,124,-261
15:03:28,-27,-4,-216
15:03:28,-9,-117,-187
15:03:28,-14,-177,-158
15:03:28,-22,87,-280
15:03:28,9,71,-288
15:03:28,-37,-229,-167
15:03:28,-16,-157,-196
15:03:28,-21,209,-333
15:03:28,-24,-21,-248
15:03:29,-27,-216,-154
15:03:29,-38,-130,-218
15:03:29,31,314,-313
15:03:29,-61,-61,-220
15:03:29,-25,-214,-145
15:03:29,-28,-60,-237
15:03:29,0,259,-298
15:03:29,-45,-68,-212
15:03:29,-23,-193,-149
15:03:29,-31,-91,-217
15:03:29,1,236,-291
15:03:29,-49,-89,-215
15:03:29,-32,-243,-135
15:03:29,-19,-50,-249
15:03:29,11,244,-298
15:03:29,-49,-139,-213
15:03:29,-29,-291,-130
15:03:29,-23,-47,-254
15:03:29,17,283,-299
15:03:29,-56,-106,-217
15:03:30,-68,-318,-130
15:03:30,-5,29,-292
15:03:30,-9,84,-281
15:03:30,-57,-212,-194
15:03:30,-15,-196,-144
15:03:30,-18,37,-280
15:03:30,2,102,-294
15:03:30,-61,-259,-167
15:03:30,-13,-220,-191
15:03:30,9,252,-352
15:03:30,-53,-10,-291
15:03:30,-51,-295,-139
15:03:30,-11,-166,-222
15:03:30,20,387,-349
15:03:30,-88,-91,-254
15:03:30,-46,-352,-115
15:03:30,0,-51,-314
15:03:30,33,197,-303
15:03:30,-77,-306,-158
15:03:30,30,-133,-226
15:03:31,1,268,-309
15:03:31,-106,-260,-173
15:03:31,26,-101,-189
15:03:31,1,57,-225
15:03:31,-42,-48,-192
15:03:31,-21,-55,-196
15:03:31,-33,-72,-196
15:03:31,2,-12,-217
15:03:31,32,15,-196
15:03:31,-30,-58,-166
15:03:31,28,0,-196
15:03:31,8,-24,-204
15:03:31,-11,-24,-218
15:03:31,12,-37,-200
15:03:31,-12,-30,-205
15:03:31,9,-54,-191
15:03:31,5,-62,-184
15:03:31,10,-67,-181
15:03:31,8,-69,-179
15:03:32,8,-69,-180
15:03:32,7,-68,-181
15:03:32,5,-69,-182
15:03:32,8,-66,-184
15:03:32,7,-67,-183
15:03:32,7,-69,-181
15:03:32,7,-70,-180
15:03:32,7,-70,-179
15:03:32,7,-70,-180
15:03:32,7,-70,-180
15:03:32,7,-70,-180
15:03:32,7,-70,-180
15:03:32,7,-70,-179
15:03:32,7,-71,-179
15:03:32,7,-71,-179
15:03:32,7,-71,-179
15:03:32,7,-71,-179
15:03:32,7,-71,-178
15:03:32,7,-71,-179
15:03:32,7,-72,-178
15:03:33,2,-74,-173
15:03:33,7,-74,-176
15:03:33,9,-72,-176
15:03:33,10,-73,-176
15:03:33,11,-74,-175
15:03:33,6,-77,-174
15:03:33,5,-74,-175
15:03:33,7,-75,-175
15:03:33,7,-75,-174
15:03:33,7,-76,-174
15:03:33,7,-76,-174
15:03:33,6,-77,-173
15:03:33,9,-76,-174
15:03:33,8,-76,-174
15:03:33,7,-77,-172
15:03:33,7,-77,-172
15:03:33,7,-77,-172
15:03:33,7,-77,-172
15:03:33,7,-77,-172
15:03:33,6,-78,-171
15:03:34,7,-78,-171
15:03:34,7,-78,-171
15:03:34,7,-78,-171
15:03:34,7,-78,-171
15:03:34,7,-78,-171
15:03:34,7,-78,-170
15:03:34,7,-78,-170
15:03:34,7,-78,-170
15:03:34,7,-79,-170
15:03:34,7,-79,-169
15:03:34,7,-79,-169
15:03:34,7,-79,-169
15:03:34,7,-79,-169
15:03:34,7,-80,-169
15:03:34,7,-80,-169
15:03:34,7,-80,-169
15:03:34,7,-80,-169
15:03:34,7,-80,-168
15:03:34,7,-80,-168
15:03:34,7,-80,-168
15:03:35,7,-80,-168
15:03:35,7,-81,-168
15:03:35,7,-81,-167
15:03:35,7,-81,-167
15:03:35,7,-81,-167
15:03:35,7,-81,-167
15:03:35,7,-81,-167
15:03:35,7,-81,-166
15:03:35,7,-81,-166
15:03:35,7,-81,-166
15:03:35,7,-81,-166
15:03:35,7,-82,-165
15:03:35,7,-82,-165
15:03:35,7,-82,-165
15:03:35,7,-82,-165
15:03:35,7,-82,-165
15:03:35,7,-82,-164
15:03:35,7,-83,-165
15:03:35,7,-83,-164
15:03:36,7,-83,-164
15:03:36,7,-83,-164
15:03:36,7,-83,-164
15:03:36,7,-83,-164
15:03:36,7,-83,-163
15:03:36,7,-83,-164
15:03:36,7,-84,-163
15:03:36,7,-84,-163
15:03:36,7,-84,-163
15:03:36,7,-84,-163
15:03:36,7,-84,-162
15:03:36,7,-84,-162
15:03:36,7,-84,-162
15:03:36,7,-85,-162
15:03:36,7,-84,-162
15:03:36,7,-85,-161
15:03:36,7,-85,-161
15:03:36,7,-85,-160
15:03:36,8,-85,-161
15:03:36,8,-85,-160
15:03:37,8,-85,-160
15:03:37,8,-85,-159
15:03:37,8,-86,-159
15:03:37,8,-86,-159
15:03:37,8,-86,-159
15:03:37,8,-86,-159
15:03:37,8,-86,-158
15:03:37,8,-86,-159
15:03:37,8,-87,-159
15:03:37,8,-87,-159
15:03:37,8,-87,-158
15:03:37,8,-87,-158
15:03:37,8,-87,-158
15:03:37,8,-87,-158
15:03:37,8,-87,-158
15:03:37,8,-87,-158
15:03:37,8,-87,-158
15:03:37,8,-87,-158
15:03:37,8,-87,-158
15:03:37,8,-87,-157
15:03:38,8,-87,-157
15:03:38,8,-87,-157
15:03:38,8,-87,-157
15:03:38,8,-87,-157
15:03:38,8,-87,-157
15:03:38,8,-87,-157
15:03:38,8,-87,-157
15:03:38,8,-87,-156
15:03:38,8,-87,-157
15:03:38,8,-87,-156
15:03:38,8,-87,-156
15:03:38,8,-88,-156
15:03:38,8,-88,-156
15:03:38,8,-88,-156
15:03:38,8,-88,-156
15:03:38,8,-88,-156
15:03:38,8,-88,-155
15:03:38,8,-88,-155
15:03:38,8,-88,-155
15:03:39,8,-88,-155
15:03:39,8,-88,-155
15:03:39,8,-88,-155
15:03:39,8,-88,-155
15:03:39,8,-88,-155
15:03:39,8,-88,-155
15:03:39,8,-88,-154
15:03:39,8,-88,-154
15:03:39,8,-88,-154
15:03:39,8,-89,-154
15:03:39,9,-89,-154
15:03:39,9,-89,-154
15:03:39,9,-89,-154
15:03:39,9,-89,-154
15:03:39,9,-89,-154
15:03:39,9,-89,-154
15:03:39,9,-89,-154
15:03:39,9,-89,-154
15:03:39,8,-89,-153
15:03:39,8,-89,-153
15:03:40,9,-89,-154
15:03:40,8,-89,-153
15:03:40,9,-89,-153
15:03:40,9,-89,-153
15:03:40,9,-89,-153
15:03:40,9,-90,-153
15:03:40,9,-89,-153
15:03:40,9,-90,-153
15:03:40,9,-90,-152
15:03:40,9,-90,-152
15:03:40,9,-89,-152
15:03:40,9,-89,-152
15:03:40,9,-90,-152
15:03:40,9,-89,-152
15:03:40,9,-89,-152
15:03:40,9,-89,-151
15:03:40,9,-90,-152
15:03:40,9,-90,-151
15:03:40,10,-90,-152
15:03:40,9,-90,-152
15:03:41,9,-90,-152
15:03:41,9,-90,-152
15:03:41,9,-90,-152
15:03:41,9,-90,-151
15:03:41,9,-90,-152
15:03:41,9,-90,-151
15:03:41,9,-90,-151
15:03:41,9,-90,-151
15:03:41,9,-90,-151
15:03:41,10,-91,-151
15:03:41,9,-90,-151
15:03:41,9,-90,-151
15:03:41,9,-90,-151
15:03:41,10,-90,-151
15:03:41,9,-91,-150
15:03:41,9,-90,-150
15:03:41,9,-90,-150
15:03:41,10,-90,-151
15:03:41,10,-90,-150
15:03:42,10,-90,-150
15:03:42,10,-90,-150
15:03:42,10,-91,-150
15:03:42,10,-91,-150
15:03:42,10,-91,-150
15:03:42,10,-91,-150
15:03:42,10,-91,-150
15:03:42,10,-91,-150
15:03:42,10,-91,-150
15:03:42,10,-91,-149
15:03:42,9,-91,-149
15:03:42,10,-91,-149
15:03:42,10,-91,-149
15:03:42,10,-91,-149
15:03:42,10,-91,-149
15:03:42,10,-91,-149
15:03:42,10,-91,-149
15:03:42,10,-91,-149
15:03:42,10,-91,-149
15:03:42,10,-91,-149
15:03:43,10,-92,-149
15:03:43,10,-91,-148
15:03:43,10,-91,-148
15:03:43,10,-92,-148
15:03:43,11,-92,-148
15:03:43,11,-91,-148
15:03:43,11,-92,-150
15:03:43,10,-92,-147
