13:57:56,-20,40,262
13:57:56,-19,50,266
13:57:56,-30,-8,230
13:57:56,-8,-1,237
13:57:56,0,-44,204
13:57:56,-19,-45,209
13:57:56,-37,-32,207
13:57:56,-29,-36,202
13:57:56,-4,-44,208
13:57:56,-20,8,240
13:57:56,-38,5,232
13:57:56,-27,-1,233
13:57:56,-28,46,266
13:57:56,-17,43,262
13:57:56,-34,44,276
13:57:56,-44,60,280
13:57:56,-48,61,278
13:57:56,-4,18,253
13:57:56,-44,34,254
13:57:56,-5,45,264
13:57:56,1,-17,222
13:57:56,-5,-3,226
13:57:56,-16,-40,196
13:57:56,-10,-42,199
13:57:56,12,-47,201
13:57:56,-31,-21,208
13:57:56,-29,-26,206
13:57:56,-19,35,243
13:57:56,-34,23,257
13:57:56,-3,10,242
13:57:56,-12,61,279
13:57:56,-9,40,272
13:57:56,-3,36,270
13:57:56,-39,33,272
13:57:56,-37,39,278
13:57:56,18,-7,249
13:57:56,6,6,251
13:57:56,-16,27,251
13:57:56,-9,-32,213
13:57:56,-6,-17,218
13:57:56,-15,-40,205
13:57:56,-46,-32,199
13:57:56,-17,-38,193
13:57:56,-40,-7,220
13:57:56,-28,-19,212
13:57:56,-25,50,252
13:57:56,-24,39,267
13:57:56,-15,17,247
13:57:56,-25,56,283
13:57:56,-18,41,274
13:57:56,-16,34,273
13:57:56,28,28,272
13:57:56,-15,36,271
13:57:56,-3,-11,239
13:57:56,-51,6,237
13:57:56,-17,26,249
13:57:56,-19,-32,210
13:57:56,-5,-19,209
13:57:56,-25,-30,201
13:57:56,-40,-37,194
13:57:56,-8,-51,199
13:57:56,-30,5,230
13:57:56,-11,-11,228
13:57:56,-8,-24,225
13:57:56,-11,35,262
13:57:56,-20,22,262
13:57:56,-1,42,279
13:57:56,-3,44,276
13:57:56,-27,58,276
13:57:56,-57,30,262
13:57:56,-51,49,269
13:57:56,2,-10,228
13:57:56,-16,10,230
13:57:56,-4,12,236
13:57:56,-2,-34,197
13:57:56,-10,-43,204
13:57:56,-59,-29,201
13:57:56,-16,-40,207
13:57:56,14,-45,203
13:57:56,4,10,237
13:57:56,-4,-1,245
13:57:56,-28,-8,224
13:57:56,-26,36,268
13:57:56,-42,41,260
13:57:56,-25,44,271
13:57:56,-27,61,279
13:57:56,-32,77,276
13:57:56,-23,32,255
13:57:56,-10,50,264
13:57:56,-14,-12,212
13:57:56,1,-17,221
13:57:56,2,-21,223
13:57:56,-14,-52,195
13:57:56,1,-56,199
13:57:56,19,-62,211
13:57:56,13,-33,218
13:57:56,-3,-32,208
13:57:56,-17,15,253
13:57:56,-25,8,243
13:57:56,-27,16,244
13:57:56,-44,52,281
13:57:56,-61,62,268
13:57:56,-8,51,271
13:57:56,-66,66,274
13:57:56,-13,69,287
13:57:56,-11,20,245
13:57:56,-3,18,243
13:57:56,-18,4,249
13:57:56,-13,-36,206
13:57:56,20,-45,221
13:57:56,-8,-55,200
13:57:56,10,-60,206
13:57:56,-28,-58,198
13:57:56,-9,-9,230
13:57:56,-16,-16,227
13:57:56,-37,27,265
13:57:56,-41,38,261
13:57:56,-62,42,252
13:57:56,-19,66,278
13:57:56,-46,77,282
13:57:56,-40,44,255
13:57:56,-8,54,272
13:57:56,-20,50,269
13:57:56,2,-11,221
13:57:56,-22,-17,228
13:57:56,10,-25,234
13:57:56,29,-56,206
13:57:56,-8,-57,205
13:57:56,-3,-30,216
13:57:56,-9,-39,212
13:57:56,-20,-39,200
13:57:56,-28,12,244
13:57:56,-33,16,244
13:57:56,-43,50,278
13:57:56,-32,66,272
13:57:56,-39,69,272
13:57:56,-23,67,271
13:57:56,-21,71,282
13:57:56,-29,66,286
13:57:56,2,10,243
13:57:56,-31,0,247
13:57:56,-20,-39,204
13:57:56,15,-50,212
13:57:56,26,-47,219
13:57:56,6,-52,206
