19:15:27,112,16,-120
19:15:27,131,-15,-136
19:15:27,113,18,-132
19:15:27,129,-19,-132
19:15:27,110,20,-127
19:15:27,132,-19,-133
19:15:27,111,18,-134
19:15:27,129,-24,-124
19:15:27,113,18,-137
19:15:27,132,-22,-135
19:15:27,112,17,-127
19:15:27,129,-19,-132
19:15:27,115,17,-130
19:15:27,126,-16,-135
19:15:27,115,12,-120
19:15:28,130,-14,-140
19:15:28,116,15,-128
19:15:28,126,-15,-131
19:15:28,114,17,-129
19:15:28,128,-15,-135
19:15:28,113,15,-130
19:15:28,126,-18,-127
19:15:28,117,15,-137
19:15:28,126,-18,-130
19:15:28,115,14,-129
19:15:28,127,-15,-133
19:15:28,119,12,-129
19:15:28,123,-14,-133
19:15:28,119,7,-122
19:15:28,125,-10,-141
19:15:28,120,7,-127
19:15:28,121,-7,-132
19:15:28,120,9,-131
19:15:28,121,-7,-135
19:15:28,119,6,-129
19:15:28,121,-7,-128
19:15:28,122,6,-136
19:15:28,120,-7,-125
19:15:28,122,5,-130
19:15:28,121,-4,-134
19:15:28,124,-2,-131
19:15:28,116,-1,-130
19:15:28,128,-5,-132
19:15:28,117,2,-138
19:15:28,127,-10,-122
19:15:28,116,5,-138
19:15:28,130,-9,-134
19:15:28,113,5,-130
19:15:28,127,-8,-130
19:15:28,115,9,-131
19:15:28,127,-8,-135
19:15:28,112,8,-122
19:15:28,130,-9,-137
19:15:28,114,11,-131
19:15:28,129,-13,-131
19:15:28,111,12,-129
19:15:28,133,-15,-134
19:15:28,111,11,-133
19:15:28,131,-21,-127
19:15:28,113,15,-136
19:15:28,134,-19,-133
19:15:28,109,15,-131
19:15:28,131,-17,-131
19:15:29,112,16,-132
19:15:29,130,-17,-136
19:15:29,111,13,-120
19:15:29,132,-14,-141
19:15:29,112,16,-126
19:15:29,129,-15,-131
19:15:29,110,17,-129
19:15:29,134,-18,-136
19:15:29,108,16,-129
19:15:29,132,-23,-126
19:15:29,113,18,-137
19:15:29,132,-23,-130
19:15:29,109,19,-131
19:15:29,133,-21,-134
19:15:29,111,18,-134
19:15:29,129,-20,-128
19:15:29,114,16,-126
19:15:29,130,-17,-140
19:15:29,112,14,-116
19:15:29,129,-14,-134
19:15:29,115,18,-133
19:15:29,128,-17,-135
19:15:29,109,19,-125
19:15:29,130,-18,-133
19:15:29,113,17,-133
19:15:29,127,-23,-123
19:15:29,114,17,-136
19:15:29,131,-19,-135
19:15:29,112,16,-129
19:15:29,128,-18,-129
19:15:29,117,16,-132
19:15:29,126,-16,-134
19:15:29,116,9,-117
19:15:29,128,-12,-143
19:15:29,118,12,-134
19:15:29,124,-12,-128
19:15:29,116,14,-130
19:15:29,126,-12,-137
19:15:29,114,12,-127
19:15:29,124,-14,-127
19:15:29,119,14,-138
19:15:29,123,-14,-126
19:15:29,116,13,-128
19:15:29,127,-13,-135
19:15:29,120,8,-140
19:15:29,120,-11,-128
19:15:29,121,5,-123
19:15:29,123,-7,-143
19:15:30,122,1,-128
19:15:30,120,-4,-132
19:15:30,125,3,-135
19:15:30,118,-3,-134
19:15:30,121,3,-125
19:15:30,120,-1,-129
19:15:30,123,1,-140
19:15:30,115,-3,-116
19:15:30,125,1,-132
19:15:30,119,1,-136
19:15:30,126,-5,-135
19:15:30,114,4,-128
19:15:30,131,-9,-137
19:15:30,113,6,-137
19:15:30,128,-16,-119
19:15:30,116,10,-136
19:15:30,133,-13,-135
19:15:30,109,10,-129
19:15:30,128,-10,-126
19:15:30,115,12,-133
19:15:30,127,-12,-136
19:15:30,113,6,-119
19:15:30,132,-11,-141
19:15:30,112,12,-130
19:15:30,128,-12,-127
19:15:30,112,14,-129
19:15:30,133,-15,-138
19:15:30,109,13,-124
19:15:30,132,-21,-128
19:15:30,114,15,-138
19:15:30,132,-20,-130
19:15:30,109,17,-129
19:15:30,134,-20,-134
19:15:30,110,16,-137
19:15:30,129,-17,-127
19:15:30,112,16,-128
19:15:30,131,-15,-139
19:15:30,110,14,-113
19:15:30,130,-14,-133
19:15:30,112,17,-135
19:15:30,130,-18,-134
19:15:30,109,18,-124
19:15:30,134,-19,-137
19:15:30,110,17,-140
19:15:30,129,-24,-122
19:15:30,112,18,-139
19:15:30,134,-22,-133
19:15:30,110,18,-128
19:15:30,131,-19,-132
19:15:31,114,18,-140
19:15:31,128,-18,-134
19:15:31,113,15,-120
19:15:31,131,-16,-141
19:15:31,115,14,-128
19:15:31,128,-14,-129
19:15:31,114,17,-133
19:15:31,129,-17,-135
19:15:31,112,18,-124
19:15:31,129,-18,-134
19:15:31,114,17,-143
19:15:31,126,-21,-120
19:15:31,113,17,-136
19:15:31,132,-18,-134
19:15:31,115,13,-123
19:15:31,125,-15,-130
19:15:31,119,13,-135
19:15:31,124,-14,-138
19:15:31,117,8,-116
19:15:31,128,-10,-139
19:15:31,119,10,-138
19:15:31,122,-12,-125
19:15:31,116,12,-130
19:15:31,125,-9,-137
19:15:31,117,9,-129
19:15:31,122,-12,-123
19:15:31,121,9,-138
19:15:31,122,-10,-130
19:15:31,120,7,-126
19:15:31,123,-7,-132
19:15:31,123,3,-138
19:15:31,117,-5,-132
19:15:31,125,-4,-120
19:15:31,120,-1,-142
19:15:31,126,-5,-127
19:15:31,117,4,-133
19:15:31,128,-5,-135
19:15:31,114,3,-131
19:15:31,124,-3,-126
19:15:31,117,5,-130
19:15:31,127,-6,-140
19:15:31,114,5,-120
19:15:31,128,-6,-137
19:15:31,114,8,-132
19:15:31,130,-13,-127
19:15:31,112,11,-131
19:15:31,133,-15,-135
19:15:31,110,11,-134
19:15:32,130,-19,-123
19:15:32,114,13,-139
19:15:32,133,-17,-133
19:15:32,110,13,-128
19:15:32,131,-16,-133
19:15:32,111,15,-132
19:15:32,128,-14,-132
19:15:32,112,13,-123
19:15:32,132,-14,-140
19:15:32,111,14,-123
19:15:32,130,-14,-129
19:15:32,112,15,-133
19:15:32,132,-19,-136
19:15:32,109,18,-127
19:15:32,132,-21,-131
19:15:32,111,17,-138
19:15:32,131,-23,-124
19:15:32,110,19,-134
19:15:32,135,-21,-134
19:15:32,110,17,-123
19:15:32,130,-17,-132
19:15:32,114,17,-127
19:15:32,129,-17,-138
19:15:32,113,14,-120
19:15:32,131,-15,-136
19:15:32,112,18,-131
19:15:32,130,-19,-132
19:15:32,110,19,-126
19:15:32,131,-19,-135
19:15:32,111,17,-129
19:15:32,129,-23,-124
19:15:32,113,18,-138
19:15:32,131,-21,-133
19:15:32,112,17,-129
19:15:32,129,-19,-133
19:15:32,115,16,-132
19:15:32,127,-17,-134
19:15:32,116,11,-119
19:15:32,129,-14,-140
19:15:32,117,12,-132
19:15:32,126,-14,-130
19:15:32,115,16,-128
19:15:32,126,-14,-137
19:15:32,114,14,-129
19:15:32,125,-16,-126
19:15:32,116,15,-136
19:15:32,126,-16,-128
19:15:32,116,14,-132
19:15:33,127,-14,-133
19:15:33,119,10,-137
19:15:33,123,-13,-132
19:15:33,120,8,-124
19:15:33,123,-9,-139
19:15:33,121,3,-121
19:15:33,122,-5,-133
19:15:33,123,4,-134
19:15:33,119,-6,-134
19:15:33,120,6,-124
19:15:33,121,-2,-133
19:15:33,122,1,-142
19:15:33,116,-5,-117
19:15:33,124,2,-137
19:15:33,120,-1,-133
19:15:33,125,-3,-128
19:15:33,115,2,-130
19:15:33,130,-7,-137
19:15:33,113,3,-136
19:15:33,128,-15,-121
19:15:33,118,9,-136
19:15:33,131,-12,-135
19:15:33,111,7,-130
19:15:33,129,-11,-131
19:15:33,113,10,-138
19:15:33,127,-12,-129
19:15:33,114,9,-119
19:15:33,131,-10,-143
19:15:33,112,11,-133
19:15:33,129,-12,-129
19:15:33,112,13,-132
19:15:33,133,-14,-137
19:15:33,109,12,-132
19:15:33,132,-19,-128
19:15:33,112,15,-138
19:15:33,131,-21,-129
19:15:33,111,15,-130
19:15:33,135,-18,-136
19:15:33,109,16,-134
19:15:33,129,-17,-126
19:15:33,111,16,-130
19:15:33,130,-15,-137
19:15:33,111,13,-114
19:15:33,132,-14,-136
19:15:33,111,16,-132
19:15:33,131,-17,-133
19:15:33,110,19,-127
19:15:33,133,-19,-135
19:15:34,109,16,-138
19:15:34,131,-24,-125
19:15:34,113,19,-135
19:15:34,132,-22,-134
19:15:34,111,18,-129
19:15:34,131,-20,-134
19:15:34,112,18,-137
19:15:34,129,-19,-133
19:15:34,114,14,-122
19:15:34,131,-16,-139
19:15:34,113,15,-123
19:15:34,128,-15,-132
19:15:34,113,17,-130
19:15:34,129,-17,-136
19:15:34,112,18,-126
19:15:34,130,-19,-130
19:15:34,113,17,-134
19:15:34,128,-21,-125
19:15:34,114,17,-133
19:15:34,131,-20,-135
19:15:34,114,14,-132
19:15:34,127,-16,-130
19:15:34,118,13,-129
19:15:34,125,-14,-138
19:15:34,116,10,-118
19:15:34,128,-10,-139
19:15:34,119,11,-134
19:15:34,123,-14,-129
19:15:34,115,13,-128
19:15:34,126,-11,-136
19:15:34,115,12,-130
19:15:34,123,-15,-124
19:15:34,119,11,-137
19:15:34,125,-13,-133
19:15:34,117,9,-127
19:15:34,123,-10,-131
19:15:34,122,6,-139
19:15:34,120,-8,-133
19:15:34,123,0,-120
19:15:34,123,-4,-140
19:15:34,124,0,-132
19:15:34,118,-1,-129
19:15:34,124,1,-130
19:15:34,118,0,-135
19:15:34,122,-2,-131
19:15:34,118,-1,-125
19:15:34,126,-1,-141
19:15:34,115,1,-124
19:15:35,125,-3,-127
19:15:35,117,3,-133
19:15:35,128,-8,-138
19:15:35,113,6,-127
19:15:35,131,-13,-130
19:15:35,113,7,-139
19:15:35,130,-17,-123
19:15:35,114,11,-134
19:15:35,132,-14,-137
19:15:35,111,11,-121
19:15:35,128,-10,-128
19:15:35,114,11,-130
19:15:35,129,-12,-140
19:15:35,112,9,-119
19:15:35,131,-11,-136
19:15:35,113,13,-133
19:15:35,130,-15,-129
19:15:35,110,14,-128
19:15:35,134,-17,-136
19:15:35,109,14,-135
19:15:35,132,-23,-123
19:15:35,114,16,-137
19:15:35,134,-19,-136
19:15:35,109,15,-128
19:15:35,132,-17,-134
19:15:35,111,17,-134
19:15:35,129,-16,-132
19:15:35,112,13,-121
19:15:35,132,-15,-139
19:15:35,111,16,-126
19:15:35,130,-16,-130
19:15:35,111,18,-129
19:15:35,132,-18,-136
19:15:35,109,17,-131
19:15:35,132,-23,-125
19:15:35,112,19,-138
19:15:35,132,-23,-129
19:15:35,110,19,-130
19:15:35,132,-21,-136
19:15:35,112,17,-128
19:15:35,129,-18,-134
19:15:35,114,16,-125
19:15:35,130,-16,-139
19:15:35,113,16,-120
19:15:35,129,-14,-135
19:15:35,113,17,-130
19:15:35,128,-18,-133
19:15:35,112,18,-127
19:15:36,131,-20,-132
19:15:36,112,18,-135
19:15:36,127,-22,-125
19:15:36,114,17,-135
19:15:36,131,-20,-135
19:15:36,114,15,-128
19:15:36,128,-16,-131
19:15:36,117,15,-130
19:15:36,126,-15,-138
19:15:36,116,11,-118
19:15:36,128,-12,-138
19:15:36,117,13,-131
19:15:36,125,-14,-129
19:15:36,115,15,-130
19:15:36,127,-13,-136
19:15:36,115,14,-131
19:15:36,124,-17,-125
19:15:36,117,13,-138
19:15:36,126,-15,-130
19:15:36,117,12,-129
19:15:36,125,-14,-133
19:15:36,121,9,-129
19:15:36,121,-10,-135
19:15:36,121,5,-123
19:15:36,123,-7,-140
19:15:36,121,5,-127
19:15:36,121,-6,-131
19:15:36,121,5,-132
19:15:36,121,-5,-133
19:15:36,120,5,-130
19:15:36,118,-4,-128
19:15:36,124,2,-142
19:15:36,118,-3,-126
19:15:36,124,0,-130
19:15:36,119,-2,-135
19:15:36,128,-5,-131
19:15:36,114,2,-132
19:15:36,129,-8,-131
19:15:36,116,5,-139
19:15:36,127,-12,-124
19:15:36,115,7,-132
19:15:36,130,-11,-138
19:15:36,113,6,-129
19:15:36,127,-8,-131
19:15:36,114,9,-131
19:15:36,128,-10,-140
19:15:36,113,8,-121
19:15:36,130,-9,-135
19:15:36,114,11,-132
19:15:37,131,-16,-129
19:15:37,110,12,-132
19:15:37,134,-17,-132
19:15:37,111,14,-136
19:15:37,130,-20,-125
19:15:37,112,15,-134
19:15:37,133,-18,-136
19:15:37,110,14,-127
19:15:37,130,-16,-133
19:15:37,113,14,-131
19:15:37,130,-13,-135
19:15:37,110,14,-122
19:15:37,131,-14,-139
19:15:37,111,16,-129
19:15:37,131,-19,-132
19:15:37,110,16,-132
19:15:37,134,-21,-130
19:15:37,111,18,-134
19:15:37,131,-23,-128
19:15:37,110,18,-136
19:15:37,133,-21,-131
19:15:37,111,18,-130
19:15:37,131,-20,-134
19:15:37,113,15,-126
19:15:37,130,-16,-135
19:15:37,111,16,-125
19:15:37,131,-14,-137
19:15:37,111,18,-127
19:15:37,130,-18,-135
19:15:37,110,18,-129
19:15:37,131,-20,-129
19:15:37,111,18,-134
19:15:37,131,-22,-128
19:15:37,111,18,-138
19:15:37,132,-22,-131
19:15:37,112,18,-131
19:15:37,129,-20,-133
19:15:37,116,16,-126
19:15:37,128,-16,-136
19:15:37,114,14,-123
19:15:37,129,-14,-137
19:15:37,114,15,-128
19:15:37,127,-16,-133
19:15:37,113,17,-128
19:15:37,129,-16,-133
19:15:37,113,16,-132
19:15:37,127,-19,-127
19:15:37,116,16,-137
19:15:38,129,-19,-132
19:15:38,114,15,-130
19:15:38,127,-16,-132
19:15:38,118,13,-128
19:15:38,125,-14,-136
19:15:38,118,8,-121
19:15:38,127,-10,-137
19:15:38,119,10,-130
19:15:38,123,-11,-134
19:15:38,116,13,-127
19:15:38,125,-11,-134
19:15:38,116,11,-132
19:15:38,124,-15,-126
19:15:38,120,11,-135
19:15:38,125,-13,-132
19:15:38,117,11,-130
19:15:38,123,-11,-130
19:15:38,121,7,-129
19:15:38,121,-10,-136
19:15:38,123,2,-122
19:15:38,123,-5,-137
19:15:38,123,3,-131
19:15:38,119,-3,-132
19:15:38,122,4,-128
19:15:38,120,-2,-133
19:15:38,121,2,-132
19:15:38,118,-4,-125
19:15:38,125,1,-138
19:15:38,118,-1,-130
19:15:38,124,-2,-131
19:15:38,116,0,-132
19:15:38,129,-7,-133
19:15:38,115,3,-135
19:15:38,129,-12,-127
19:15:38,116,7,-137
19:15:38,130,-11,-130
19:15:38,113,7,-131
19:15:38,128,-10,-132
19:15:38,114,8,-131
19:15:38,127,-9,-132
19:15:38,113,8,-125
19:15:38,129,-9,-139
19:15:38,113,10,-127
19:15:38,130,-12,-133
