16:03:05,125,-4,-115
16:03:05,126,-12,-136
16:03:05,129,-23,-124
16:03:05,134,-21,-124
16:03:05,128,-4,-119
16:03:05,122,9,-129
16:03:06,119,6,-132
16:03:06,108,13,-135
16:03:06,110,18,-126
16:03:06,115,16,-133
16:03:06,115,10,-140
16:03:06,121,-9,-127
16:03:06,128,-21,-127
16:03:06,131,-18,-120
16:03:06,134,-11,-128
16:03:06,129,-11,-136
16:03:06,120,-3,-130
16:03:06,119,9,-128
16:03:06,112,25,-127
16:03:06,108,25,-124
16:03:06,110,9,-140
16:03:06,114,1,-135
16:03:06,123,-2,-124
16:03:06,127,-8,-127
16:03:06,129,-20,-137
16:03:06,132,-25,-130
16:03:07,130,-14,-123
16:03:07,124,5,-124
16:03:07,120,11,-136
16:03:07,110,14,-132
16:03:07,110,16,-122
16:03:07,114,15,-120
16:03:07,115,11,-130
16:03:07,120,-7,-136
16:03:07,127,-24,-126
16:03:07,133,-22,-123
16:03:07,132,-16,-122
16:03:07,126,-10,-131
16:03:07,123,-7,-129
16:03:07,119,8,-124
16:03:07,114,19,-120
16:03:07,111,25,-124
16:03:07,113,9,-137
16:03:07,113,-1,-124
16:03:07,122,-4,-109
16:03:08,128,-11,-125
16:03:08,129,-14,-122
16:03:08,130,-24,-129
16:03:08,130,-17,-123
16:03:08,128,0,-117
16:03:08,117,12,-126
16:03:08,118,12,-136
16:03:08,107,13,-136
16:03:08,108,15,-122
16:03:08,119,12,-135
16:03:08,117,4,-123
16:03:08,123,-15,-125
16:03:08,131,-24,-130
16:03:08,132,-17,-120
16:03:08,131,-7,-125
16:03:08,128,-9,-138
16:03:08,118,2,-130
16:03:08,114,14,-126
16:03:08,113,23,-129
16:03:08,105,23,-134
16:03:09,114,7,-144
16:03:09,119,-8,-135
16:03:09,125,-7,-116
16:03:09,132,-13,-131
16:03:09,129,-17,-138
16:03:09,127,-21,-128
16:03:09,127,-9,-121
16:03:09,121,11,-123
16:03:09,112,20,-129
16:03:09,113,17,-122
16:03:09,106,12,-124
16:03:09,112,11,-108
16:03:09,123,2,-130
16:03:09,120,-5,-126
16:03:09,128,-22,-123
16:03:09,134,-24,-132
16:03:09,132,-11,-119
16:03:09,125,-2,-128
16:03:09,126,-3,-135
16:03:09,112,8,-130
16:03:10,110,18,-114
16:03:10,112,22,-129
16:03:10,110,18,-128
16:03:10,117,-2,-127
16:03:10,125,-18,-130
16:03:10,132,-19,-106
16:03:10,133,-18,-127
16:03:10,133,-19,-128
16:03:10,122,-13,-126
16:03:10,122,3,-123
16:03:10,118,19,-124
