20:56:02,122,6,-119
20:56:02,127,-8,-142
20:56:02,117,10,-122
20:56:02,126,-8,-131
20:56:02,118,13,-120
20:56:02,130,-10,-135
20:56:02,118,9,-126
20:56:02,130,-14,-143
20:56:02,118,11,-116
20:56:02,131,-15,-140
20:56:02,117,15,-120
20:56:02,130,-15,-125
20:56:02,114,16,-122
20:56:02,133,-16,-134
20:56:02,116,14,-134
20:56:02,130,-18,-142
20:56:02,115,15,-118
20:56:03,134,-20,-138
20:56:03,114,19,-130
20:56:03,132,-19,-127
20:56:03,112,17,-122
20:56:03,135,-20,-131
20:56:03,116,18,-136
20:56:03,132,-22,-142
20:56:03,113,18,-127
20:56:03,135,-22,-136
20:56:03,114,19,-139
20:56:03,134,-22,-128
20:56:03,111,18,-127
20:56:03,136,-21,-137
20:56:03,115,20,-131
20:56:03,132,-23,-143
20:56:03,112,20,-112
20:56:03,135,-24,-131
20:56:03,117,20,-142
20:56:03,134,-22,-129
20:56:03,110,20,-136
20:56:03,135,-21,-133
20:56:03,116,19,-130
20:56:03,132,-24,-137
20:56:03,113,17,-126
20:56:03,133,-22,-137
20:56:03,115,21,-138
20:56:03,130,-19,-132
20:56:03,112,18,-128
20:56:03,133,-20,-130
20:56:03,118,17,-131
20:56:03,129,-19,-141
20:56:03,114,17,-126
20:56:03,130,-19,-132
20:56:03,119,18,-137
20:56:03,129,-16,-131
20:56:03,114,16,-128
20:56:03,129,-15,-130
20:56:03,120,13,-131
20:56:03,127,-15,-140
20:56:03,118,15,-129
20:56:03,124,-14,-126
20:56:03,121,12,-139
20:56:03,127,-13,-126
20:56:03,121,11,-139
20:56:03,127,-12,-130
20:56:03,120,11,-133
20:56:03,124,-9,-137
20:56:03,123,10,-121
20:56:04,121,-7,-136
20:56:04,125,6,-132
20:56:04,122,-5,-125
20:56:04,125,3,-142
20:56:04,122,-5,-130
20:56:04,127,1,-130
20:56:04,118,0,-136
20:56:04,128,-3,-124
20:56:04,117,2,-129
20:56:04,130,-5,-137
20:56:04,119,4,-130
20:56:04,130,-7,-138
20:56:04,115,7,-127
20:56:04,133,-11,-130
20:56:04,114,10,-132
20:56:04,134,-14,-121
20:56:04,115,9,-125
20:56:04,134,-12,-135
20:56:04,115,12,-129
20:56:04,135,-16,-137
20:56:04,113,13,-124
20:56:04,136,-18,-129
20:56:04,113,14,-133
20:56:04,138,-21,-122
20:56:04,112,14,-141
20:56:04,137,-17,-132
20:56:04,113,17,-137
20:56:04,135,-21,-137
20:56:04,111,18,-122
20:56:04,138,-26,-123
20:56:04,113,17,-137
20:56:04,138,-24,-123
20:56:04,111,17,-140
20:56:04,137,-23,-132
20:56:04,113,22,-125
20:56:04,139,-25,-138
20:56:04,111,22,-133
20:56:04,138,-28,-123
20:56:04,113,20,-143
20:56:04,138,-26,-122
20:56:04,112,22,-143
20:56:04,136,-26,-128
20:56:04,113,23,-133
20:56:04,134,-27,-136
20:56:04,114,22,-138
20:56:04,138,-27,-120
20:56:04,116,21,-134
20:56:04,137,-27,-128
20:56:05,113,21,-138
20:56:05,134,-25,-131
20:56:05,116,23,-123
20:56:05,135,-27,-129
20:56:05,116,21,-131
20:56:05,133,-26,-124
20:56:05,115,19,-143
20:56:05,133,-24,-121
20:56:05,115,20,-140
20:56:05,131,-24,-125
20:56:05,117,21,-131
20:56:05,129,-24,-135
20:56:05,119,17,-137
20:56:05,130,-24,-117
20:56:05,119,18,-145
20:56:05,132,-23,-123
20:56:05,117,15,-135
20:56:05,128,-22,-129
20:56:05,120,16,-129
20:56:05,126,-20,-129
20:56:05,122,13,-135
20:56:05,125,-18,-124
20:56:05,121,13,-139
20:56:05,125,-18,-128
20:56:05,121,15,-132
20:56:05,124,-16,-126
20:56:05,123,13,-124
20:56:05,123,-15,-127
20:56:05,125,11,-135
20:56:05,123,-14,-136
20:56:05,123,8,-135
20:56:05,122,-14,-124
20:56:05,127,8,-129
20:56:05,120,-11,-133
20:56:05,127,5,-123
20:56:05,117,-6,-127
20:56:05,131,3,-134
20:56:05,119,-7,-141
20:56:05,127,0,-133
20:56:05,116,-7,-127
20:56:05,133,-2,-129
20:56:05,115,-1,-146
20:56:05,134,-4,-117
20:56:05,111,0,-144
20:56:05,132,-4,-127
20:56:05,112,3,-143
20:56:05,134,-8,-132
20:56:05,112,3,-128
20:56:05,137,-11,-127
20:56:06,110,6,-149
20:56:06,136,-11,-120
20:56:06,109,6,-142
20:56:06,136,-10,-126
20:56:06,112,7,-142
20:56:06,134,-13,-131
20:56:06,110,7,-134
20:56:06,137,-14,-123
20:56:06,110,10,-146
20:56:06,137,-14,-118
20:56:06,109,11,-139
20:56:06,137,-13,-127
20:56:06,112,8,-139
20:56:06,135,-14,-127
20:56:06,109,10,-127
20:56:06,136,-16,-125
20:56:06,110,10,-136
20:56:06,138,-16,-120
20:56:06,112,11,-147
20:56:06,135,-13,-122
20:56:06,113,10,-138
20:56:06,134,-15,-125
20:56:06,112,10,-127
20:56:06,135,-14,-126
20:56:06,114,10,-148
20:56:06,134,-13,-122
20:56:06,114,8,-138
20:56:06,130,-12,-124
20:56:06,116,7,-137
20:56:06,130,-13,-127
20:56:06,115,7,-137
20:56:06,129,-9,-117
20:56:06,118,5,-147
20:56:06,128,-7,-126
20:56:06,117,4,-141
20:56:06,125,-6,-123
20:56:06,122,2,-136
20:56:06,124,-6,-127
20:56:06,121,1,-136
20:56:06,123,-2,-118
20:56:06,125,-1,-143
20:56:06,123,0,-120
20:56:06,124,-5,-141
20:56:06,119,5,-123
20:56:06,128,-3,-133
20:56:06,119,3,-125
20:56:06,129,-7,-127
20:56:06,118,6,-124
20:56:07,130,-10,-136
20:56:07,117,9,-130
20:56:07,129,-10,-139
20:56:07,116,10,-135
20:56:07,130,-11,-129
20:56:07,114,10,-120
20:56:07,134,-13,-133
20:56:07,116,10,-136
20:56:07,131,-14,-133
20:56:07,114,12,-123
20:56:07,133,-14,-138
20:56:07,114,12,-137
20:56:07,131,-14,-127
20:56:07,111,14,-122
20:56:07,135,-14,-132
20:56:07,112,12,-145
20:56:07,132,-15,-131
20:56:07,111,13,-134
20:56:07,135,-16,-135
20:56:07,112,15,-140
20:56:07,132,-15,-126
20:56:07,110,14,-127
20:56:07,137,-15,-131
20:56:07,111,13,-144
20:56:07,133,-16,-130
20:56:07,109,14,-132
20:56:07,135,-16,-137
20:56:07,112,14,-142
20:56:07,133,-16,-127
20:56:07,109,14,-129
20:56:07,136,-15,-131
20:56:07,111,14,-143
