12:55:28,109,28,-122
12:55:28,111,19,-141
12:55:28,111,1,-127
12:55:28,127,-10,-115
12:55:28,132,-15,-130
12:55:28,125,-21,-120
12:55:28,140,-18,-109
12:55:28,134,-4,-113
12:55:28,130,-8,-131
12:55:28,124,-6,-120
12:55:28,116,20,-112
12:55:28,115,22,-134
12:55:28,107,13,-134
12:55:28,114,12,-121
12:55:28,118,12,-127
12:55:28,114,1,-134
12:55:28,129,-20,-120
12:55:29,138,-19,-108
12:55:29,138,-19,-128
12:55:29,131,-23,-116
12:55:29,131,-2,-108
12:55:29,124,11,-124
12:55:29,118,5,-136
12:55:29,117,13,-125
12:55:29,108,29,-120
12:55:29,111,19,-141
12:55:29,110,3,-126
12:55:29,125,-8,-114
12:55:29,130,-12,-129
12:55:29,124,-19,-121
12:55:29,140,-19,-110
12:55:29,134,-6,-113
12:55:29,132,-8,-132
12:55:29,125,-8,-120
12:55:29,118,18,-113
12:55:29,116,20,-134
12:55:29,108,13,-135
12:55:30,113,13,-121
12:55:30,117,13,-126
12:55:30,114,2,-134
12:55:30,128,-19,-119
12:55:30,137,-19,-108
12:55:30,137,-19,-127
12:55:30,131,-24,-116
12:55:30,132,-3,-108
12:55:30,126,9,-124
12:55:30,119,3,-135
12:55:30,118,12,-124
12:55:30,108,30,-120
12:55:30,110,21,-142
12:55:30,109,3,-127
12:55:30,124,-7,-115
12:55:30,129,-11,-129
12:55:30,124,-18,-122
12:55:30,141,-21,-109
12:55:30,136,-8,-113
12:55:31,132,-11,-130
12:55:31,126,-8,-119
12:55:31,118,18,-112
12:55:31,117,20,-135
12:55:31,107,13,-133
12:55:31,112,14,-122
12:55:31,116,14,-128
12:55:31,113,3,-136
12:55:31,128,-20,-120
12:55:31,136,-18,-109
12:55:31,137,-20,-127
12:55:31,132,-24,-114
12:55:31,132,-4,-107
12:55:31,126,9,-123
12:55:31,120,2,-133
12:55:31,118,13,-123
12:55:31,108,31,-121
12:55:31,110,21,-141
12:55:31,109,5,-127
12:55:31,123,-5,-116
12:55:32,128,-10,-131
12:55:32,122,-19,-122
12:55:32,140,-20,-110
12:55:32,136,-9,-113
12:55:32,132,-12,-130
12:55:32,127,-8,-119
12:55:32,118,19,-112
12:55:32,116,20,-133
12:55:32,107,13,-133
12:55:32,113,14,-122
12:55:32,116,15,-129
12:55:32,112,3,-137
12:55:32,129,-19,-121
12:55:32,137,-19,-110
12:55:32,138,-19,-129
12:55:32,131,-24,-115
12:55:32,131,-3,-108
12:55:32,125,11,-122
12:55:32,119,3,-134
12:55:32,117,13,-124
12:55:33,109,30,-122
12:55:33,111,20,-141
12:55:33,110,2,-127
12:55:33,126,-9,-115
12:55:33,131,-13,-130
12:55:33,125,-20,-121
12:55:33,140,-19,-109
12:55:33,134,-5,-113
12:55:33,131,-7,-131
12:55:33,124,-5,-121
12:55:33,115,20,-113
12:55:33,115,22,-136
12:55:33,106,14,-134
12:55:33,114,11,-124
12:55:33,119,10,-126
12:55:33,116,0,-136
12:55:33,130,-23,-117
12:55:33,138,-20,-107
12:55:33,139,-20,-126
12:55:34,130,-21,-117
12:55:34,130,1,-108
12:55:34,123,15,-123
12:55:34,117,9,-136
12:55:34,115,12,-127
12:55:34,109,26,-119
12:55:34,112,18,-139
12:55:34,110,1,-125
12:55:34,129,-13,-113
12:55:34,134,-17,-128
12:55:34,127,-22,-123
12:55:34,141,-19,-111
12:55:34,131,-1,-112
12:55:34,129,-2,-132
12:55:34,119,-1,-122
12:55:34,114,21,-114
12:55:34,111,26,-133
12:55:34,106,13,-137
12:55:34,117,6,-122
12:55:34,122,5,-124
12:55:35,118,-2,-133
