17:35:16,134,2,-121
17:35:16,125,7,-135
17:35:16,123,1,-134
17:35:16,113,5,-138
17:35:16,2,9,-134
17:35:16,115,-6,-125
17:35:16,122,-2,-122
17:35:16,128,-4,-120
17:35:16,130,-17,-131
17:35:16,130,-25,-118
17:35:16,136,-21,-125
17:35:16,134,2,-121
17:35:16,125,7,-135
17:35:16,123,1,-134
17:35:16,113,5,-138
17:35:17,127,-3,-134
17:35:17,123,-8,-130
17:35:17,119,4,-132
17:35:17,118,23,-138
17:35:17,111,21,-144
17:35:17,107,11,-123
17:35:18,115,-3,-135
17:35:18,121,-5,-122
17:35:18,128,-4,-115
17:35:18,132,-16,-137
17:35:18,133,-27,-124
17:35:18,137,-24,-124
17:35:18,135,-4,-124
17:35:18,125,9,-129
17:35:18,119,6,-138
17:35:18,114,4,-138
17:35:18,114,18,-130
17:35:18,114,22,-133
17:35:18,114,11,-140
17:35:18,116,-8,-123
17:35:18,124,-16,-118
17:35:18,132,-11,-119
17:35:18,136,-14,-123
17:35:18,132,-18,-125
17:35:18,131,-22,-126
17:35:18,128,-1,-124
17:35:19,121,20,-134
17:35:19,114,21,-137
17:35:19,110,7,-145
17:35:19,111,8,-132
17:35:19,118,15,-125
17:35:19,123,2,-133
17:35:19,121,-10,-128
17:35:19,128,-26,-121
17:35:19,136,-22,-119
17:35:19,137,-9,-122
17:35:19,133,-7,-134
17:35:19,126,-7,-127
17:35:19,119,1,-136
17:35:19,119,19,-117
17:35:19,111,22,-132
17:35:19,109,14,-129
17:35:19,108,1,-124
17:35:19,119,-2,-111
17:35:19,125,0,-121
17:35:20,132,-12,-123
17:35:20,128,-23,-125
17:35:20,137,-27,-118
17:35:20,137,-9,-124
17:35:20,128,6,-130
17:35:20,119,6,-136
17:35:20,113,4,-138
17:35:20,112,17,-128
17:35:20,114,25,-139
17:35:20,115,14,-140
17:35:20,116,-4,-141
17:35:20,123,-15,-133
17:35:20,134,-14,-123
17:35:20,135,-13,-121
17:35:20,133,-16,-130
17:35:20,130,-18,-129
17:35:20,129,-7,-127
17:35:20,125,14,-129
17:35:20,118,19,-140
17:35:20,110,9,-145
17:35:21,108,5,-137
17:35:21,113,11,-119
17:35:21,118,9,-122
17:35:21,122,-5,-127
17:35:21,122,-19,-115
17:35:21,135,-26,-115
17:35:21,136,-9,-117
17:35:21,132,-4,-129
17:35:21,127,-11,-132
17:35:21,123,-5,-130
17:35:21,121,16,-133
17:35:21,113,26,-137
17:35:21,109,16,-133
17:35:21,109,2,-139
17:35:21,118,-2,-124
17:35:21,126,2,-120
17:35:21,130,-11,-137
17:35:21,131,-23,-120
17:35:21,135,-26,-121
17:35:21,138,-11,-119
17:35:22,131,1,-132
17:35:22,122,2,-133
17:35:22,116,2,-135
17:35:22,116,18,-132
17:35:22,114,25,-140
17:35:22,111,14,-140
17:35:22,113,-3,-139
17:35:22,122,-10,-129
17:35:22,130,-6,-123
17:35:22,134,-14,-130
17:35:22,131,-22,-124
17:35:22,134,-22,-124
17:35:22,132,-4,-119
17:35:22,123,11,-130
17:35:22,116,11,-139
17:35:22,108,11,-128
17:35:22,111,18,-121
17:35:22,114,19,-129
17:35:22,115,6,-127
17:35:22,116,-9,-121
17:35:23,129,-20,-122
17:35:23,135,-10,-122
17:35:23,136,-13,-125
17:35:23,130,-19,-130
17:35:23,127,-10,-125
17:35:23,126,8,-129
17:35:23,120,19,-132
17:35:23,111,13,-136
17:35:23,107,9,-126
17:35:23,113,13,-116
17:35:23,117,10,-121
17:35:23,119,-3,-130
17:35:23,125,-21,-120
17:35:23,135,-25,-117
17:35:23,137,-9,-120
17:35:23,132,-8,-125
17:35:23,130,-15,-129
17:35:23,121,-2,-127
17:35:23,122,17,-130
17:35:24,114,22,-141
17:35:24,107,13,-141
17:35:24,110,2,-141
17:35:24,118,6,-126
17:35:24,125,4,-127
17:35:24,127,-12,-136
17:35:24,128,-25,-125
17:35:24,136,-23,-118
17:35:24,137,-8,-125
17:35:24,130,0,-124
17:35:24,122,-4,-141
17:35:24,117,8,-133
17:35:24,118,19,-137
17:35:24,112,24,-132
17:35:24,109,12,-135
17:35:24,113,-3,-125
17:35:24,122,-6,-129
17:35:24,130,-4,-116
17:35:24,130,-16,-132
17:35:24,130,-26,-124
17:35:25,137,-22,-121
17:35:25,133,2,-124
17:35:25,126,9,-132
17:35:25,116,1,-135
17:35:25,114,7,-126
17:35:25,114,22,-136
17:35:25,112,19,-136
17:35:25,111,5,-132
