22:07:29,118,5,-138
22:07:29,122,-3,-133
22:07:29,121,-16,-128
22:07:29,128,-19,-115
22:07:29,136,-12,-126
22:07:29,129,1,-121
22:07:29,30,4,-130
22:07:29,122,15,-136
22:07:29,115,7,-138
22:07:29,111,4,-141
22:07:29,116,9,-133
22:07:29,118,5,-138
22:07:29,122,-3,-133
22:07:29,121,-16,-128
22:07:29,128,-19,-115
22:07:29,136,-12,-126
22:07:29,129,1,-121
22:07:31,138,-13,-121
22:07:31,127,1,-125
22:07:31,124,3,-131
22:07:31,120,-3,-137
22:07:31,116,6,-131
22:07:31,115,17,-138
22:07:31,113,12,-140
22:07:31,116,-2,-132
22:07:31,117,-13,-122
22:07:31,130,-14,-117
22:07:31,134,-10,-121
22:07:31,133,-11,-132
22:07:31,128,-13,-131
22:07:31,121,-4,-128
22:07:31,119,17,-133
22:07:31,113,21,-138
22:07:31,110,11,-131
22:07:31,109,0,-122
22:07:31,121,-10,-118
22:07:31,128,-4,-119
22:07:32,132,-12,-129
22:07:32,129,-20,-125
22:07:32,130,-19,-122
22:07:32,128,3,-131
22:07:32,119,18,-122
22:07:32,116,13,-142
22:07:32,110,4,-139
22:07:32,113,2,-125
22:07:32,120,7,-134
22:07:32,122,-2,-128
22:07:32,126,-15,-126
22:07:32,125,-18,-115
22:07:32,138,-16,-124
22:07:32,129,1,-127
22:07:32,121,6,-138
22:07:32,116,1,-137
22:07:32,115,6,-123
22:07:32,115,17,-135
22:07:32,115,10,-125
22:07:32,116,-1,-127
22:07:33,117,-12,-118
22:07:33,133,-20,-111
22:07:33,135,-9,-119
22:07:33,131,-4,-123
22:07:33,125,-13,-132
22:07:33,120,-5,-126
22:07:33,118,14,-128
22:07:33,113,21,-125
22:07:33,108,12,-136
22:07:33,110,0,-118
22:07:33,119,-11,-118
22:07:33,128,-5,-117
22:07:33,131,-10,-126
22:07:33,128,-17,-122
22:07:33,125,-14,-128
22:07:33,128,0,-128
22:07:33,122,14,-135
22:07:33,115,16,-147
22:07:33,110,3,-143
22:07:34,112,0,-135
22:07:34,121,4,-133
22:07:34,125,-4,-127
22:07:34,128,-16,-119
22:07:34,124,-16,-117
22:07:34,133,-15,-114
22:07:34,131,1,-134
22:07:34,125,11,-128
22:07:34,115,3,-134
22:07:34,113,2,-129
22:07:34,113,14,-125
22:07:34,114,11,-117
22:07:34,117,2,-121
22:07:34,117,-11,-119
22:07:34,129,-22,-116
22:07:34,136,-9,-120
22:07:34,130,-5,-130
22:07:34,127,-10,-129
22:07:34,117,-4,-134
22:07:34,119,10,-122
22:07:35,114,21,-138
22:07:35,110,16,-140
22:07:35,112,-2,-140
22:07:35,118,-12,-116
22:07:35,130,-9,-123
22:07:35,132,-12,-124
22:07:35,132,-17,-129
22:07:35,129,-18,-124
22:07:35,127,-7,-123
22:07:35,125,15,-136
22:07:35,114,19,-137
22:07:35,113,7,-145
22:07:35,110,-1,-136
22:07:35,120,3,-124
22:07:35,123,1,-129
22:07:35,125,-11,-129
22:07:35,126,-22,-116
22:07:35,129,-23,-120
22:07:35,136,-3,-126
22:07:35,123,8,-132
22:07:36,117,7,-131
22:07:36,116,0,-141
22:07:36,116,9,-134
22:07:36,115,14,-136
22:07:36,118,5,-136
22:07:36,119,-8,-123
22:07:36,121,-15,-118
22:07:36,137,-16,-119
22:07:36,132,-8,-126
22:07:36,131,-7,-129
22:07:36,119,-7,-134
22:07:36,120,0,-123
22:07:36,117,20,-138
22:07:36,113,20,-129
22:07:36,112,10,-131
22:07:36,113,-5,-118
22:07:36,123,-11,-114
22:07:36,132,-8,-121
22:07:36,134,-14,-129
22:07:37,132,-20,-123
22:07:37,124,-11,-124
22:07:37,125,7,-126
22:07:37,118,17,-133
