19:39:42,125,-11,-138
19:39:42,122,9,-131
19:39:42,129,-14,-141
19:39:42,118,12,-119
19:39:42,130,-13,-135
19:39:42,119,11,-125
19:39:42,131,-16,-131
19:39:42,118,10,-121
19:39:42,132,-14,-141
19:39:42,117,12,-133
19:39:42,130,-18,-136
19:39:42,115,12,-115
19:39:42,131,-13,-137
19:39:42,117,13,-135
19:39:42,133,-19,-133
19:39:42,112,14,-118
19:39:42,132,-14,-139
19:39:42,116,14,-135
19:39:42,129,-16,-137
19:39:42,113,15,-111
19:39:42,130,-13,-135
19:39:42,114,13,-144
19:39:42,132,-15,-129
19:39:42,110,14,-128
19:39:42,130,-11,-136
19:39:42,114,14,-132
19:39:42,129,-13,-133
19:39:42,112,13,-118
19:39:42,131,-12,-133
19:39:42,115,12,-145
19:39:42,131,-12,-124
19:39:42,112,15,-141
19:39:42,129,-9,-131
19:39:42,115,10,-135
19:39:42,126,-9,-130
19:39:42,113,10,-132
19:39:42,129,-9,-127
19:39:42,117,8,-144
19:39:42,129,-7,-128
19:39:42,115,7,-146
19:39:42,124,-6,-122
19:39:42,120,3,-132
19:39:42,124,-4,-133
19:39:42,119,5,-126
19:39:42,125,-4,-127
19:39:43,122,-1,-141
19:39:43,125,2,-130
19:39:43,121,-2,-142
19:39:43,120,1,-119
19:39:43,124,-6,-131
19:39:43,123,5,-131
19:39:43,125,-7,-129
19:39:43,119,6,-118
19:39:43,129,-12,-138
19:39:43,121,12,-132
19:39:43,127,-13,-141
19:39:43,117,15,-113
19:39:43,128,-14,-128
19:39:43,120,14,-134
19:39:43,129,-16,-127
19:39:43,116,14,-122
19:39:43,131,-16,-137
19:39:43,119,19,-133
19:39:43,130,-21,-141
19:39:43,115,19,-114
19:39:43,131,-21,-129
19:39:43,117,18,-150
19:39:43,132,-22,-129
19:39:43,114,19,-123
19:39:43,133,-22,-134
19:39:43,119,21,-133
19:39:43,131,-25,-137
19:39:43,115,20,-111
19:39:43,132,-24,-130
19:39:43,118,20,-148
19:39:43,134,-24,-129
19:39:43,114,18,-128
19:39:43,133,-23,-136
19:39:43,119,19,-133
19:39:43,128,-21,-137
19:39:43,117,15,-116
19:39:43,129,-20,-128
19:39:43,121,16,-146
19:39:43,131,-20,-130
19:39:43,115,15,-136
19:39:43,129,-17,-128
19:39:43,122,13,-130
19:39:43,126,-17,-136
19:39:43,120,9,-119
19:39:43,126,-15,-132
19:39:43,122,10,-141
19:39:43,127,-12,-133
19:39:43,118,7,-136
19:39:43,123,-10,-130
19:39:43,123,4,-127
19:39:44,120,-3,-135
19:39:44,124,1,-123
19:39:44,120,-3,-127
19:39:44,126,2,-139
19:39:44,120,2,-137
19:39:44,124,-4,-137
19:39:44,115,4,-122
19:39:44,128,-8,-126
