19:16:58,129,-13,-119
19:16:58,115,11,-140
19:16:59,127,-13,-130
19:16:59,115,9,-136
19:16:59,129,-13,-127
19:16:59,116,11,-144
19:16:59,127,-11,-123
19:16:59,116,8,-145
19:16:59,126,-10,-117
19:16:59,118,8,-137
19:16:59,125,-10,-133
19:16:59,119,7,-135
19:16:59,126,-11,-124
19:16:59,122,7,-140
19:16:59,124,-8,-122
19:16:59,123,4,-138
19:16:59,122,-6,-124
19:16:59,124,5,-129
19:16:59,120,-7,-134
19:16:59,127,0,-130
19:16:59,116,-2,-122
19:16:59,130,-3,-137
19:16:59,118,-3,-128
19:16:59,128,-4,-137
19:16:59,112,0,-122
19:16:59,133,-6,-127
19:16:59,112,2,-136
19:16:59,133,-9,-127
19:16:59,110,4,-143
19:16:59,133,-10,-129
19:16:59,111,6,-138
19:16:59,132,-8,-131
19:16:59,109,7,-144
19:16:59,131,-12,-125
19:16:59,108,9,-149
19:16:59,134,-13,-119
19:16:59,109,10,-134
19:16:59,132,-13,-127
19:16:59,110,12,-136
19:16:59,134,-17,-126
19:16:59,109,12,-130
19:16:59,134,-16,-127
19:16:59,110,13,-148
19:16:59,134,-17,-121
19:16:59,110,14,-145
19:16:59,133,-17,-124
19:16:59,112,15,-137
19:16:59,133,-18,-124
19:16:59,111,16,-129
19:16:59,132,-18,-126
19:17:00,111,17,-145
19:17:00,132,-19,-121
19:17:00,113,18,-140
19:17:00,131,-20,-125
19:17:00,114,19,-134
19:17:00,131,-19,-125
19:17:00,116,18,-140
19:17:00,130,-19,-124
19:17:00,116,17,-139
19:17:00,128,-19,-125
19:17:00,118,17,-136
19:17:00,126,-20,-128
19:17:00,118,13,-128
19:17:00,125,-20,-132
19:17:00,121,12,-139
19:17:00,124,-17,-127
19:17:00,120,10,-136
19:17:00,122,-14,-129
19:17:00,124,11,-126
19:17:00,121,-13,-130
19:17:00,122,8,-124
19:17:00,119,-11,-138
19:17:00,126,4,-137
19:17:00,118,-9,-130
19:17:00,124,5,-132
19:17:00,116,-5,-134
19:17:00,127,1,-125
19:17:00,115,-2,-132
19:17:00,129,-4,-119
19:17:00,116,0,-139
19:17:00,128,-5,-130
19:17:00,114,4,-126
19:17:00,132,-9,-133
19:17:00,111,8,-133
19:17:00,131,-12,-128
19:17:00,108,11,-125
19:17:00,136,-14,-127
19:17:00,110,14,-127
19:17:00,134,-17,-133
19:17:00,109,16,-134
19:17:00,134,-18,-137
19:17:00,110,18,-141
19:17:00,133,-19,-131
19:17:00,107,20,-142
19:17:00,135,-23,-121
19:17:00,110,22,-144
19:17:00,135,-23,-126
19:17:00,111,21,-136
19:17:01,134,-25,-124
19:17:01,112,24,-138
19:17:01,131,-26,-126
19:17:01,112,22,-138
19:17:01,133,-25,-121
19:17:01,113,24,-138
19:17:01,131,-24,-126
19:17:01,111,21,-126
19:17:01,133,-23,-129
19:17:01,114,23,-135
19:17:01,129,-23,-128
19:17:01,113,19,-133
19:17:01,131,-22,-129
19:17:01,116,20,-135
19:17:01,128,-22,-133
19:17:01,113,18,-126
19:17:01,129,-20,-136
19:17:01,117,17,-137
19:17:01,124,-17,-130
19:17:01,115,14,-133
19:17:01,125,-15,-135
19:17:01,120,11,-131
19:17:01,122,-11,-130
19:17:01,119,9,-129
19:17:01,121,-8,-133
19:17:01,124,5,-134
19:17:01,118,-5,-138
19:17:01,121,4,-135
19:17:01,116,-1,-129
19:17:01,126,-1,-129
19:17:01,115,3,-129
19:17:01,125,-4,-130
19:17:01,114,5,-121
19:17:01,129,-6,-133
19:17:01,116,8,-133
19:17:01,128,-8,-131
19:17:01,112,11,-123
19:17:01,131,-13,-128
19:17:01,114,13,-146
19:17:01,128,-14,-129
19:17:01,113,14,-118
19:17:01,132,-18,-131
19:17:01,114,17,-128
19:17:01,131,-21,-131
19:17:01,112,16,-123
19:17:01,130,-19,-130
19:17:01,112,20,-125
19:17:01,132,-23,-128
19:17:01,110,20,-128
19:17:02,133,-22,-138
19:17:02,112,22,-121
19:17:02,132,-24,-135
19:17:02,110,21,-126
19:17:02,133,-22,-134
19:17:02,111,20,-144
19:17:02,132,-22,-129
19:17:02,110,18,-123
19:17:02,131,-21,-138
19:17:02,112,20,-132
19:17:02,129,-20,-138
19:17:02,113,18,-132
19:17:02,129,-20,-129
19:17:02,113,18,-140
19:17:02,129,-19,-130
19:17:02,113,16,-127
19:17:02,128,-17,-130
19:17:02,114,17,-131
19:17:02,125,-15,-132
19:17:02,113,16,-133
19:17:02,127,-13,-124
19:17:02,115,14,-140
19:17:02,127,-12,-130
19:17:02,113,12,-132
19:17:02,126,-10,-130
19:17:02,117,10,-130
19:17:02,124,-10,-134
19:17:02,116,11,-135
19:17:02,125,-9,-119
19:17:02,119,5,-138
19:17:02,123,-5,-132
