19:38:22,132,-16,-134
19:38:22,114,15,-129
19:38:22,132,-18,-134
19:38:22,115,15,-128
19:38:22,132,-16,-131
19:38:22,113,14,-134
19:38:22,133,-20,-129
19:38:22,114,16,-135
19:38:22,131,-18,-130
19:38:22,116,13,-135
19:38:22,131,-16,-132
19:38:22,115,13,-128
19:38:22,130,-12,-128
19:38:22,117,13,-131
19:38:22,127,-13,-133
19:38:22,121,9,-126
19:38:22,125,-9,-136
19:38:22,120,9,-123
19:38:22,126,-8,-135
19:38:22,122,7,-129
19:38:22,123,-7,-134
19:38:22,122,7,-127
19:38:22,120,-4,-134
19:38:22,124,0,-128
19:38:22,122,-1,-130
19:38:22,124,0,-134
19:38:22,118,0,-127
19:38:22,128,-4,-136
19:38:22,119,2,-128
19:38:23,128,-7,-133
19:38:23,118,7,-129
19:38:23,131,-12,-135
19:38:23,117,7,-130
19:38:23,132,-13,-128
19:38:23,114,9,-134
19:38:23,132,-16,-131
19:38:23,115,13,-134
19:38:23,132,-14,-131
19:38:23,113,11,-136
19:38:23,132,-14,-131
19:38:23,112,12,-137
19:38:23,132,-14,-129
19:38:23,113,15,-128
19:38:23,132,-15,-135
19:38:23,116,13,-126
19:38:23,130,-14,-135
19:38:23,113,16,-126
19:38:23,132,-17,-136
19:38:23,115,16,-125
19:38:23,131,-17,-136
19:38:23,116,16,-127
19:38:23,129,-16,-131
19:38:23,115,13,-133
19:38:23,130,-16,-131
19:38:23,115,14,-131
19:38:23,129,-16,-133
19:38:23,117,12,-135
19:38:23,129,-15,-128
19:38:23,118,11,-132
19:38:23,127,-10,-130
19:38:23,120,7,-130
19:38:23,127,-9,-134
19:38:23,123,4,-124
19:38:23,122,-5,-133
19:38:23,126,1,-129
19:38:23,120,-1,-135
19:38:23,125,0,-127
19:38:23,120,0,-137
19:38:23,126,0,-127
19:38:23,117,1,-135
19:38:23,128,-4,-132
19:38:23,116,5,-129
19:38:23,127,-7,-133
19:38:23,117,7,-130
19:38:23,129,-8,-133
19:38:23,115,9,-125
19:38:24,131,-12,-139
19:38:24,116,11,-127
19:38:24,132,-14,-134
19:38:24,115,12,-131
19:38:24,133,-16,-132
19:38:24,114,13,-131
19:38:24,134,-18,-133
19:38:24,112,14,-135
19:38:24,133,-19,-127
19:38:24,114,14,-136
19:38:24,134,-17,-130
19:38:24,113,14,-132
19:38:24,131,-15,-135
19:38:24,113,14,-131
19:38:24,131,-15,-131
19:38:24,116,14,-129
19:38:24,128,-14,-134
19:38:24,116,13,-123
19:38:24,130,-14,-137
19:38:24,117,15,-124
19:38:24,128,-14,-133
19:38:24,117,14,-128
19:38:24,126,-13,-133
19:38:24,119,12,-127
19:38:24,126,-12,-134
19:38:24,118,8,-134
19:38:24,126,-12,-127
19:38:24,121,8,-135
19:38:24,125,-9,-130
19:38:24,122,5,-132
19:38:24,124,-6,-132
19:38:24,124,0,-136
19:38:24,123,-2,-130
19:38:24,126,-3,-136
19:38:24,118,0,-133
19:38:24,129,-7,-119
19:38:24,117,6,-138
19:38:24,129,-7,-133
19:38:24,117,6,-133
19:38:24,130,-7,-133
19:38:24,114,7,-133
19:38:24,130,-8,-127
19:38:24,114,12,-128
19:38:24,130,-12,-137
19:38:24,116,10,-124
19:38:24,131,-12,-138
19:38:24,113,13,-122
19:38:24,132,-15,-132
19:38:24,114,13,-130
19:38:25,132,-17,-136
19:38:25,115,16,-127
19:38:25,132,-17,-132
19:38:25,114,13,-135
19:38:25,133,-20,-128
19:38:25,113,16,-135
19:38:25,132,-18,-131
19:38:25,114,13,-133
19:38:25,132,-18,-133
19:38:25,114,14,-127
19:38:25,129,-12,-128
19:38:25,116,13,-131
19:38:25,130,-14,-134
19:38:25,119,10,-124
19:38:25,126,-11,-135
19:38:25,120,12,-124
19:38:25,126,-10,-134
19:38:25,119,10,-128
19:38:25,124,-10,-136
19:38:25,120,10,-125
19:38:25,124,-9,-133
19:38:25,122,4,-133
19:38:25,124,-8,-126
19:38:25,122,5,-132
19:38:25,122,-4,-131
19:38:25,125,0,-133
19:38:25,121,-2,-131
19:38:25,127,-3,-138
19:38:25,120,3,-129
19:38:25,128,-7,-133
19:38:25,117,4,-134
19:38:25,132,-13,-122
19:38:25,115,9,-137
19:38:25,130,-11,-133
19:38:25,115,9,-132
19:38:25,130,-11,-132
19:38:25,114,10,-136
