14:59:49,69,-62,-127
14:59:49,69,-61,-127
14:59:49,69,-61,-127
14:59:49,69,-61,-127
14:59:49,69,-62,-127
14:59:49,69,-62,-127
14:59:49,69,-62,-127
14:59:49,69,-62,-128
14:59:50,69,-61,-127
14:59:50,69,-61,-127
14:59:50,69,-61,-127
14:59:50,69,-62,-127
14:59:50,69,-62,-127
14:59:50,69,-62,-127
14:59:50,69,-61,-127
14:59:50,69,-62,-127
14:59:50,69,-62,-127
14:59:50,69,-62,-127
14:59:50,69,-61,-127
14:59:50,69,-62,-127
14:59:50,69,-61,-127
14:59:50,69,-62,-127
14:59:50,69,-61,-127
14:59:50,69,-61,-127
14:59:50,69,-62,-127
14:59:50,69,-61,-127
14:59:50,69,-62,-127
14:59:50,69,-61,-127
14:59:51,69,-62,-127
14:59:51,69,-62,-127
14:59:51,69,-61,-127
14:59:51,69,-62,-127
14:59:51,69,-62,-127
14:59:51,69,-62,-127
14:59:51,69,-62,-127
14:59:51,69,-62,-127
14:59:51,69,-62,-127
14:59:51,70,-62,-127
14:59:51,69,-62,-127
14:59:51,69,-61,-127
14:59:51,69,-61,-127
14:59:51,69,-62,-127
14:59:51,69,-61,-127
14:59:51,69,-61,-127
14:59:51,69,-61,-127
14:59:51,69,-62,-127
14:59:51,70,-61,-127
14:59:51,69,-61,-127
14:59:52,69,-61,-127
14:59:52,69,-61,-127
14:59:52,69,-62,-127
14:59:52,69,-61,-127
14:59:52,69,-61,-128
14:59:52,69,-61,-127
14:59:52,69,-61,-127
14:59:52,69,-62,-127
14:59:52,69,-61,-127
14:59:52,69,-61,-127
14:59:52,69,-62,-127
14:59:52,69,-61,-127
14:59:52,69,-61,-127
14:59:52,69,-62,-127
14:59:52,69,-62,-127
14:59:52,69,-62,-127
14:59:52,69,-61,-128
14:59:52,69,-62,-127
14:59:52,69,-61,-127
14:59:53,69,-61,-127
14:59:53,43,-79,-121
14:59:53,86,-46,-115
14:59:53,150,-123,-146
14:59:53,83,-34,-139
14:59:53,36,33,-124
14:59:53,-15,10,-112
14:59:53,37,0,-169
14:59:53,259,-95,-156
14:59:53,68,-35,-162
14:59:53,-3,-1,-120
14:59:53,1,26,-124
14:59:53,224,-168,-188
14:59:53,173,-94,-176
14:59:53,-21,16,-125
14:59:53,-27,34,-113
14:59:53,231,-97,-195
14:59:53,170,-30,-166
14:59:53,-2,29,-126
14:59:53,-27,11,-113
14:59:54,96,-3,-181
14:59:54,242,-127,-210
14:59:54,28,14,-148
14:59:54,-23,-30,-109
14:59:54,-1,22,-146
14:59:54,275,-156,-211
14:59:54,90,7,-156
14:59:54,-37,-13,-116
14:59:54,-12,-5,-151
14:59:54,361,-201,-229
