10:49:23,19,-93,-122
10:49:23,17,-103,-116
10:49:23,18,-96,-119
10:49:23,28,-106,-121
10:49:23,22,-104,-124
10:49:24,13,-90,-127
10:49:24,15,-99,-133
10:49:24,22,-102,-111
10:49:24,26,-98,-128
10:49:24,25,-98,-116
10:49:24,14,-96,-118
10:49:24,15,-103,-117
10:49:24,23,-103,-122
10:49:24,30,-102,-122
10:49:24,28,-92,-109
10:49:24,16,-104,-112
10:49:24,24,-86,-115
10:49:24,25,-104,-117
10:49:24,21,-95,-135
10:49:24,14,-106,-126
10:49:24,23,-105,-118
10:49:24,29,-103,-125
10:49:24,19,-91,-114
10:49:24,19,-91,-124
10:49:24,13,-98,-114
10:49:25,22,-103,-116
10:49:25,19,-94,-116
10:49:25,18,-102,-128
10:49:25,7,-100,-117
10:49:25,30,-107,-120
10:49:25,31,-96,-126
10:49:25,19,-99,-138
10:49:25,20,-111,-130
10:49:25,24,-95,-113
10:49:25,27,-104,-121
10:49:25,14,-98,-127
10:49:25,14,-99,-122
10:49:25,13,-90,-111
10:49:25,34,-105,-124
10:49:25,21,-94,-118
10:49:25,19,-100,-120
10:49:25,16,-101,-114
10:49:25,22,-97,-109
10:49:25,30,-95,-109
10:49:26,28,-99,-114
10:49:26,21,-97,-122
10:49:26,20,-100,-120
10:49:26,28,-85,-103
10:49:26,9,-93,-107
10:49:26,25,-101,-121
10:49:26,23,-104,-130
10:49:26,20,-101,-123
10:49:26,20,-91,-118
10:49:26,17,-102,-120
10:49:26,9,-98,-122
10:49:26,21,-101,-106
10:49:26,25,-101,-112
10:49:26,15,-98,-116
10:49:26,12,-105,-122
10:49:26,-1,-87,-120
10:49:26,19,-97,-115
10:49:26,26,-97,-122
10:49:26,14,-94,-121
10:49:26,10,-88,-111
10:49:27,21,-94,-104
10:49:27,27,-99,-125
10:49:27,17,-90,-119
10:49:27,23,-99,-122
10:49:27,27,-98,-106
10:49:27,33,-101,-122
10:49:27,27,-106,-104
10:49:27,15,-98,-107
10:49:27,9,-103,-110
10:49:27,16,-94,-122
10:49:27,19,-100,-123
10:49:27,16,-99,-126
10:49:27,14,-98,-121
10:49:27,19,-83,-112
10:49:27,28,-98,-118
10:49:27,24,-95,-103
10:49:27,10,-92,-106
10:49:27,17,-105,-123
10:49:27,31,-92,-125
10:49:27,29,-88,-116
10:49:28,12,-95,-114
10:49:28,16,-102,-104
10:49:28,21,-101,-107
10:49:28,23,-106,-103
10:49:28,10,-90,-118
10:49:28,19,-97,-118
10:49:28,19,-101,-105
10:49:28,21,-97,-112
10:49:28,17,-100,-116
10:49:28,23,-99,-120
10:49:28,13,-98,-113
10:49:28,30,-99,-118
10:49:28,21,-103,-122
10:49:28,19,-102,-130
10:49:28,9,-97,-131
10:49:28,19,-108,-117
10:49:28,17,-90,-114
10:49:28,16,-107,-126
10:49:28,9,-93,-112
10:49:29,23,-104,-117
10:49:29,32,-86,-121
10:49:29,18,-100,-119
10:49:29,9,-103,-120
10:49:29,19,-104,-102
10:49:29,29,-103,-115
10:49:29,22,-101,-123
10:49:29,16,-91,-130
10:49:29,4,-95,-115
10:49:29,17,-99,-106
10:49:29,31,-100,-112
10:49:29,16,-102,-101
10:49:29,17,-97,-123
10:49:29,21,-89,-111
10:49:29,15,-89,-125
10:49:29,26,-98,-101
10:49:29,14,-91,-121
10:49:29,9,-100,-123
10:49:29,26,-115,-117
10:49:29,21,-88,-127
10:49:30,16,-98,-121
10:49:30,9,-93,-120
10:49:30,25,-104,-115
10:49:30,17,-103,-114
10:49:30,24,-106,-112
10:49:30,18,-100,-123
10:49:30,20,-102,-114
10:49:30,33,-107,-120
10:49:30,28,-104,-121
10:49:30,17,-97,-119
10:49:30,14,-101,-122
10:49:30,22,-107,-115
10:49:30,18,-100,-117
10:49:30,12,-92,-119
10:49:30,16,-95,-116
10:49:30,26,-101,-111
10:49:30,24,-106,-101
10:49:30,19,-102,-110
10:49:30,19,-99,-114
10:49:30,31,-107,-122
10:49:31,32,-105,-111
10:49:31,14,-92,-138
10:49:31,16,-107,-129
10:49:31,5,-102,-117
10:49:31,24,-105,-117
10:49:31,37,-95,-120
10:49:31,11,-89,-121
10:49:31,16,-92,-120
10:49:31,20,-107,-98
10:49:31,22,-92,-121
10:49:31,22,-99,-131
10:49:31,16,-100,-119
10:49:31,11,-95,-111
10:49:31,32,-92,-130
10:49:31,28,-100,-110
10:49:31,21,-99,-129
10:49:31,24,-108,-117
10:49:31,23,-95,-123
10:49:31,32,-100,-111
10:49:31,24,-95,-115
10:49:32,17,-101,-113
10:49:32,22,-102,-111
10:49:32,27,-101,-112
10:49:32,23,-97,-127
10:49:32,12,-99,-126
10:49:32,8,-103,-113
10:49:32,24,-102,-119
10:49:32,23,-91,-124
10:49:32,12,-101,-130
10:49:32,11,-110,-132
10:49:32,22,-111,-116
10:49:32,28,-104,-120
10:49:32,17,-89,-146
10:49:32,8,-94,-113
10:49:32,14,-101,-115
10:49:32,32,-96,-123
10:49:32,24,-93,-113
10:49:32,14,-90,-125
10:49:32,14,-102,-129
10:49:33,29,-89,-113
10:49:33,29,-102,-132
10:49:33,17,-90,-125
10:49:33,16,-94,-125
10:49:33,27,-102,-103
10:49:33,28,-95,-130
10:49:33,10,-101,-140
10:49:33,15,-99,-104
10:49:33,22,-99,-105
10:49:33,42,-105,-118
10:49:33,24,-114,-128
10:49:33,11,-93,-136
10:49:33,15,-103,-123
10:49:33,19,-99,-115
10:49:33,17,-111,-108
10:49:33,8,-88,-125
10:49:33,17,-96,-119
10:49:33,25,-97,-112
10:49:33,16,-92,-118
10:49:33,13,-88,-128
10:49:34,3,-105,-114
10:49:34,27,-90,-127
10:49:34,22,-100,-114
10:49:34,24,-88,-114
10:49:34,21,-96,-115
10:49:34,15,-103,-108
10:49:34,25,-105,-101
10:49:34,28,-100,-123
10:49:34,27,-91,-116
10:49:34,15,-103,-120
10:49:34,21,-93,-112
10:49:34,15,-105,-115
10:49:34,17,-102,-108
10:49:34,8,-97,-120
10:49:34,23,-102,-117
10:49:34,41,-98,-119
10:49:34,17,-106,-117
10:49:34,6,-99,-119
10:49:34,8,-108,-122
10:49:34,24,-106,-126
10:49:35,18,-98,-110
10:49:35,12,-95,-118
10:49:35,19,-97,-117
10:49:35,35,-106,-125
10:49:35,23,-97,-110
10:49:35,20,-107,-121
10:49:35,16,-103,-110
10:49:35,16,-95,-121
10:49:35,31,-105,-120
10:49:35,32,-95,-108
10:49:35,23,-86,-113
10:49:35,8,-104,-112
10:49:35,29,-96,-123
10:49:35,30,-83,-115
10:49:35,13,-91,-121
10:49:35,11,-100,-100
10:49:35,24,-102,-112
10:49:35,27,-98,-119
10:49:35,15,-105,-108
10:49:36,12,-102,-115
10:49:36,11,-85,-113
10:49:36,30,-105,-126
10:49:36,35,-111,-111
10:49:36,32,-96,-117
10:49:36,13,-93,-114
10:49:36,28,-101,-114
10:49:36,25,-97,-108
10:49:36,18,-104,-133
10:49:36,15,-97,-102
10:49:36,31,-96,-101
10:49:36,31,-93,-119
10:49:36,19,-90,-99
10:49:36,12,-99,-132
10:49:36,6,-96,-106
10:49:36,21,-105,-123
10:49:36,27,-92,-108
10:49:36,19,-98,-120
10:49:36,5,-108,-118
10:49:36,24,-102,-139
10:49:37,27,-107,-108
10:49:37,14,-93,-123
10:49:37,12,-91,-117
10:49:37,15,-97,-119
10:49:37,29,-103,-125
10:49:37,20,-92,-125
10:49:37,12,-96,-112
10:49:37,22,-105,-111
10:49:37,29,-96,-94
10:49:37,24,-97,-119
10:49:37,14,-93,-116
10:49:37,9,-97,-120
10:49:37,20,-92,-113
10:49:37,25,-95,-127
10:49:37,15,-89,-115
10:49:37,14,-101,-120
10:49:37,18,-96,-113
10:49:37,24,-89,-116
10:49:37,30,-102,-111
10:49:37,12,-90,-128
10:49:38,17,-101,-115
10:49:38,22,-101,-114
10:49:38,19,-102,-127
10:49:38,5,-97,-132
10:49:38,11,-93,-109
10:49:38,32,-111,-124
10:49:38,26,-96,-120
10:49:38,18,-108,-124
10:49:38,14,-100,-135
10:49:38,19,-101,-102
10:49:38,20,-94,-107
10:49:38,23,-106,-118
10:49:38,18,-92,-128
10:49:38,16,-102,-114
10:49:38,30,-96,-118
10:49:38,24,-99,-117
10:49:38,18,-93,-119
10:49:38,15,-92,-114
10:49:38,31,-105,-105
10:49:38,23,-98,-115
10:49:39,17,-91,-112
10:49:39,5,-94,-119
10:49:39,15,-100,-116
10:49:39,23,-105,-119
10:49:39,23,-99,-130
10:49:39,5,-89,-118
10:49:39,18,-117,-127
10:49:39,21,-98,-110
10:49:39,24,-108,-121
10:49:39,27,-101,-110
10:49:39,19,-87,-106
10:49:39,22,-98,-116
10:49:39,21,-99,-127
10:49:39,14,-100,-123
10:49:39,19,-83,-144
10:49:39,11,-91,-119
10:49:39,34,-107,-109
10:49:39,26,-103,-115
10:49:39,20,-105,-117
10:49:40,15,-99,-110
10:49:40,28,-100,-115
10:49:40,28,-100,-110
10:49:40,17,-95,-118
10:49:40,12,-102,-115
10:49:40,33,-107,-130
10:49:40,29,-106,-109
10:49:40,14,-111,-121
10:49:40,17,-100,-122
10:49:40,7,-104,-122
10:49:40,23,-82,-111
10:49:40,21,-112,-116
10:49:40,15,-95,-124
10:49:40,20,-99,-121
10:49:40,22,-98,-126
10:49:40,29,-99,-116
10:49:40,8,-94,-127
10:49:40,18,-93,-115
10:49:40,24,-97,-108
10:49:40,20,-86,-117
10:49:41,23,-98,-111
10:49:41,14,-97,-127
10:49:41,10,-103,-118
10:49:41,26,-107,-101
10:49:41,29,-86,-119
10:49:41,21,-105,-122
10:49:41,7,-105,-127
10:49:41,20,-102,-122
10:49:41,24,-111,-119
10:49:41,11,-102,-127
10:49:41,10,-103,-119
10:49:41,20,-104,-132
10:49:41,26,-103,-114
10:49:41,17,-96,-123
10:49:41,14,-90,-132
10:49:41,16,-95,-108
10:49:41,23,-97,-135
10:49:41,17,-97,-109
10:49:41,16,-97,-133
10:49:41,22,-105,-113
10:49:42,22,-96,-116
10:49:42,33,-94,-116
10:49:42,24,-95,-121
10:49:42,7,-101,-127
10:49:42,12,-101,-120
10:49:42,32,-99,-126
10:49:42,22,-95,-114
10:49:42,17,-93,-115
10:49:42,12,-99,-111
10:49:42,22,-111,-120
10:49:42,17,-101,-121
10:49:42,18,-97,-133
10:49:42,12,-97,-137
10:49:42,33,-94,-115
10:49:42,22,-109,-128
10:49:42,20,-91,-116
10:49:42,18,-101,-120
10:49:42,21,-109,-107
10:49:42,29,-82,-126
10:49:43,21,-101,-139
10:49:43,17,-99,-134
10:49:43,10,-98,-133
10:49:43,27,-105,-107
10:49:43,27,-95,-102
10:49:43,13,-95,-110
10:49:43,17,-88,-122
10:49:43,21,-85,-119
10:49:43,31,-104,-118
10:49:43,21,-103,-115
10:49:43,19,-98,-119
10:49:43,15,-96,-110
10:49:43,26,-100,-118
10:49:43,13,-102,-118
10:49:43,15,-94,-123
