16:24:43,133,-20,-121
16:24:43,138,-22,-117
16:24:43,136,-16,-120
16:24:43,130,-7,-125
16:24:43,124,4,-131
16:24:43,117,14,-139
16:24:43,112,16,-144
16:24:43,111,15,-135
16:24:43,113,9,-129
16:24:43,122,-2,-123
16:24:43,130,-15,-116
16:24:43,136,-23,-114
16:24:43,137,-24,-120
16:24:44,136,-18,-124
16:24:44,129,-8,-135
16:24:44,124,3,-137
16:24:44,118,11,-141
16:24:44,110,18,-139
16:24:44,112,15,-133
16:24:44,115,7,-115
16:24:44,120,-2,-113
16:24:44,127,-11,-121
16:24:44,131,-16,-123
16:24:44,134,-18,-131
16:24:44,134,-15,-134
16:24:44,130,-6,-132
16:24:44,124,3,-132
16:24:44,119,11,-129
16:24:44,113,18,-125
16:24:44,113,18,-129
16:24:44,113,11,-136
16:24:44,116,3,-137
16:24:44,124,-5,-126
16:24:45,129,-13,-128
16:24:45,133,-18,-122
16:24:45,137,-16,-122
16:24:45,132,-8,-118
16:24:45,126,1,-124
16:24:45,120,11,-132
16:24:45,113,16,-137
16:24:45,110,16,-129
16:24:45,112,13,-129
16:24:45,116,5,-125
16:24:45,125,-8,-119
16:24:45,132,-20,-112
16:24:45,137,-25,-111
16:24:45,137,-19,-122
16:24:45,133,-11,-127
16:24:45,125,2,-138
16:24:45,119,10,-143
16:24:45,114,15,-134
16:24:45,110,17,-135
16:24:46,115,9,-131
16:24:46,121,-2,-115
16:24:46,128,-12,-116
16:24:46,133,-20,-121
16:24:46,135,-22,-126
16:24:46,133,-16,-129
16:24:46,128,-6,-128
16:24:46,125,2,-137
16:24:46,118,11,-136
16:24:46,113,15,-132
16:24:46,111,15,-115
16:24:46,115,8,-113
16:24:46,117,2,-119
16:24:46,124,-7,-126
16:24:46,129,-12,-133
16:24:46,133,-17,-129
16:24:46,135,-16,-132
16:24:46,130,-9,-128
16:24:46,128,0,-126
16:24:46,119,9,-118
16:24:47,115,16,-136
16:24:47,112,17,-134
16:24:47,112,13,-136
16:24:47,116,6,-133
16:24:47,122,-4,-135
