21:56:57,115,10,-127
21:56:57,133,-12,-138
21:56:57,113,11,-126
21:56:57,134,-14,-135
21:56:57,113,13,-129
21:56:57,135,-17,-135
21:56:57,113,15,-129
21:56:57,135,-19,-133
21:56:57,111,14,-134
21:56:57,135,-22,-128
21:56:57,112,17,-135
21:56:57,136,-20,-128
21:56:57,111,17,-135
21:56:57,137,-22,-131
21:56:57,112,17,-135
21:56:57,134,-18,-132
21:56:57,113,17,-132
21:56:57,134,-19,-132
21:56:57,115,16,-124
21:56:57,133,-17,-136
21:56:57,113,16,-117
21:56:57,133,-17,-136
21:56:57,114,17,-127
21:56:57,132,-18,-134
21:56:57,113,19,-128
21:56:58,131,-18,-134
21:56:58,114,16,-130
21:56:58,132,-19,-131
21:56:58,113,17,-133
21:56:58,132,-19,-128
21:56:58,116,14,-138
21:56:58,131,-19,-130
21:56:58,118,13,-133
21:56:58,129,-15,-131
21:56:58,120,8,-131
21:56:58,128,-13,-131
21:56:58,122,9,-130
21:56:58,125,-10,-133
21:56:58,123,3,-123
21:56:58,126,-7,-138
21:56:58,123,4,-133
21:56:58,121,-3,-133
21:56:58,125,2,-132
21:56:58,120,-3,-134
21:56:58,125,2,-128
21:56:58,118,2,-134
21:56:58,125,-2,-136
21:56:58,120,0,-124
21:56:58,128,-3,-134
21:56:58,116,4,-126
21:56:58,131,-7,-134
21:56:58,117,4,-129
21:56:58,132,-13,-136
21:56:58,114,9,-129
21:56:58,133,-14,-135
21:56:58,114,9,-132
21:56:58,135,-18,-129
21:56:58,112,13,-136
21:56:58,135,-18,-128
21:56:58,113,15,-137
21:56:58,136,-19,-131
21:56:58,112,15,-131
21:56:58,135,-16,-132
21:56:58,111,15,-135
21:56:58,135,-18,-133
21:56:58,113,16,-129
21:56:58,132,-15,-133
21:56:58,113,15,-123
21:56:58,135,-17,-138
21:56:58,112,17,-119
21:56:58,134,-17,-134
21:56:58,112,18,-129
21:56:58,133,-20,-133
21:56:58,113,19,-128
21:56:59,133,-20,-133
21:56:59,111,17,-132
21:56:59,134,-23,-130
21:56:59,113,18,-136
21:56:59,134,-21,-127
21:56:59,114,17,-137
21:56:59,134,-22,-132
21:56:59,116,13,-132
21:56:59,132,-16,-133
21:56:59,117,14,-129
21:56:59,131,-17,-131
21:56:59,121,11,-130
21:56:59,127,-12,-135
21:56:59,118,10,-121
21:56:59,129,-12,-138
21:56:59,120,8,-129
21:56:59,126,-9,-133
21:56:59,120,12,-132
21:56:59,123,-10,-134
21:56:59,120,8,-130
21:56:59,124,-7,-134
21:56:59,121,8,-131
21:56:59,123,-7,-125
21:56:59,125,3,-137
21:56:59,123,-6,-126
21:56:59,126,0,-131
21:56:59,121,-1,-131
21:56:59,129,-7,-130
21:56:59,119,1,-132
21:56:59,132,-9,-136
21:56:59,116,5,-132
21:56:59,131,-13,-129
21:56:59,117,7,-137
21:56:59,131,-12,-126
21:56:59,114,11,-136
21:56:59,133,-12,-134
21:56:59,113,9,-128
21:56:59,133,-11,-135
21:56:59,113,12,-132
21:56:59,132,-12,-130
21:56:59,115,12,-127
21:56:59,133,-14,-139
21:56:59,112,12,-123
21:56:59,135,-16,-139
21:56:59,112,14,-128
21:56:59,135,-19,-133
21:56:59,112,17,-131
21:56:59,134,-19,-133
21:57:00,111,16,-131
21:57:00,137,-21,-131
21:57:00,111,18,-135
21:57:00,135,-22,-127
21:57:00,112,17,-139
21:57:00,136,-22,-131
21:57:00,112,17,-132
21:57:00,135,-19,-134
21:57:00,113,17,-131
21:57:00,133,-19,-131
21:57:00,116,16,-129
21:57:00,131,-17,-136
21:57:00,114,14,-122
21:57:00,133,-15,-137
21:57:00,115,16,-129
21:57:00,131,-16,-132
21:57:00,115,18,-130
21:57:00,129,-17,-135
21:57:00,114,15,-129
21:57:00,131,-17,-132
21:57:00,115,16,-134
21:57:00,130,-18,-125
21:57:00,118,13,-139
