20:53:17,124,-1,-131
20:53:17,123,-2,-132
20:53:17,123,-1,-131
20:53:17,124,-1,-131
20:53:17,123,-1,-131
20:53:17,123,-2,-132
20:53:17,123,-2,-132
20:53:17,124,-1,-131
20:53:17,123,-1,-131
20:53:17,123,-2,-132
20:53:17,123,-2,-132
20:53:17,124,-1,-131
20:53:17,123,-1,-131
20:53:17,123,-2,-132
20:53:17,123,-2,-131
20:53:17,124,-1,-131
20:53:17,124,-2,-131
20:53:17,123,-2,-132
20:53:17,123,-1,-131
20:53:17,124,-2,-131
20:53:17,123,-2,-131
20:53:17,123,-2,-132
20:53:17,123,-1,-132
20:53:17,124,-1,-131
20:53:17,124,-1,-131
20:53:17,123,-2,-132
20:53:17,123,-2,-132
20:53:17,123,-1,-131
20:53:17,124,-1,-131
20:53:17,123,-1,-131
20:53:17,123,-2,-131
20:53:17,123,-1,-131
20:53:17,124,-1,-131
20:53:17,123,-2,-131
20:53:17,123,-2,-132
20:53:18,123,-1,-131
20:53:18,124,-1,-131
20:53:18,123,-2,-132
20:53:18,123,-2,-132
20:53:18,123,-2,-131
20:53:18,124,-1,-131
20:53:18,123,-1,-131
20:53:18,123,-2,-132
20:53:18,123,-1,-131
20:53:18,124,-1,-131
20:53:18,124,-1,-131
20:53:18,123,-2,-132
20:53:18,123,-1,-131
20:53:18,124,-1,-131
20:53:18,124,-2,-131
20:53:18,123,-2,-132
20:53:18,123,-2,-131
20:53:18,124,-1,-131
20:53:18,123,-1,-131
20:53:18,123,-2,-132
20:53:18,123,-1,-132
20:53:18,124,-1,-131
20:53:18,124,-2,-131
20:53:18,123,-2,-132
20:53:18,123,-2,-131
20:53:18,123,-1,-131
20:53:18,124,-1,-131
20:53:18,123,-2,-132
20:53:18,123,-2,-132
20:53:18,124,-1,-131
20:53:18,124,-1,-131
20:53:18,123,-2,-132
20:53:18,123,-2,-132
20:53:18,123,-1,-131
20:53:18,124,-1,-131
20:53:18,123,-2,-132
20:53:18,123,-2,-132
20:53:18,124,-1,-131
20:53:18,124,-1,-131
20:53:18,123,-2,-132
20:53:18,123,-2,-132
20:53:18,123,-1,-131
20:53:18,124,-1,-131
20:53:18,123,-2,-131
20:53:18,123,-2,-131
20:53:18,123,-1,-131
20:53:18,123,-1,-131
20:53:18,123,-2,-131
20:53:19,123,-2,-132
20:53:19,124,-2,-131
20:53:19,123,-1,-131
20:53:19,123,-2,-131
20:53:19,123,-2,-132
20:53:19,123,-1,-131
20:53:19,123,-1,-131
20:53:19,124,-2,-131
20:53:19,123,-2,-132
20:53:19,123,-2,-131
20:53:19,124,-1,-131
20:53:19,124,-2,-131
20:53:19,123,-2,-132
20:53:19,123,-2,-131
20:53:19,124,-1,-131
20:53:19,124,-2,-131
20:53:19,123,-2,-132
20:53:19,123,-1,-132
