14:42:49,112,12,-125
14:42:49,116,8,-119
14:42:49,117,-1,-139
14:42:49,124,-17,-125
14:42:49,134,-25,-117
14:42:49,141,-23,-115
14:42:49,135,-15,-119
14:42:49,128,-11,-130
14:42:49,121,-3,-128
14:42:49,138
14:42:49,107,15,-131
14:42:49,112,12,-125
14:42:49,116,8,-119
14:42:49,117,-1,-139
14:42:49,124,-17,-125
14:42:49,134,-25,-117
14:42:49,141,-23,-115
14:42:49,135,-15,-119
14:42:49,128,-11,-130
14:42:49,121,-3,-128
14:42:51,117,-3,-140
14:42:51,126,-17,-117
14:42:51,134,-23,-120
14:42:51,137,-20,-120
14:42:51,134,-13,-126
14:42:51,130,-9,-137
14:42:51,123,-1,-126
14:42:51,115,10,-127
14:42:51,114,25,-127
14:42:51,106,25,-143
14:42:51,107,10,-134
14:42:51,111,-1,-131
14:42:51,121,-6,-105
14:42:51,129,-13,-126
14:42:51,130,-18,-129
14:42:51,135,-26,-122
14:42:51,136,-22,-118
14:42:51,132,-4,-117
14:42:52,120,8,-125
14:42:52,120,9,-137
14:42:52,111,11,-134
14:42:52,109,17,-116
14:42:52,112,18,-128
14:42:52,112,10,-134
14:42:52,116,-3,-124
14:42:52,125,-21,-129
14:42:52,135,-23,-107
14:42:52,138,-19,-117
14:42:52,136,-16,-129
14:42:52,126,-12,-127
14:42:52,123,0,-126
14:42:52,118,13,-122
14:42:52,110,27,-131
14:42:52,107,21,-143
14:42:52,105,11,-132
14:42:52,115,3,-130
14:42:52,123,-5,-115
14:42:53,128,-11,-122
14:42:53,130,-21,-133
14:42:53,134,-25,-126
14:42:53,135,-19,-119
14:42:53,133,-2,-121
14:42:53,122,4,-128
14:42:53,116,6,-138
14:42:53,112,14,-133
14:42:53,109,19,-115
14:42:53,111,19,-131
14:42:53,110,11,-140
14:42:53,117,-6,-120
14:42:53,125,-20,-125
14:42:53,137,-25,-111
14:42:53,138,-22,-119
14:42:53,137,-19,-131
14:42:53,131,-15,-126
14:42:53,124,-3,-124
14:42:53,121,15,-121
14:42:53,109,26,-129
14:42:54,107,19,-127
14:42:54,105,10,-137
14:42:54,114,3,-107
14:42:54,124,-4,-126
14:42:54,124,-9,-128
14:42:54,129,-20,-124
14:42:54,135,-27,-127
14:42:54,136,-18,-117
14:42:54,131,-2,-119
14:42:54,125,4,-135
14:42:54,115,6,-135
14:42:54,112,14,-134
14:42:54,109,19,-122
