15:03:26,65,-65,-129
15:03:26,66,-65,-129
15:03:26,66,-65,-130
15:03:26,66,-65,-129
15:03:26,66,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,66,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:26,65,-65,-129
15:03:27,65,-65,-129
15:03:27,66,-65,-129
15:03:27,65,-65,-129
15:03:27,65,-65,-129
15:03:27,65,-65,-129
15:03:27,66,-65,-129
15:03:27,65,-64,-129
15:03:27,65,-65,-129
15:03:27,66,-65,-128
15:03:27,66,-64,-129
15:03:27,65,-65,-129
15:03:27,66,-65,-129
15:03:27,65,-65,-129
15:03:27,65,-65,-129
15:03:27,65,-65,-128
15:03:27,66,-65,-129
15:03:27,65,-65,-129
15:03:27,65,-65,-129
15:03:27,64,-66,-129
15:03:28,66,-65,-129
15:03:28,66,-65,-129
15:03:28,66,-65,-129
15:03:28,65,-65,-129
15:03:28,66,-64,-129
15:03:28,65,-65,-129
15:03:28,66,-65,-129
15:03:28,65,-65,-129
15:03:28,66,-65,-129
15:03:28,66,-65,-129
15:03:28,66,-65,-129
15:03:28,66,-65,-128
15:03:28,65,-65,-129
15:03:28,65,-65,-129
15:03:28,65,-65,-129
15:03:28,65,-65,-129
15:03:28,66,-65,-129
15:03:28,65,-65,-129
15:03:28,65,-65,-129
15:03:28,65,-65,-130
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,66,-65,-129
15:03:29,65,-65,-129
15:03:29,66,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,66,-65,-129
15:03:29,65,-65,-129
15:03:29,66,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:29,65,-65,-129
15:03:30,65,-65,-129
15:03:30,65,-65,-129
15:03:30,65,-65,-129
15:03:30,65,-65,-129
15:03:30,65,-65,-129
15:03:30,65,-65,-129
15:03:30,65,-65,-129
