18:23:02,116,15,-114
18:23:02,115,15,-124
18:23:02,116,10,-134
18:23:02,120,3,-142
18:23:02,126,-6,-142
18:23:02,129,-8,-141
18:23:02,130,-7,-137
18:23:02,125,1,-135
18:23:02,25,-5,-123
18:23:02,122,3,-124
18:23:02,118,12,-126
18:23:02,116,15,-114
18:23:02,115,15,-124
18:23:02,116,10,-134
18:23:02,120,3,-142
18:23:02,126,-6,-142
18:23:02,129,-8,-141
18:23:02,130,-7,-137
18:23:02,125,1,-135
18:23:04,128,-11,-129
18:23:04,130,-9,-139
18:23:04,129,-2,-144
18:23:04,122,6,-134
18:23:04,117,16,-135
18:23:04,112,21,-129
18:23:04,115,12,-129
18:23:04,120,4,-125
18:23:04,120,0,-118
18:23:04,123,-10,-119
18:23:04,129,-17,-123
18:23:04,131,-16,-128
18:23:04,130,-11,-128
18:23:05,126,-1,-132
18:23:05,121,9,-136
18:23:05,116,17,-139
18:23:05,113,16,-141
18:23:05,116,14,-134
18:23:05,117,5,-136
18:23:05,122,-7,-132
18:23:05,128,-14,-125
18:23:05,128,-16,-120
18:23:05,128,-13,-117
18:23:05,125,-6,-125
18:23:05,124,3,-131
18:23:05,120,13,-125
18:23:05,115,19,-130
18:23:05,114,17,-139
18:23:05,116,10,-145
18:23:05,121,1,-139
18:23:05,125,-5,-136
18:23:05,127,-10,-131
18:23:05,130,-12,-130
18:23:06,127,-7,-125
18:23:06,122,2,-114
18:23:06,118,9,-115
18:23:06,115,16,-119
18:23:06,114,16,-121
18:23:06,115,14,-127
18:23:06,118,7,-134
18:23:06,122,-1,-142
18:23:06,128,-7,-142
18:23:06,130,-10,-137
18:23:06,126,-2,-135
18:23:06,122,1,-130
18:23:06,122,4,-129
18:23:06,118,12,-117
18:23:06,114,15,-116
18:23:06,114,11,-116
18:23:06,117,5,-126
18:23:06,122,-2,-130
18:23:06,124,-7,-135
18:23:06,128,-10,-137
18:23:07,129,-8,-143
18:23:07,127,-3,-142
18:23:07,121,6,-137
18:23:07,115,16,-131
18:23:07,114,15,-130
18:23:07,116,11,-124
18:23:07,116,7,-120
18:23:07,120,-3,-117
18:23:07,124,-11,-123
18:23:07,128,-16,-129
18:23:07,131,-16,-132
18:23:07,129,-9,-133
18:23:07,126,1,-136
18:23:07,122,10,-138
18:23:07,115,15,-140
18:23:07,113,20,-133
18:23:07,114,13,-132
18:23:07,120,3,-130
18:23:07,124,-7,-126
18:23:08,127,-14,-122
18:23:08,129,-18,-118
18:23:08,129,-14,-120
18:23:08,128,-5,-129
18:23:08,124,4,-130
18:23:08,119,12,-133
18:23:08,115,19,-139
18:23:08,114,15,-143
18:23:08,118,8,-138
18:23:08,120,1,-137
18:23:08,125,-8,-131
18:23:08,129,-15,-127
18:23:08,129,-14,-125
18:23:08,127,-8,-119
18:23:08,123,0,-119
18:23:08,121,9,-122
18:23:08,117,16,-123
18:23:08,114,19,-131
18:23:08,115,16,-139
18:23:08,118,7,-145
18:23:09,123,-2,-140
18:23:09,127,-8,-136
18:23:09,127,-9,-133
18:23:09,128,-10,-131
18:23:09,125,-5,-127
18:23:09,120,6,-114
18:23:09,116,12,-113
18:23:09,114,16,-117
18:23:09,115,14,-124
18:23:09,117,9,-128
18:23:09,120,3,-134
18:23:09,125,-4,-139
18:23:09,130,-8,-142
18:23:09,130,-7,-140
18:23:09,124,0,-133
18:23:09,120,4,-129
18:23:09,120,9,-125
18:23:09,116,14,-117
18:23:09,114,13,-117
18:23:09,115,8,-117
18:23:10,118,1,-125
18:23:10,123,-6,-133
18:23:10,126,-10,-134
18:23:10,129,-11,-137
18:23:10,129,-7,-143
18:23:10,126,1,-138
18:23:10,119,11,-135
18:23:10,114,18,-130
18:23:10,114,14,-126
18:23:10,117,9,-123
18:23:10,117,3,-118
18:23:10,122,-7,-119
18:23:10,126,-14,-126
18:23:10,130,-16,-131
18:23:10,131,-14,-131
18:23:10,128,-4,-130
18:23:10,124,5,-137
18:23:10,118,15,-136
18:23:10,115,18,-136
18:23:10,113,18,-132
18:23:11,116,7,-134
18:23:11,122,-4,-129
18:23:11,124,-10,-121
18:23:11,126,-17,-118
18:23:11,129,-17,-122
18:23:11,130,-9,-128
18:23:11,127,-1,-126
18:23:11,121,9,-131
18:23:11,117,17,-138
18:23:11,114,16,-144
18:23:11,117,10,-139
18:23:11,119,6,-135
18:23:11,122,-4,-132
18:23:11,128,-15,-130
18:23:11,130,-16,-123
18:23:11,127,-12,-116
18:23:11,124,-5,-117
18:23:11,122,5,-129
18:23:11,120,14,-137
18:23:12,115,18,-132
18:23:12,114,17,-134
18:23:12,117,10,-143
18:23:12,122,-1,-141
18:23:12,125,-6,-135
18:23:12,127,-11,-132
18:23:12,130,-13,-128
18:23:12,126,-6,-123
18:23:12,121,3,-114
18:23:12,118,10,-113
18:23:12,114,17,-122
18:23:12,115,17,-126
18:23:12,116,13,-132
18:23:12,118,6,-138
18:23:12,124,-2,-141
18:23:12,129,-9,-141
18:23:12,128,-9,-137
18:23:12,125,-4,-133
18:23:12,124,-3,-131
18:23:12,121,6,-118
18:23:13,115,13,-115
18:23:13,113,14,-115
18:23:13,115,10,-122
18:23:13,118,5,-126
18:23:13,121,-2,-132
18:23:13,124,-5,-135
18:23:13,129,-9,-141
18:23:13,129,-7,-141
18:23:13,125,-1,-139
18:23:13,118,10,-132
18:23:13,116,12,-130
18:23:13,116,14,-123
18:23:13,115,12,-120
18:23:13,118,4,-115
18:23:13,120,-4,-122
18:23:13,124,-11,-129
18:23:13,128,-15,-132
18:23:13,130,-11,-134
18:23:13,129,-5,-139
18:23:13,124,5,-136
18:23:14,118,12,-139
18:23:14,114,20,-132
18:23:14,113,15,-132
18:23:14,118,7,-127
18:23:14,121,-1,-123
18:23:14,122,-9,-119
18:23:14,127,-17,-121
18:23:14,130,-17,-125
18:23:14,131,-10,-126
18:23:14,127,-1,-125
18:23:14,121,9,-135
18:23:14,116,17,-140
18:23:14,114,16,-142
18:23:14,116,13,-135
18:23:14,118,5,-136
18:23:14,123,-7,-133
18:23:14,128,-14,-125
18:23:14,128,-16,-119
18:23:14,128,-12,-118
18:23:15,126,-3,-124
18:23:15,123,4,-133
18:23:15,119,15,-127
18:23:15,114,18,-137
18:23:15,114,17,-142
18:23:15,118,7,-142
18:23:15,123,-1,-137
18:23:15,125,-8,-134
18:23:15,128,-15,-132
18:23:15,129,-12,-126
