22:08:10,110,0,-126
22:08:10,119,5,-129
22:08:10,123,-7,-129
22:08:10,124,-20,-120
22:08:10,138,-19,-117
22:08:10,135,-10,-125
22:08:10,130,-17,-122
22:08:10,127,-9,-124
22:08:10,121,17,-131
22:08:10,112,17,-140
22:08:10,108,10,-133
22:08:10,113,18,-135
22:08:10,115,10,-134
22:08:11,117,-11,-126
22:08:11,129,-20,-115
22:08:11,135,-14,-120
22:08:11,133,-21,-122
22:08:11,132,-19,-116
22:08:11,132,4,-126
22:08:11,122,12,-136
22:08:11,115,5,-134
22:08:11,113,15,-132
22:08:11,110,23,-135
22:08:11,110,6,-132
22:08:11,114,-6,-122
22:08:11,126,-4,-125
22:08:11,130,-15,-126
22:08:11,129,-25,-117
22:08:11,139,-16,-118
22:08:11,130,-2,-126
22:08:11,125,-8,-128
22:08:11,120,-1,-128
22:08:12,116,24,-134
22:08:12,109,18,-141
22:08:12,107,8,-133
22:08:12,116,10,-131
22:08:12,121,0,-130
22:08:12,123,-20,-122
22:08:12,134,-26,-113
22:08:12,137,-14,-121
22:08:12,131,-16,-124
22:08:12,127,-12,-121
22:08:12,125,14,-132
22:08:12,115,19,-139
22:08:12,110,8,-136
22:08:12,111,14,-132
22:08:12,113,14,-132
22:08:12,114,-4,-128
22:08:12,121,-17,-117
22:08:12,134,-13,-122
22:08:12,135,-19,-125
22:08:12,132,-22,-118
22:08:13,134,-5,-122
22:08:13,124,10,-131
22:08:13,117,2,-131
22:08:13,114,7,-130
22:08:13,112,24,-136
22:08:13,109,13,-139
22:08:13,111,0,-128
22:08:13,124,-2,-125
22:08:13,130,-11,-124
22:08:13,129,-27,-119
22:08:13,138,-24,-114
22:08:13,133,-4,-123
22:08:13,126,-6,-130
22:08:13,121,-1,-126
22:08:13,118,23,-135
22:08:13,110,23,-142
22:08:13,107,6,-135
22:08:13,115,5,-129
22:08:13,120,1,-128
22:08:13,122,-14,-123
22:08:14,129,-26,-112
22:08:14,138,-14,-122
22:08:14,134,-13,-126
22:08:14,128,-13,-123
22:08:14,126,8,-127
22:08:14,116,21,-135
22:08:14,110,10,-135
22:08:14,109,7,-131
22:08:14,114,16,-133
22:08:14,114,2,-134
22:08:14,119,-13,-121
22:08:14,134,-13,-122
22:08:14,136,-15,-122
22:08:14,132,-25,-119
22:08:14,133,-14,-119
22:08:14,125,10,-129
22:08:14,116,10,-136
22:08:14,111,10,-133
22:08:14,112,24,-136
22:08:14,112,14,-139
22:08:15,113,-5,-128
22:08:15,125,-11,-120
22:08:15,131,-13,-122
22:08:15,131,-25,-117
22:08:15,134,-24,-115
22:08:15,133,0,-126
22:08:15,124,4,-134
22:08:15,117,3,-131
22:08:15,115,21,-135
22:08:15,108,23,-139
22:08:15,108,4,-132
22:08:15,115,-4,-123
22:08:15,124,-3,-125
22:08:15,127,-16,-124
22:08:15,129,-24,-114
22:08:15,139,-11,-120
22:08:15,132,-4,-127
22:08:15,125,-11,-126
22:08:15,121,6,-127
22:08:16,114,24,-134
22:08:16,108,15,-138
22:08:16,108,6,-131
22:08:16,117,12,-132
22:08:16,121,-2,-131
22:08:16,122,-19,-121
22:08:16,136,-21,-117
22:08:16,135,-11,-122
