13:46:46,-7,-21,9
13:46:46,24,-23,15
13:46:46,6,-25,22
13:46:46,-20,-13,6
13:46:46,5,-18,-1
13:46:46,40,-13,0
13:46:46,-8,-8,1
13:46:46,-17,-1,-14
13:46:46,23,15,-18
13:46:46,-2,23,-15
13:46:46,-25,19,-19
13:46:46,3,3,-7
13:46:46,0,6,0
13:46:46,-20,-1,-6
13:46:46,5,-25,15
13:46:46,7,-26,20
13:46:46,-11,-23,12
13:46:46,17,-31,13
13:46:46,18,-19,11
13:46:46,-11,-15,3
13:46:46,15,-8,-9
13:46:46,14,10,-11
13:46:46,-12,17,-18
13:46:46,6,13,-20
13:46:46,10,17,-11
13:46:46,-18,19,-15
13:46:46,-1,-4,0
13:46:46,13,-12,10
13:46:46,-16,-9,9
13:46:46,8,-28,16
13:46:46,19,-32,18
13:46:46,-12,-26,20
13:46:46,15,-22,3
13:46:46,22,-6,-2
13:46:46,-12,-5,1
13:46:46,9,5,-17
13:46:46,13,19,-19
13:46:46,-17,22,-18
13:46:46,-3,14,-18
13:46:46,8,9,-11
13:46:46,-21,12,-8
13:46:46,-4,-7,0
13:46:46,17,-19,12
13:46:46,-14,-20,19
13:46:46,10,-31,15
13:46:46,24,-29,16
13:46:46,-6,-28,20
13:46:46,11,-20,-1
13:46:46,26,-1,-7
13:46:46,-6,1,-5
13:46:46,2,6,-16
13:46:46,20,19,-21
13:46:46,-12,25,-18
13:46:46,-8,12,-16
13:46:46,15,2,-6
13:46:46,-15,6,-1
13:46:46,-7,-14,4
13:46:46,18,-24,17
13:46:46,-7,-24,20
13:46:46,4,-32,12
13:46:46,23,-23,13
13:46:46,5,-20,12
13:46:46,2,-17,0
13:46:46,22,4,-11
13:46:46,1,15,-12
13:46:46,-11,11,-18
13:46:46,15,17,-19
13:46:46,-5,26,-13
13:46:46,-16,10,-14
13:46:46,11,-6,4
13:46:46,-4,-5,10
13:46:46,-11,-18,7
13:46:46,16,-31,21
13:46:46,5,-27,21
13:46:46,-6,-27,11
13:46:46,16,-21,7
13:46:46,14,-6,4
13:46:46,-13,-5,-5
13:46:46,14,4,-15
13:46:46,9,23,-15
13:46:46,-21,21,-22
13:46:46,8,11,-13
13:46:46,6,15,-7
13:46:46,-20,14,-14
13:46:46,3,-13,10
13:46:46,11,-20,16
13:46:46,-15,-17,10
13:46:46,14,-33,18
13:46:46,20,-27,15
13:46:46,-10,-21,12
13:46:46,15,-13,-5
13:46:46,21,4,-9
13:46:46,-10,9,-10
13:46:46,7,13,-23
13:46:46,10,18,-18
13:46:46,-18,23,-17
