13:44:01,5,-10,11
13:44:01,22,-26,13
13:44:01,7,-35,19
13:44:01,3,-31,15
13:44:01,-3,-16,6
13:44:01,-1,-6,1
13:44:01,9,-5,-6
13:44:01,13,5,-14
13:44:01,-7,18,-16
13:44:01,-8,23,-16
13:44:01,-8,16,-12
13:44:01,-5,3,-8
13:44:01,19,-10,2
13:44:01,-10,-10,5
13:44:01,0,-4,8
13:44:01,7,-12,12
13:44:01,9,-26,12
13:44:01,13,-31,12
13:44:01,7,-24,7
13:44:01,-7,-12,3
13:44:01,0,-2,-4
13:44:01,6,3,-13
13:44:01,5,10,-18
13:44:01,-6,20,-21
13:44:01,-1,22,-12
13:44:01,-6,13,-7
13:44:01,15,-2,-1
13:44:01,17,-18,11
13:44:01,18,-22,14
13:44:01,9,-14,11
13:44:01,10,-15,13
13:44:01,18,-23,11
13:44:01,16,-20,1
13:44:01,5,-10,-3
13:44:01,-4,-1,-3
13:44:01,-10,11,-11
13:44:01,2,12,-15
13:44:01,3,10,-15
13:44:01,18,13,-16
13:44:01,-21,17,-5
13:44:01,0,5,-3
13:44:01,18,-11,7
13:44:01,16,-30,18
13:44:01,12,-33,19
13:44:01,1,-23,13
13:44:01,5,-14,8
13:44:01,14,-16,5
13:44:01,11,-9,-7
13:44:01,7,2,-11
13:44:01,-12,13,-11
13:44:01,-10,19,-14
13:44:01,-3,13,-15
13:44:01,1,2,-9
13:44:01,-5,1,-7
13:44:02,-18,8,-2
13:44:02,-14,-5,6
13:44:02,10,-20,10
13:44:02,21,-34,19
13:44:02,19,-33,16
13:44:02,5,-20,9
13:44:02,-5,-9,4
13:44:02,8,-7,-3
13:44:02,10,-1,-13
13:44:02,5,12,-16
13:44:02,-11,19,-14
13:44:02,-15,20,-12
13:44:02,-3,10,-12
13:44:02,-5,-8,-2
13:44:02,6,-9,2
13:44:02,-8,0,4
13:44:02,-13,-10,8
13:44:02,11,-24,13
13:44:02,17,-34,11
13:44:02,5,-31,15
13:44:03,-2,-18,5
13:44:03,-1,-5,2
13:44:03,1,1,-11
13:44:03,6,6,-17
13:44:03,-4,16,-16
13:44:03,-8,23,-17
13:44:03,-15,15,-8
13:44:03,17,4,-8
13:44:03,-9,-14,4
13:44:03,9,-18,10
13:44:03,0,-8,9
13:44:03,-6,-12,10
13:44:03,14,-24,15
13:44:03,7,-30,7
13:44:03,0,-26,9
13:44:03,-8,-15,2
13:44:03,1,-2,-5
13:44:03,6,5,-12
13:44:03,-1,10,-16
13:44:04,-3,19,-22
13:44:04,-15,21,-9
13:44:04,3,14,-9
13:44:04,17,-2,-2
13:44:04,-6,-21,10
13:44:04,20,-22,12
13:44:04,-16,-17,12
13:44:04,2,-17,13
13:44:04,14,-25,9
13:44:04,5,-23,4
13:44:04,1,-13,2
13:44:04,-8,-6,-6
13:44:04,-4,9,-6
13:44:04,3,9,-17
13:44:04,16,12,-19
13:44:04,-10,15,-17
13:44:04,-3,19,-9
13:44:04,-9,8,-2
13:44:04,0,-8,2
13:44:04,18,-26,14
13:44:05,-4,-30,17
13:44:05,7,-20,16
13:44:05,-6,-16,9
13:44:05,8,-19,6
13:44:05,16,-18,-3
13:44:05,-2,-6,-6
13:44:05,-10,4,-5
13:44:05,-4,14,-15
13:44:05,-3,15,-13
13:44:05,10,9,-17
13:44:05,-5,11,-11
13:44:05,-13,14,-5
13:44:05,5,4,1
13:44:05,-1,-13,5
13:44:05,16,-31,17
13:44:05,5,-33,18
13:44:05,-5,-24,12
13:44:05,1,-14,7
13:44:05,7,-16,1
