15:59:35,126,1,-118
15:59:35,118,17,-127
15:59:35,112,10,-132
15:59:35,109,19,-123
15:59:35,111,21,-129
15:59:35,110,1117,-6,-134
15:59:35,130,-22,-126
15:59:35,134,-15,-124
15:59:35,134,-20,-131
15:59:35,129,-20,-123
15:59:35,126,1,-118
15:59:35,118,17,-127
15:59:35,112,10,-132
15:59:35,109,19,-123
15:59:35,111,21,-129
15:59:36,110,1133,-27,-126
15:59:36,135,-20,-120
15:59:36,132,-2,-126
15:59:36,125,-6,-131
15:59:36,117,4,-122
15:59:36,112,25,-121
15:59:36,107,26,-132
15:59:36,110,8,-131
15:59:37,115,7,-123
15:59:37,122,2,-135
15:59:37,125,-18,-134
15:59:37,135,-29,-123
15:59:37,136,-14,-120
15:59:37,131,-16,-128
15:59:37,124,-11,-122
15:59:37,119,11,-118
15:59:37,113,26,-130
15:59:37,109,15,-136
15:59:37,110,14,-125
15:59:37,117,13,-130
15:59:37,116,0,-133
15:59:37,126,-23,-125
15:59:37,133,-18,-117
15:59:37,134,-15,-130
15:59:37,131,-21,-127
15:59:37,128,-4,-120
15:59:37,121,16,-127
15:59:38,113,14,-134
15:59:38,108,14,-125
15:59:38,111,20,-124
15:59:38,111,14,-134
15:59:38,119,-10,-130
15:59:38,128,-17,-121
15:59:38,135,-15,-128
15:59:38,132,-24,-130
15:59:38,133,-21,-121
15:59:38,126,4,-120
15:59:38,119,12,-131
15:59:38,113,10,-129
15:59:38,109,21,-122
15:59:38,110,24,-131
15:59:38,111,7,-136
15:59:38,120,-9,-125
15:59:38,127,-8,-123
15:59:38,129,-18,-131
15:59:38,133,-28,-125
15:59:38,132,-14,-118
15:59:39,127,4,-128
15:59:39,121,0,-134
15:59:39,114,11,-122
15:59:39,111,27,-124
15:59:39,107,23,-132
15:59:39,113,2,-131
15:59:39,119,-1,-122
15:59:39,127,-7,-132
15:59:39,129,-23,-132
15:59:39,136,-29,-120
15:59:39,133,-9,-120
15:59:39,128,-6,-129
15:59:39,120,-2,-125
15:59:39,115,16,-119
15:59:39,110,29,-132
15:59:39,108,15,-137
15:59:39,113,5,-126
15:59:39,120,3,-127
15:59:39,121,-6,-132
15:59:39,129,-26,-125
15:59:40,135,-21,-118
15:59:40,135,-11,-129
15:59:40,129,-15,-131
15:59:40,122,-1,-121
15:59:40,116,22,-122
15:59:40,108,25,-132
15:59:40,107,11,-131
15:59:40,113,11,-124
15:59:40,119,6,-134
15:59:40,123,-16,-133
15:59:40,133,-28,-120
15:59:40,135,-15,-119
15:59:40,133,-16,-127
15:59:40,126,-13,-125
15:59:40,121,7,-119
15:59:40,115,24,-130
15:59:40,109,16,-135
15:59:40,109,12,-125
15:59:40,115,14,-128
15:59:41,115,4,-134
15:59:41,124,-20,-127
15:59:41,132,-20,-119
15:59:41,135,-16,-128
15:59:41,131,-23,-130
15:59:41,128,-10,-120
15:59:41,121,15,-122
15:59:41,114,19,-132
15:59:41,109,14,-129
15:59:41,110,18,-122
15:59:41,113,14,-132
15:59:41,118,-9,-133
15:59:41,129,-20,-123
15:59:41,134,-15,-124
15:59:41,134,-21,-131
15:59:41,131,-20,-124
15:59:41,125,1,-118
15:59:41,119,16,-128
15:59:41,113,11,-131
15:59:41,109,19,-123
15:59:42,111,22,-131
15:59:42,112,9,-136
15:59:42,121,-14,-129
15:59:42,130,-15,-120
15:59:42,132,-19,-129
15:59:42,132,-28,-125
15:59:42,131,-13,-117
15:59:42,126,9,-125
15:59:42,119,8,-133
15:59:42,111,14,-124
15:59:42,110,26,-122
15:59:42,107,20,-132
15:59:42,114,-4,-128
15:59:42,123,-10,-122
15:59:42,131,-11,-131
15:59:42,132,-23,-133
15:59:42,135,-24,-122
15:59:42,130,-2,-122
15:59:42,122,3,-128
15:59:42,115,5,-125
15:59:43,109,22,-118
15:59:43,108,28,-132
15:59:43,110,9,-139
15:59:43,119,-4,-127
15:59:43,127,-5,-129
15:59:43,129,-20,-132
15:59:43,134,-32,-123
15:59:43,132,-16,-115
15:59:43,128,-1,-126
15:59:43,122,-3,-130
15:59:43,116,14,-121
15:59:43,112,29,-130
15:59:43,108,19,-135
15:59:43,112,2,-127
15:59:43,119,3,-121
15:59:43,122,-5,-132
15:59:43,129,-27,-126
15:59:43,136,-24,-119
15:59:43,135,-8,-127
15:59:44,129,-12,-133
15:59:44,122,2,-122
15:59:44,115,23,-122
15:59:44,107,25,-130
15:59:44,108,8,-127
15:59:44,113,8,-120
15:59:44,120,4,-133
15:59:44,123,-16,-132
15:59:44,135,-26,-125
15:59:44,136,-13,-126
15:59:44,132,-18,-132
15:59:44,124,-11,-122
15:59:44,118,12,-117
15:59:44,111,26,-128
15:59:44,108,14,-132
15:59:44,111,13,-125
15:59:44,118,12,-133
15:59:44,119,-8,-136
15:59:44,131,-26,-124
15:59:44,135,-18,-119
15:59:45,132,-17,-126
15:59:45,128,-17,-123
15:59:45,122,4,-116
15:59:45,117,23,-130
15:59:45,111,17,-136
15:59:45,110,14,-127
15:59:45,113,15,-128
15:59:45,115,4,-134
15:59:45,123,-20,-126
15:59:45,132,-21,-118
15:59:45,136,-15,-128
15:59:45,131,-22,-130
15:59:45,128,-7,-121
15:59:45,120,16,-123
15:59:45,112,17,-131
15:59:45,107,12,-127
15:59:45,109,16,-121
15:59:45,115,13,-134
15:59:45,120,-9,-134
15:59:45,132,-23,-125
15:59:46,135,-16,-124
15:59:46,133,-21,-129
15:59:46,128,-18,-121
15:59:46,122,4,-117
15:59:46,117,22,-129
15:59:46,111,15,-135
15:59:46,110,18,-126
15:59:46,113,17,-130
15:59:46,114,2,-134
15:59:46,124,-21,-125
15:59:46,132,-19,-117
15:59:46,135,-16,-129
15:59:46,132,-22,-128
15:59:46,129,-5,-120
15:59:46,121,16,-126
15:59:46,114,15,-134
15:59:46,108,14,-125
15:59:46,112,19,-122
15:59:46,111,13,-132
15:59:46,120,-12,-129
15:59:47,131,-20,-122
15:59:47,137,-16,-130
15:59:47,133,-24,-132
15:59:47,131,-16,-121
15:59:47,123,10,-121
15:59:47,115,17,-129
15:59:47,109,14,-128
15:59:47,109,20,-121
15:59:47,113,18,-135
15:59:47,116,-4,-137
15:59:47,127,-20,-127
15:59:47,133,-16,-124
15:59:47,132,-21,-129
15:59:47,130,-23,-122
15:59:47,126,-2,-117
15:59:47,120,16,-128
15:59:47,113,12,-134
15:59:47,109,18,-124
15:59:47,112,22,-128
15:59:48,111,9,-134
15:59:48,120,-14,-128
15:59:48,131,-16,-119
15:59:48,135,-17,-130
15:59:48,133,-26,-130
15:59:48,131,-11,-118
15:59:48,124,11,-124
15:59:48,116,12,-131
15:59:48,109,14,-124
15:59:48,110,22,-121
15:59:48,111,18,-134
15:59:48,118,-6,-131
15:59:48,128,-16,-124
15:59:48,135,-15,-129
15:59:48,133,-25,-132
15:59:48,132,-22,-120
15:59:48,126,3,-119
15:59:48,119,13,-130
15:59:48,112,12,-129
15:59:48,109,21,-122
15:59:49,112,23,-131
15:59:49,111,4,-135
15:59:49,124,-15,-126
15:59:49,130,-14,-122
15:59:49,132,-20,-131
15:59:49,132,-26,-125
15:59:49,130,-9,-118
15:59:49,124,11,-126
15:59:49,116,9,-133
15:59:49,110,16,-123
15:59:49,110,24,-125
15:59:49,109,17,-134
15:59:49,117,-7,-129
15:59:49,126,-13,-120
15:59:49,133,-15,-130
15:59:49,132,-26,-131
15:59:49,133,-20,-121
15:59:49,126,5,-122
15:59:49,119,11,-131
15:59:49,111,12,-128
15:59:50,109,23,-121
15:59:50,110,23,-133
15:59:50,113,1,-136
15:59:50,123,-14,-125
15:59:50,131,-12,-125
15:59:50,133,-22,-131
15:59:50,132,-27,-124
15:59:50,129,-8,-117
15:59:50,123,10,-127
15:59:50,116,8,-133
15:59:50,111,17,-123
15:59:50,109,26,-126
15:59:50,110,16,-133
15:59:50,117,-6,-129
15:59:50,125,-11,-120
15:59:50,133,-14,-130
15:59:50,132,-26,-132
15:59:50,133,-20,-120
15:59:50,127,4,-122
15:59:51,119,9,-130
15:59:51,111,11,-127
15:59:51,109,23,-120
15:59:51,109,24,-131
15:59:51,112,3,-137
15:59:51,123,-11,-126
15:59:51,130,-12,-125
15:59:51,133,-21,-130
15:59:51,133,-28,-124
15:59:51,130,-9,-115
15:59:51,125,9,-126
15:59:51,117,6,-132
15:59:51,111,17,-123
15:59:51,109,27,-126
15:59:51,109,17,-135
15:59:51,116,-5,-128
15:59:51,125,-11,-121
15:59:51,133,-14,-130
15:59:51,134,-29,-131
15:59:51,135,-22,-120
15:59:52,127,3,-121
15:59:52,121,7,-129
15:59:52,112,10,-127
15:59:52,110,24,-121
15:59:52,109,25,-133
15:59:52,113,2,-136
15:59:52,121,-9,-125
15:59:52,129,-10,-125
15:59:52,131,-20,-131
15:59:52,134,-27,-125
15:59:52,132,-9,-119
15:59:52,126,6,-127
15:59:52,118,2,-131
15:59:52,112,17,-120
15:59:52,109,28,-127
15:59:52,108,17,-136
15:59:52,116,-3,-129
15:59:52,124,-6,-122
15:59:52,129,-13,-130
15:59:52,132,-28,-126
15:59:53,135,-19,-118
15:59:53,129,2,-126
15:59:53,123,-1,-132
15:59:53,113,9,-122
15:59:53,111,26,-121
15:59:53,107,25,-132
15:59:53,113,2,-130
15:59:53,119,-2,-121
15:59:53,129,-7,-130
15:59:53,129,-22,-131
15:59:53,137,-28,-123
15:59:53,132,-7,-121
15:59:53,126,-3,-129
15:59:53,117,1,-125
15:59:53,114,19,-118
15:59:53,109,30,-131
15:59:53,108,12,-137
15:59:53,116,1,-126
15:59:53,123,0,-128
15:59:54,126,-16,-134
15:59:54,133,-31,-124
15:59:54,135,-19,-116
15:59:54,130,-5,-126
15:59:54,124,-8,-130
15:59:54,117,11,-120
15:59:54,112,28,-128
15:59:54,108,21,-135
15:59:54,111,5,-129
15:59:54,119,3,-123
15:59:54,122,-4,-131
15:59:54,130,-26,-127
15:59:54,137,-25,-119
15:59:54,135,-8,-126
15:59:54,128,-11,-131
15:59:54,120,1,-122
15:59:54,115,22,-119
15:59:54,108,27,-132
15:59:54,110,9,-132
15:59:54,115,6,-124
15:59:55,122,3,-132
15:59:55,124,-17,-134
15:59:55,133,-30,-122
15:59:55,134,-15,-120
15:59:55,130,-10,-129
15:59:55,123,-6,-126
15:59:55,118,12,-119
15:59:55,113,28,-129
15:59:55,108,16,-135
15:59:55,112,5,-125
15:59:55,119,5,-126
