18:24:05,111,17,-125
18:24:05,112,10,-134
18:24:05,121,0,-122
18:24:05,126,-9,-119
18:24:05,130,-14,-120
18:24:05,-16,-115
18:24:05,130,-7,-125
18:24:05,125,-1,-133
18:24:05,120,8,-138
18:24:05,115,16,-126
18:24:05,112,17,-135
18:24:05,111,17,-125
18:24:05,112,10,-134
18:24:05,121,0,-122
18:24:05,126,-9,-119
18:24:05,130,-14,-120
18:24:07,123,5,-125
18:24:07,118,16,-132
18:24:07,110,20,-142
18:24:07,111,16,-139
18:24:07,117,10,-132
18:24:07,119,7,-139
18:24:07,121,-4,-146
18:24:07,127,-14,-141
18:24:07,134,-15,-125
18:24:07,134,-12,-120
18:24:07,126,-7,-121
18:24:07,123,2,-135
18:24:07,120,10,-136
18:24:07,115,15,-120
18:24:07,112,17,-128
18:24:07,112,14,-144
18:24:07,114,7,-130
18:24:07,123,-2,-120
18:24:07,126,-12,-123
18:24:08,131,-15,-123
18:24:08,131,-14,-133
18:24:08,129,-9,-126
18:24:08,124,-3,-126
18:24:08,121,10,-123
18:24:08,115,19,-138
18:24:08,110,21,-142
18:24:08,112,12,-143
18:24:08,119,8,-129
18:24:08,121,3,-129
18:24:08,123,-6,-139
18:24:08,129,-15,-132
18:24:08,134,-15,-125
18:24:08,130,-9,-114
18:24:08,126,-4,-123
18:24:08,122,3,-136
18:24:08,117,13,-133
18:24:08,112,17,-135
18:24:08,112,19,-126
18:24:09,112,14,-124
18:24:09,114,9,-129
18:24:09,123,-5,-126
18:24:09,130,-15,-121
18:24:09,132,-16,-125
18:24:09,131,-13,-136
18:24:09,128,-8,-127
18:24:09,125,3,-128
18:24:09,119,12,-123
18:24:09,114,19,-135
18:24:09,111,18,-143
18:24:09,110,15,-133
18:24:09,118,6,-134
18:24:09,122,-3,-126
18:24:09,125,-7,-124
18:24:09,128,-13,-129
18:24:09,133,-15,-127
18:24:09,130,-9,-122
18:24:09,129,-2,-121
18:24:09,123,5,-133
18:24:10,115,16,-135
18:24:10,113,18,-141
18:24:10,114,17,-132
