17:25:16,115,15,-142
17:25:16,113,12,-144
17:25:16,119,8,-136
17:25:16,119,7,-123
17:25:16,121,-2,-138
17:25:16,127,-11,-130
17:25:18,123,7,-124
17:25:18,114,17,-130
17:25:18,114,20,-142
17:25:18,113,11,-131
17:25:18,120,4,-118
17:25:18,126,-6,-129
17:25:18,125,-10,-121
17:25:18,130,-11,-129
17:25:18,130,-10,-132
17:25:18,127,-4,-121
17:25:18,124,9,-130
17:25:18,117,16,-131
17:25:18,113,17,-146
17:25:18,114,12,-143
17:25:18,121,3,-122
17:25:18,124,-1,-131
17:25:18,124,-6,-133
17:25:18,129,-15,-130
17:25:18,132,-14,-129
17:25:18,128,-7,-122
17:25:19,121,4,-128
17:25:19,121,11,-129
17:25:19,111,16,-142
17:25:19,114,13,-142
17:25:19,118,5,-118
17:25:19,120,5,-116
17:25:19,124,-5,-130
17:25:19,127,-12,-129
17:25:19,133,-14,-123
17:25:19,131,-9,-123
17:25:19,126,2,-119
17:25:19,121,8,-141
17:25:19,113,15,-125
17:25:19,115,15,-140
17:25:19,115,14,-122
17:25:19,117,6,-125
17:25:19,121,-2,-141
17:25:19,128,-12,-132
17:25:19,132,-14,-117
17:25:19,130,-8,-123
17:25:20,127,-4,-132
17:25:20,121,7,-134
17:25:20,116,13,-142
17:25:20,116,15,-129
17:25:20,117,13,-135
17:25:20,116,12,-135
17:25:20,121,-2,-137
17:25:20,131,-12,-131
17:25:20,132,-16,-121
17:25:20,130,-9,-120
17:25:20,127,-6,-131
17:25:20,122,5,-135
17:25:20,120,11,-141
17:25:20,115,19,-117
17:25:20,113,17,-134
17:25:20,114,10,-143
17:25:20,122,-2,-128
17:25:20,128,-10,-122
17:25:20,133,-17,-121
17:25:21,128,-11,-136
17:25:21,127,-7,-130
17:25:21,122,1,-131
17:25:21,120,11,-122
17:25:21,118,16,-139
17:25:21,111,20,-141
17:25:21,114,9,-144
17:25:21,123,2,-132
17:25:21,127,-6,-126
17:25:21,127,-10,-130
17:25:21,129,-15,-133
17:25:21,130,-11,-125
17:25:21,125,0,-129
17:25:21,124,8,-125
17:25:21,115,15,-136
17:25:21,111,17,-131
17:25:21,115,10,-144
17:25:21,119,6,-116
17:25:21,123,-4,-126
17:25:21,126,-10,-134
17:25:22,129,-14,-128
17:25:22,130,-11,-124
17:25:22,128,-2,-118
17:25:22,122,8,-135
17:25:22,117,14,-136
17:25:22,111,15,-146
17:25:22,115,16,-129
17:25:22,120,7,-144
17:25:22,118,5,-141
17:25:22,125,-9,-128
17:25:22,134,-15,-127
17:25:22,134,-14,-118
17:25:22,129,-5,-124
17:25:22,126,0,-129
17:25:22,116,11,-138
17:25:22,116,17,-127
17:25:22,114,16,-127
17:25:22,113,15,-125
17:25:22,117,2,-131
17:25:22,126,-9,-118
17:25:23,130,-16,-117
17:25:23,130,-14,-122
17:25:23,130,-9,-131
17:25:23,125,0,-136
17:25:23,120,8,-128
17:25:23,119,16,-138
17:25:23,112,22,-137
17:25:23,113,14,-138
17:25:23,118,3,-135
17:25:23,126,-6,-126
17:25:23,130,-10,-130
17:25:23,128,-14,-133
17:25:23,130,-12,-125
17:25:23,128,-6,-128
17:25:23,126,6,-122
17:25:23,118,16,-131
17:25:23,114,18,-145
17:25:23,112,13,-141
17:25:23,119,7,-129
17:25:24,125,1,-136
17:25:24,122,-4,-134
17:25:24,128,-14,-128
17:25:24,133,-14,-131
17:25:24,130,-8,-120
17:25:24,125,1,-123
17:25:24,119,7,-128
17:25:24,113,15,-137
17:25:24,114,18,-135
17:25:24,115,14,-111
17:25:24,118,9,-122
17:25:24,120,-4,-122
17:25:24,129,-14,-129
17:25:24,131,-13,-117
17:25:24,132,-10,-125
17:25:24,126,1,-130
17:25:24,121,7,-134
17:25:24,118,12,-130
17:25:24,116,18,-131
17:25:24,115,15,-140
17:25:25,115,10,-143
17:25:25,122,-2,-130
17:25:25,131,-12,-123
17:25:25,132,-15,-127
17:25:25,131,-14,-122
17:25:25,127,-8,-134
17:25:25,121,4,-131
17:25:25,117,13,-130
17:25:25,115,20,-115
17:25:25,111,16,-141
17:25:25,113,9,-131
17:25:25,122,-1,-122
17:25:25,126,-10,-117
17:25:25,132,-14,-122
17:25:25,130,-12,-137
17:25:25,128,-7,-126
17:25:25,124,2,-132
17:25:25,122,12,-123
17:25:25,117,18,-128
17:25:25,113,18,-142
17:25:26,114,10,-140
17:25:26,123,2,-130
17:25:26,125,-4,-129
17:25:26,128,-9,-134
17:25:26,129,-16,-130
17:25:26,132,-12,-128
17:25:26,127,-3,-127
17:25:26,124,5,-120
17:25:26,115,14,-139
17:25:26,112,16,-134
17:25:26,114,13,-138
17:25:26,117,7,-116
17:25:26,120,0,-125
17:25:26,122,-4,-133
17:25:26,130,-12,-127
17:25:26,131,-14,-124
17:25:26,130,-4,-121
17:25:26,126,5,-130
17:25:26,119,11,-139
