12:54:13,118,22,-119
12:54:13,115,18,-142
12:54:13,107,11,-136
12:54:13,119,2,-135
12:54:14,125,-5,-108
12:54:14,130,-12,-124
12:54:14,126,-11,-126
12:54:14,128,-16,-128
12:54:14,135,-7,-114
12:54:14,124,9,-116
12:54:14,123,14,-131
12:54:14,115,10,-146
12:54:14,112,10,-135
12:54:14,117,8,-126
12:54:14,125,-2,-114
12:54:14,123,-6,-130
12:54:14,123,-14,-121
12:54:14,136,-20,-118
12:54:14,129,-5,-110
12:54:14,125,7,-120
12:54:14,122,7,-136
12:54:14,113,8,-141
12:54:14,117,15,-122
12:54:14,113,9,-112
12:54:15,120,1,-130
12:54:15,119,-3,-122
12:54:15,129,-16,-114
12:54:15,134,-15,-108
12:54:15,133,-3,-109
12:54:15,128,-1,-126
12:54:15,120,0,-139
12:54:15,118,7,-126
12:54:15,113,17,-108
12:54:15,113,16,-126
12:54:15,115,10,-126
12:54:15,116,-4,-133
12:54:15,133,-18,-118
12:54:15,136,-18,-109
12:54:15,138,-12,-117
12:54:15,128,-9,-131
12:54:15,124,-5,-136
12:54:15,120,11,-119
12:54:15,112,22,-110
12:54:16,112,19,-123
12:54:16,110,9,-121
12:54:16,119,-6,-120
12:54:16,130,-13,-107
12:54:16,138,-16,-108
12:54:16,132,-14,-123
12:54:16,128,-13,-130
12:54:16,125,-1,-124
12:54:16,116,16,-120
12:54:16,113,25,-116
12:54:16,110,18,-125
12:54:16,113,10,-136
12:54:16,121,-6,-118
12:54:16,132,-15,-105
12:54:16,136,-18,-120
12:54:16,128,-16,-130
12:54:16,133,-16,-129
12:54:16,129,1,-117
12:54:16,117,20,-121
12:54:16,116,20,-139
12:54:17,111,9,-144
12:54:17,114,4,-119
12:54:17,121,-2,-120
12:54:17,130,-11,-117
12:54:17,126,-9,-123
12:54:17,127,-17,-129
12:54:17,138,-19,-116
12:54:17,126,2,-103
12:54:17,124,13,-124
12:54:17,117,11,-139
12:54:17,111,13,-139
12:54:17,113,12,-116
12:54:17,119,5,-108
12:54:17,123,-4,-131
12:54:17,121,-8,-117
12:54:17,131,-20,-125
12:54:17,133,-13,-110
12:54:17,131,2,-112
12:54:17,127,3,-125
12:54:17,121,0,-140
12:54:18,116,8,-123
12:54:18,113,14,-122
12:54:18,116,11,-127
12:54:18,115,10,-116
12:54:18,117,-4,-132
12:54:18,136,-17,-115
12:54:18,136,-16,-107
12:54:18,138,-11,-119
12:54:18,127,-8,-132
12:54:18,123,-4,-136
12:54:18,119,12,-121
12:54:18,111,22,-104
12:54:18,112,19,-119
12:54:18,110,10,-130
12:54:18,117,-3,-127
12:54:18,128,-12,-115
12:54:18,138,-15,-105
12:54:18,134,-15,-123
12:54:18,130,-16,-124
12:54:19,125,-8,-118
12:54:19,121,13,-119
12:54:19,112,24,-123
12:54:19,111,24,-124
12:54:19,110,8,-141
12:54:19,120,-4,-121
12:54:19,127,-12,-103
12:54:19,136,-17,-114
12:54:19,130,-14,-130
12:54:19,128,-16,-126
12:54:19,131,-9,-120
12:54:19,121,11,-115
12:54:19,119,20,-121
12:54:19,113,18,-132
12:54:19,111,12,-133
12:54:19,115,5,-130
12:54:19,126,-7,-117
12:54:19,130,-13,-124
12:54:19,124,-12,-116
12:54:19,129,-18,-124
12:54:20,133,-6,-114
12:54:20,123,9,-112
12:54:20,123,11,-133
12:54:20,116,7,-139
12:54:20,113,9,-129
12:54:20,115,12,-124
12:54:20,120,4,-117
12:54:20,120,2,-127
12:54:20,121,-11,-132
12:54:20,135,-22,-119
12:54:20,135,-12,-106
12:54:20,130,-1,-118
12:54:20,127,2,-136
12:54:20,117,2,-136
12:54:20,120,10,-128
12:54:20,113,15,-123
12:54:20,115,11,-127
12:54:20,114,8,-121
12:54:20,118,-4,-133
12:54:20,133,-17,-114
12:54:21,137,-15,-103
12:54:21,138,-13,-119
12:54:21,128,-11,-131
12:54:21,123,-1,-128
12:54:21,121,13,-122
12:54:21,113,24,-117
12:54:21,112,21,-135
12:54:21,109,8,-132
12:54:21,117,-3,-123
12:54:21,127,-11,-111
12:54:21,137,-16,-107
12:54:21,136,-16,-125
12:54:21,130,-18,-127
12:54:21,127,-9,-130
12:54:21,124,11,-115
12:54:21,112,24,-128
12:54:21,113,21,-139
12:54:21,109,10,-144
12:54:21,119,-2,-121
12:54:22,126,-10,-108
12:54:22,134,-17,-115
12:54:22,130,-13,-124
12:54:22,127,-15,-124
12:54:22,134,-8,-119
12:54:22,121,10,-111
12:54:22,119,16,-125
12:54:22,115,13,-144
12:54:22,112,12,-141
12:54:22,115,7,-131
12:54:22,125,-2,-121
12:54:22,125,-7,-125
12:54:22,123,-11,-115
12:54:22,132,-19,-119
12:54:22,132,-8,-112
12:54:22,127,6,-112
12:54:22,126,8,-131
12:54:22,119,2,-136
12:54:22,115,10,-125
12:54:22,113,13,-123
12:54:23,117,10,-129
12:54:23,116,7,-126
12:54:23,117,-5,-135
12:54:23,136,-20,-111
12:54:23,137,-15,-107
12:54:23,135,-10,-121
12:54:23,125,-7,-134
12:54:23,123,-1,-133
12:54:23,118,13,-120
12:54:23,112,22,-106
12:54:23,113,19,-132
12:54:23,109,7,-131
12:54:23,121,-6,-127
12:54:23,128,-12,-115
12:54:23,137,-18,-105
12:54:23,135,-16,-127
12:54:23,129,-16,-125
12:54:23,130,-7,-130
12:54:23,119,15,-117
12:54:23,113,26,-114
12:54:24,112,20,-142
12:54:24,106,10,-135
12:54:24,122,-2,-119
12:54:24,126,-11,-117
12:54:24,135,-17,-123
