16:09:58,107,12,-135
16:09:58,108,9,-127
16:09:58,116,-2,-119
16:09:58,121,-7,-128
16:09:58,130,-14,-114
16:09:58,132,-14,-123
16:09:58,132,-13,-119
16:09:58,130,-10,-120
16:09:58,127,-4,-129
16:09:58,122,-1,-120
16:09:58,116,4,-131
16:09:58,110,6,-110
16:09:59,112,1,-117
16:09:59,115,-2,-110
16:09:59,119,-6,-113
16:09:59,125,-12,-114
16:09:59,130,-16,-120
16:09:59,133,-17,-122
16:09:59,131,-13,-121
16:09:59,129,-6,-136
16:09:59,123,2,-131
16:09:59,117,9,-138
16:09:59,111,13,-135
16:09:59,108,12,-129
16:09:59,112,3,-125
16:09:59,118,-5,-111
16:09:59,124,-12,-106
16:09:59,130,-17,-109
16:09:59,135,-21,-104
16:09:59,138,-19,-111
16:09:59,136,-12,-115
16:09:59,128,-3,-127
16:10:00,122,4,-133
16:10:00,114,11,-137
16:10:00,107,17,-128
16:10:00,107,13,-125
16:10:00,109,12,-128
16:10:00,115,3,-123
16:10:00,119,-3,-127
16:10:00,125,-9,-120
16:10:00,131,-17,-122
16:10:00,134,-16,-113
16:10:00,135,-13,-119
16:10:00,130,-7,-116
16:10:00,123,1,-116
16:10:00,114,7,-121
16:10:00,109,6,-122
16:10:00,111,5,-112
16:10:00,114,0,-113
16:10:00,118,-6,-116
16:10:00,123,-10,-119
16:10:01,128,-13,-118
16:10:01,134,-19,-123
16:10:01,135,-18,-127
16:10:01,128,-6,-132
16:10:01,122,3,-131
16:10:01,116,8,-139
16:10:01,111,12,-125
16:10:01,110,11,-130
16:10:01,112,5,-121
16:10:01,117,-4,-115
16:10:01,124,-13,-109
16:10:01,130,-17,-99
16:10:01,133,-19,-107
16:10:01,134,-15,-110
16:10:01,132,-9,-120
16:10:01,126,-1,-122
16:10:01,120,6,-120
16:10:01,113,12,-134
16:10:01,108,15,-139
16:10:01,107,12,-139
16:10:02,110,7,-136
16:10:02,116,-1,-117
16:10:02,122,-8,-121
16:10:02,128,-15,-118
16:10:02,132,-14,-118
16:10:02,134,-13,-118
16:10:02,133,-10,-120
16:10:02,128,-7,-121
16:10:02,121,0,-121
16:10:02,113,4,-124
16:10:02,111,3,-127
16:10:02,114,0,-122
16:10:02,117,-5,-114
16:10:02,122,-10,-112
16:10:02,127,-13,-116
16:10:02,131,-16,-125
16:10:02,131,-12,-125
16:10:02,130,-9,-130
16:10:02,125,-2,-135
16:10:02,119,6,-139
16:10:03,110,13,-138
16:10:03,106,14,-126
16:10:03,111,7,-128
16:10:03,117,-1,-119
16:10:03,125,-12,-111
16:10:03,132,-19,-104
16:10:03,135,-20,-99
16:10:03,136,-18,-107
16:10:03,133,-12,-113
16:10:03,129,-5,-121
16:10:03,121,5,-129
16:10:03,113,11,-132
16:10:03,110,12,-137
16:10:03,108,10,-134
16:10:03,111,5,-119
16:10:03,117,-1,-123
16:10:03,125,-10,-123
16:10:03,130,-14,-123
16:10:03,133,-14,-125
16:10:04,130,-11,-128
16:10:04,124,-3,-126
16:10:04,121,0,-133
16:10:04,117,4,-133
16:10:04,113,5,-124
16:10:04,114,1,-115
16:10:04,116,-3,-106
16:10:04,120,-11,-105
16:10:04,127,-15,-108
16:10:04,131,-15,-112
16:10:04,133,-13,-116
16:10:04,132,-10,-122
16:10:04,126,-2,-121
16:10:04,120,5,-129
16:10:04,115,11,-130
16:10:04,109,13,-132
16:10:04,107,14,-135
16:10:04,109,8,-134
16:10:04,114,2,-130
16:10:04,121,-6,-120
16:10:05,127,-13,-121
16:10:05,131,-13,-116
16:10:05,133,-14,-122
16:10:05,129,-8,-123
16:10:05,125,-3,-123
16:10:05,120,1,-121
16:10:05,114,1,-123
16:10:05,113,2,-111
16:10:05,113,-3,-110
16:10:05,118,-7,-112
16:10:05,124,-12,-112
16:10:05,128,-15,-114
16:10:05,132,-16,-114
16:10:05,133,-14,-122
16:10:05,130,-5,-122
16:10:05,124,-1,-131
16:10:05,115,9,-135
16:10:05,111,13,-143
16:10:05,106,15,-142
16:10:05,108,11,-135
16:10:06,113,3,-128
16:10:06,120,-4,-114
16:10:06,126,-10,-117
16:10:06,131,-14,-119
16:10:06,132,-13,-118
16:10:06,131,-10,-118
16:10:06,127,-7,-117
16:10:06,123,-4,-122
16:10:06,118,0,-114
16:10:06,112,3,-111
16:10:06,112,0,-116
16:10:06,115,-4,-111
16:10:06,122,-11,-114
16:10:06,129,-16,-113
16:10:06,134,-19,-120
16:10:06,132,-13,-122
16:10:06,129,-7,-124
16:10:06,124,0,-134
16:10:06,118,7,-136
16:10:06,112,12,-135
16:10:07,108,14,-141
16:10:07,106,11,-123
16:10:07,111,5,-117
16:10:07,118,-2,-116
16:10:07,126,-12,-122
16:10:07,134,-18,-112
16:10:07,137,-19,-111
16:10:07,134,-16,-110
16:10:07,130,-11,-118
16:10:07,122,-1,-118
16:10:07,113,4,-119
16:10:07,109,8,-116
16:10:07,111,3,-127
16:10:07,115,-1,-113
16:10:07,120,-8,-113
16:10:07,124,-12,-118
16:10:07,130,-15,-118
16:10:07,132,-14,-126
16:10:07,130,-9,-125
16:10:08,126,-4,-130
16:10:08,121,5,-126
16:10:08,115,10,-136
16:10:08,109,13,-134
16:10:08,109,11,-126
16:10:08,112,3,-123
16:10:08,120,-8,-117
16:10:08,130,-18,-106
16:10:08,135,-22,-104
16:10:08,135,-18,-109
16:10:08,131,-11,-110
16:10:08,125,-2,-118
16:10:08,119,6,-125
16:10:08,115,11,-126
16:10:08,111,14,-122
16:10:08,109,10,-130
16:10:08,109,9,-135
16:10:08,112,3,-132
16:10:08,118,-4,-121
16:10:08,128,-13,-121
16:10:09,133,-18,-128
16:10:09,131,-13,-123
16:10:09,130,-10,-121
16:10:09,125,-3,-122
16:10:09,121,0,-125
16:10:09,117,2,-123
16:10:09,113,2,-120
16:10:09,112,2,-108
16:10:09,116,-4,-110
16:10:09,120,-10,-112
16:10:09,127,-15,-117
16:10:09,133,-18,-121
16:10:09,134,-14,-120
16:10:09,130,-9,-126
16:10:09,124,-2,-133
16:10:09,118,6,-135
16:10:09,111,13,-141
16:10:09,108,14,-129
16:10:09,108,12,-125
16:10:09,111,6,-120
16:10:10,117,0,-117
16:10:10,125,-9,-113
16:10:10,133,-17,-112
16:10:10,138,-20,-101
16:10:10,137,-17,-107
16:10:10,131,-10,-116
16:10:10,123,0,-118
16:10:10,116,7,-129
16:10:10,109,10,-127
16:10:10,110,8,-119
16:10:10,112,4,-119
16:10:10,114,-2,-119
16:10:10,121,-9,-122
16:10:10,126,-13,-122
16:10:10,132,-15,-125
16:10:10,132,-13,-127
16:10:10,131,-9,-132
16:10:10,123,-1,-130
16:10:10,117,5,-135
16:10:11,114,6,-130
16:10:11,112,7,-129
16:10:11,113,3,-119
16:10:11,118,-6,-115
16:10:11,123,-13,-105
16:10:11,128,-17,-106
16:10:11,133,-19,-107
16:10:11,136,-18,-111
16:10:11,134,-11,-117
16:10:11,128,-2,-126
16:10:11,121,4,-132
16:10:11,115,12,-132
16:10:11,109,14,-136
16:10:11,107,14,-122
16:10:11,111,6,-120
16:10:11,115,2,-127
16:10:11,121,-5,-121
16:10:11,126,-9,-125
16:10:11,131,-15,-118
16:10:11,131,-14,-126
16:10:12,131,-11,-123
16:10:12,127,-5,-124
16:10:12,122,0,-131
16:10:12,117,3,-123
16:10:12,113,2,-118
16:10:12,113,-1,-115
16:10:12,116,-5,-107
16:10:12,121,-10,-102
16:10:12,129,-17,-112
16:10:12,133,-17,-113
16:10:12,134,-15,-116
16:10:12,130,-9,-120
16:10:12,126,-1,-122
16:10:12,121,6,-136
16:10:12,113,12,-130
16:10:12,109,13,-145
16:10:12,108,12,-137
16:10:12,109,11,-132
16:10:12,114,1,-128
16:10:12,121,-8,-119
16:10:13,129,-14,-117
16:10:13,134,-17,-114
16:10:13,134,-14,-122
16:10:13,129,-10,-120
16:10:13,123,-3,-121
16:10:13,118,2,-110
16:10:13,113,3,-122
