11:58:14,20,-7,-12
11:58:14,,8,-10
11:58:14,9,8,-18
11:58:14,41,10,-26
11:58:14,5,18,-19
11:58:14,-37,15,-10
11:58:14,16,4,-7
11:58:14,39,-1,-14
11:58:14,-13,0,1
11:58:14,-14,-13,8
11:58:14,23,-22,6
11:58:14,37,-22,-4
11:58:14,8,-10,5
11:58:14,-21,-3,-6
11:58:14,20,-7,-12
11:58:16,-16,-10,5
11:58:16,6,-17,0
11:58:16,35,-15,-11
11:58:16,8,-1,-11
11:58:16,-22,10,-12
11:58:16,7,6,-17
11:58:16,40,8,-23
11:58:16,-6,23,-17
11:58:16,-17,13,-12
11:58:16,17,3,-13
11:58:16,33,0,-7
11:58:16,-17,3,-3
11:58:16,-7,-13,3
11:58:16,34,-16,-2
11:58:17,26,-10,-1
11:58:17,-14,-7,0
11:58:17,8,-5,-9
11:58:17,36,-2,-18
11:58:17,1,9,-15
11:58:17,-22,16,-16
11:58:17,18,15,-19
11:58:17,28,9,-20
11:58:17,-7,20,-14
11:58:17,-16,3,-7
11:58:17,23,-10,-1
11:58:17,25,-10,-1
11:58:17,-16,-5,2
11:58:17,2,-13,1
11:58:17,34,-16,-7
11:58:17,12,-6,-8
11:58:17,-18,5,-8
11:58:17,10,7,-17
11:58:17,37,12,-27
11:58:17,-10,16,-16
11:58:18,-25,14,-11
11:58:18,23,7,-16
11:58:18,30,2,-11
11:58:18,-12,8,-5
11:58:18,-10,-10,3
11:58:18,35,-19,3
11:58:18,28,-10,-1
11:58:18,-13,-5,-1
11:58:18,7,-9,-5
11:58:18,32,-5,-16
11:58:18,6,9,-16
11:58:18,-21,17,-18
11:58:18,14,13,-17
11:58:18,27,10,-21
11:58:18,-7,22,-15
11:58:18,-16,5,-8
11:58:18,24,-6,-4
11:58:18,20,-5,-3
11:58:18,-18,-6,3
11:58:19,7,-16,3
11:58:19,36,-19,-6
11:58:19,6,-8,-4
11:58:19,-18,-1,-6
11:58:19,15,-3,-15
11:58:19,34,7,-25
11:58:19,-4,21,-17
11:58:19,-16,19,-20
11:58:19,19,7,-13
11:58:19,18,14,-13
11:58:19,-14,9,-6
11:58:19,4,-5,-1
11:58:19,32,-16,-3
11:58:19,6,-9,0
11:58:19,-19,-12,4
11:58:19,15,-17,-3
11:58:19,43,-12,-14
11:58:19,-6,1,-6
11:58:19,-17,12,-14
11:58:19,19,6,-17
11:58:20,33,11,-22
11:58:20,-10,22,-18
11:58:20,-15,13,-13
11:58:20,27,-1,-6
11:58:20,24,-2,-3
11:58:20,-20,-4,1
11:58:20,1,-14,3
11:58:20,37,-18,-5
11:58:20,13,-10,-3
11:58:20,-21,-1,-2
11:58:20,6,0,-12
11:58:20,36,3,-25
11:58:20,1,16,-20
11:58:20,-32,18,-16
11:58:20,13,12,-16
11:58:20,36,6,-19
11:58:20,-9,13,-5
11:58:20,-22,-4,-1
11:58:20,26,-12,0
11:58:20,43,-17,-2
11:58:21,-19,-12,3
11:58:21,-9,-10,-3
11:58:21,37,-13,-5
11:58:21,37,-5,-12
11:58:21,-23,19,-18
11:58:21,-8,20,-22
11:58:21,37,16,-25
11:58:21,21,21,-22
11:58:21,-29,20,-12
11:58:21,-3,7,-6
11:58:21,34,-2,-15
11:58:21,16,-1,-5
11:58:21,-22,-10,5
11:58:21,9,-15,3
11:58:21,41,-19,-11
11:58:21,6,-8,-5
11:58:21,-25,1,-7
11:58:21,7,-1,-14
11:58:21,39,5,-23
11:58:21,-8,13,-18
11:58:22,-27,16,-15
11:58:22,20,11,-13
11:58:22,38,1,-15
11:58:22,12,4,-1
11:58:22,-12,-7,0
11:58:22,20,-18,1
11:58:22,34,-18,-1
11:58:22,-9,-14,4
11:58:22,-16,-4,-7
11:58:22,28,-12,-7
11:58:22,43,1,-14
11:58:22,-17,19,-18
11:58:22,-13,23,-23
11:58:22,25,14,-20
11:58:22,20,16,-19
11:58:22,-23,15,-11
11:58:22,-4,3,-3
11:58:22,38,-6,-9
11:58:22,28,-6,-2
11:58:23,-16,-8,5
11:58:23,3,-15,2
11:58:23,35,-18,-10
11:58:23,13,-5,-9
11:58:23,-23,11,-6
11:58:23,13,11,-17
11:58:23,30,9,-26
11:58:23,3,21,-23
11:58:23,-33,12,-9
11:58:23,6,8,-13
11:58:23,33,4,-16
11:58:23,-9,1,-6
11:58:23,-28,-13,8
11:58:23,18,-19,7
11:58:23,43,-20,-5
11:58:23,-10,-11,5
11:58:23,-13,-4,-3
11:58:23,22,-9,-9
11:58:23,33,-4,-16
11:58:23,-7,16,-14
11:58:24,-27,21,-20
11:58:24,18,10,-18
11:58:24,39,8,-16
11:58:24,-14,15,-11
11:58:24,-20,-4,-4
11:58:24,24,-14,1
11:58:24,39,-14,1
11:58:24,-20,-2,-1
11:58:24,1,-7,-5
11:58:24,38,-11,-6
11:58:24,31,-3,-12
11:58:24,-17,15,-16
11:58:24,-6,18,-22
11:58:24,33,16,-24
11:58:24,22,20,-20
11:58:24,-35,22,-12
11:58:24,-9,7,-7
11:58:24,36,0,-14
11:58:24,24,1,-5
11:58:24,-23,-5,6
11:58:25,7,-14,4
11:58:25,38,-15,-11
11:58:25,12,-3,-9
11:58:25,-20,1,-2
11:58:25,8,7,-17
11:58:25,38,7,-26
11:58:25,8,20,-23
11:58:25,-41,20,-15
11:58:25,6,14,-15
11:58:25,35,2,-16
11:58:25,-9,5,-7
11:58:25,-33,-7,5
11:58:25,20,-16,6
11:58:25,42,-21,-4
11:58:25,1,-16,5
11:58:25,-17,-10,3
11:58:25,21,-12,-4
11:58:25,40,-7,-18
11:58:25,-4,11,-13
11:58:25,-32,17,-17
11:58:26,25,12,-19
11:58:26,37,6,-19
11:58:26,-8,12,-9
11:58:26,-6,6,-6
11:58:26,15,-8,-3
11:58:26,36,-13,-3
11:58:26,-6,-9,3
11:58:26,-20,-11,-1
11:58:26,25,-19,0
11:58:26,49,-13,-6
11:58:26,-10,2,-8
11:58:26,-12,15,-20
11:58:26,27,6,-16
11:58:26,37,14,-23
11:58:26,-33,28,-20
11:58:26,-20,14,-15
11:58:26,32,6,-10
11:58:26,20,-2,-4
11:58:26,-24,-2,1
11:58:27,-7,-13,3
11:58:27,42,-16,-3
11:58:27,31,-9,-5
11:58:27,-22,0,-3
11:58:27,-1,-2,-11
11:58:27,31,1,-20
11:58:27,16,14,-22
11:58:27,-33,25,-17
11:58:27,-1,17,-16
11:58:27,30,7,-22
11:58:27,12,15,-15
11:58:27,-19,2,-1
11:58:27,4,-8,1
11:58:27,41,-15,-6
11:58:27,3,-10,0
11:58:27,-25,-13,4
11:58:27,16,-16,-2
11:58:27,47,-8,-15
11:58:27,-10,4,-11
11:58:27,-24,15,-15
11:58:28,17,12,-19
11:58:28,36,6,-22
11:58:28,-1,19,-12
11:58:28,-28,6,-8
11:58:28,18,-4,-6
11:58:28,33,-11,-6
11:58:28,0,-8,4
11:58:28,-20,-12,0
