14:55:05,134,-21,-123
14:55:05,130,-14,-123
14:55:05,123,-3,-124
14:55:05,-138
14:55:05,113,19,-136
14:55:05,110,19,-133
14:55:05,110,13,-130
14:55:05,115,4,-127
14:55:05,121,-6,-125
14:55:05,128,-15,-122
14:55:05,132,-20,-122
14:55:05,134,-21,-123
14:55:05,130,-14,-123
14:55:05,123,-3,-124
14:55:07,126,-13,-126
14:55:07,128,-15,-129
14:55:07,129,-10,-134
14:55:07,125,1,-137
14:55:07,119,12,-141
14:55:07,112,18,-136
14:55:07,108,19,-136
14:55:07,109,13,-127
14:55:07,114,4,-124
14:55:07,122,-11,-111
14:55:07,131,-23,-111
14:55:07,136,-28,-116
14:55:08,136,-25,-117
14:55:08,131,-15,-120
14:55:08,122,-2,-122
14:55:08,118,9,-117
14:55:08,111,16,-119
14:55:08,109,18,-119
14:55:08,110,15,-135
14:55:08,114,7,-128
14:55:08,119,-2,-128
14:55:08,127,-11,-126
14:55:08,130,-13,-128
14:55:08,131,-9,-132
14:55:08,126,-2,-135
14:55:08,120,6,-138
14:55:08,114,13,-138
14:55:08,110,19,-133
14:55:08,109,12,-115
14:55:08,112,2,-109
14:55:08,120,-11,-111
14:55:08,127,-22,-111
14:55:09,131,-27,-111
14:55:09,134,-27,-119
14:55:09,130,-16,-110
14:55:09,124,-4,-120
14:55:09,118,8,-131
14:55:09,113,19,-140
14:55:09,110,21,-136
14:55:09,110,18,-126
14:55:09,114,9,-121
14:55:09,122,-1,-128
14:55:09,127,-10,-133
14:55:09,131,-15,-128
14:55:09,131,-16,-128
14:55:09,127,-8,-128
14:55:09,122,1,-128
14:55:09,115,9,-125
14:55:09,109,12,-115
14:55:09,108,10,-110
14:55:09,112,2,-114
14:55:09,119,-8,-114
14:55:10,126,-17,-117
14:55:10,132,-23,-116
14:55:10,135,-23,-123
14:55:10,134,-14,-131
14:55:10,128,-2,-137
14:55:10,121,9,-139
14:55:10,114,17,-141
14:55:10,109,23,-131
14:55:10,108,20,-131
14:55:10,111,10,-127
14:55:10,118,-3,-121
14:55:10,128,-18,-121
14:55:10,134,-24,-123
14:55:10,133,-22,-120
14:55:10,130,-16,-119
14:55:10,124,-3,-121
14:55:10,117,8,-125
14:55:10,112,13,-129
14:55:10,111,11,-130
14:55:11,113,7,-112
14:55:11,118,0,-120
14:55:11,122,-7,-125
14:55:11,130,-15,-129
14:55:11,133,-17,-130
14:55:11,129,-12,-132
14:55:11,124,-2,-134
14:55:11,119,9,-137
14:55:11,113,19,-137
14:55:11,107,21,-135
14:55:11,108,16,-131
14:55:11,114,5,-125
14:55:11,120,-6,-117
14:55:11,129,-20,-114
14:55:11,135,-28,-115
14:55:11,136,-25,-116
14:55:11,131,-16,-120
14:55:11,125,-5,-122
14:55:11,116,7,-116
14:55:11,110,15,-119
14:55:12,107,18,-124
