21:58:47,128,-3,-131
21:58:47,117,3,-131
21:58:47,130,-6,-133
21:58:47,113,4,-125
21:58:47,132,-8,-131
21:58:47,114,8,-143
21:58:47,132,-9,-134
21:58:47,112,9,-138
21:58:47,133,-14,-130
21:58:47,112,10,-137
21:58:47,134,-13,-131
21:58:47,113,12,-137
21:58:47,134,-15,-130
21:58:47,112,15,-138
21:58:47,135,-16,-131
21:58:47,112,16,-134
21:58:47,136,-16,-131
21:58:47,112,16,-143
21:58:47,135,-20,-125
21:58:47,112,17,-136
21:58:47,137,-18,-130
21:58:47,112,17,-145
21:58:47,135,-21,-126
21:58:47,111,16,-125
21:58:47,137,-21,-129
21:58:47,114,17,-145
21:58:47,135,-21,-124
21:58:47,111,18,-130
21:58:47,137,-19,-130
21:58:47,113,20,-141
21:58:47,136,-22,-131
21:58:47,110,21,-119
21:58:47,137,-27,-124
21:58:47,115,20,-135
21:58:47,137,-24,-124
21:58:47,110,19,-138
21:58:47,136,-22,-129
21:58:48,113,22,-127
21:58:48,136,-26,-130
21:58:48,111,21,-123
21:58:48,136,-26,-133
21:58:48,113,22,-143
21:58:48,134,-26,-122
21:58:48,111,20,-138
21:58:48,136,-25,-133
21:58:48,113,23,-129
21:58:48,136,-28,-132
21:58:48,112,22,-123
21:58:48,134,-28,-128
21:58:48,113,21,-142
21:58:48,135,-25,-124
21:58:48,111,24,-142
21:58:48,135,-27,-126
21:58:48,113,24,-131
21:58:48,134,-27,-130
21:58:48,116,24,-135
21:58:48,132,-27,-125
21:58:48,114,22,-140
21:58:48,135,-27,-124
21:58:48,116,25,-140
21:58:48,133,-26,-128
21:58:48,115,22,-128
21:58:48,133,-27,-133
21:58:48,116,23,-134
21:58:48,130,-25,-124
21:58:48,117,21,-140
21:58:48,132,-26,-121
21:58:48,117,21,-138
21:58:48,130,-25,-129
21:58:48,118,20,-129
21:58:48,128,-25,-132
21:58:48,120,20,-135
21:58:48,127,-23,-124
21:58:48,120,18,-138
21:58:48,130,-23,-124
21:58:48,119,19,-135
21:58:48,128,-23,-131
21:58:48,120,17,-128
21:58:48,127,-22,-135
21:58:48,123,16,-133
21:58:48,124,-22,-127
21:58:48,123,14,-137
21:58:48,126,-20,-127
21:58:48,123,14,-136
21:58:48,124,-20,-131
21:58:49,123,13,-128
21:58:49,122,-17,-133
21:58:49,125,10,-132
21:58:49,123,-18,-129
21:58:49,125,9,-134
21:58:49,123,-15,-128
21:58:49,125,8,-132
21:58:49,120,-13,-143
21:58:49,125,5,-125
21:58:49,119,-11,-127
21:58:49,129,5,-131
21:58:49,118,-10,-135
21:58:49,128,2,-124
21:58:49,117,-8,-130
21:58:49,131,0,-127
21:58:49,116,-4,-146
21:58:49,129,-1,-124
21:58:49,114,-2,-130
21:58:49,133,-4,-128
21:58:49,114,-1,-133
21:58:49,132,-7,-119
21:58:49,112,0,-131
21:58:49,134,-7,-126
21:58:49,113,2,-142
21:58:49,133,-10,-122
21:58:49,112,4,-132
21:58:49,135,-10,-127
21:58:49,112,4,-147
21:58:49,133,-12,-123
21:58:49,110,6,-131
21:58:49,136,-12,-125
21:58:49,112,9,-135
21:58:49,135,-15,-122
21:58:49,109,9,-131
21:58:49,136,-13,-125
21:58:49,112,11,-144
21:58:49,134,-15,-125
21:58:49,110,11,-134
21:58:49,135,-14,-123
21:58:49,112,12,-145
21:58:49,135,-16,-125
21:58:49,110,12,-127
21:58:49,136,-15,-126
21:58:49,112,14,-148
21:58:49,133,-17,-125
21:58:49,109,15,-144
21:58:49,136,-16,-125
21:58:49,112,17,-147
21:58:50,133,-19,-127
21:58:50,110,15,-123
21:58:50,135,-19,-122
21:58:50,116,16,-140
21:58:50,136,-18,-125
21:58:50,111,16,-126
21:58:50,134,-19,-129
21:58:50,114,18,-142
21:58:50,133,-19,-131
21:58:50,114,16,-141
21:58:50,133,-21,-121
21:58:50,115,19,-143
21:58:50,136,-21,-123
21:58:50,114,18,-139
21:58:50,136,-22,-124
21:58:50,117,17,-139
21:58:50,132,-21,-133
21:58:50,117,14,-136
21:58:50,134,-21,-123
