15:04:00,132,-21,-114
15:04:00,132,-14,-120
15:04:00,130,-6,-127
15:04:00,129,-13,-112
15:04:00,124,-13,-109
15:04:00,118,6,-121
15:04:00,116,21,-135
15:04:00,110,21,-125
15:04:00,116,7,-116
15:04:00,118,-5,-113
15:04:01,117,3,-120
15:04:01,124,1,-134
15:04:01,128,-11,-107
15:04:01,128,-21,-104
15:04:01,134,-20,-116
15:04:01,129,-6,-126
15:04:01,121,7,-129
15:04:01,123,0,-110
15:04:01,115,1,-116
15:04:01,110,15,-124
15:04:01,112,24,-131
15:04:01,114,12,-126
15:04:01,118,-4,-119
15:04:01,128,-20,-106
15:04:01,130,-16,-123
15:04:01,131,-6,-137
15:04:01,130,-14,-111
15:04:01,125,-15,-110
15:04:01,123,2,-127
15:04:02,118,12,-127
15:04:02,115,23,-127
15:04:02,115,10,-127
15:04:02,115,-3,-117
15:04:02,116,8,-130
15:04:02,120,10,-129
15:04:02,124,-5,-120
15:04:02,126,-15,-107
15:04:02,136,-26,-107
15:04:02,134,-16,-115
15:04:02,125,2,-127
15:04:02,124,-2,-121
15:04:02,119,-2,-115
15:04:02,113,14,-124
15:04:02,111,22,-128
15:04:02,113,19,-135
15:04:02,116,5,-119
15:04:02,122,-14,-112
15:04:02,128,-14,-122
15:04:02,128,-7,-124
15:04:03,129,-8,-123
15:04:03,129,-17,-108
15:04:03,126,-14,-108
15:04:03,124,2,-121
15:04:03,117,19,-137
15:04:03,112,17,-118
15:04:03,114,5,-128
15:04:03,114,1,-115
15:04:03,115,9,-130
15:04:03,123,4,-137
15:04:03,124,-9,-113
15:04:03,127,-20,-110
15:04:03,135,-22,-113
15:04:03,129,-10,-122
15:04:03,127,3,-120
15:04:03,123,-5,-113
15:04:03,117,-1,-111
15:04:03,112,18,-125
15:04:03,110,24,-131
15:04:03,111,18,-125
15:04:04,119,-1,-111
15:04:04,124,-19,-103
15:04:04,127,-12,-130
15:04:04,129,-6,-129
15:04:04,129,-12,-111
15:04:04,128,-16,-104
15:04:04,126,-7,-118
15:04:04,122,7,-126
15:04:04,117,19,-128
15:04:04,115,10,-119
15:04:04,115,1,-119
15:04:04,114,11,-128
15:04:04,116,12,-121
15:04:04,121,0,-125
15:04:04,126,-13,-113
15:04:04,134,-27,-104
15:04:04,133,-19,-126
15:04:04,127,-2,-128
15:04:04,125,-5,-116
15:04:05,121,-5,-115
15:04:05,115,10,-120
15:04:05,111,22,-129
15:04:05,112,24,-130
15:04:05,114,8,-119
15:04:05,121,-12,-106
15:04:05,124,-10,-128
15:04:05,127,-4,-125
15:04:05,128,-10,-119
15:04:05,129,-18,-105
15:04:05,130,-15,-110
15:04:05,125,-1,-127
15:04:05,120,15,-128
15:04:05,117,10,-121
15:04:05,115,2,-110
15:04:05,113,12,-123
15:04:05,115,17,-126
15:04:05,118,6,-125
15:04:05,123,-8,-109
15:04:05,133,-25,-102
15:04:06,133,-20,-114
15:04:06,129,-4,-131
15:04:06,127,-10,-126
15:04:06,121,-8,-112
15:04:06,117,7,-122
15:04:06,115,18,-131
15:04:06,109,25,-132
15:04:06,113,12,-123
15:04:06,119,-8,-117
15:04:06,119,-4,-115
15:04:06,125,0,-124
15:04:06,128,-9,-119
15:04:06,127,-14,-108
15:04:06,132,-23,-111
15:04:06,130,-10,-122
15:04:06,121,11,-133
15:04:06,123,5,-119
15:04:06,116,0,-119
15:04:06,111,11,-115
15:04:06,112,18,-136
15:04:07,114,16,-129
15:04:07,120,1,-111
15:04:07,128,-20,-113
15:04:07,132,-21,-123
15:04:07,130,-8,-128
15:04:07,128,-6,-124
15:04:07,125,-12,-107
15:04:07,121,-4,-111
15:04:07,119,12,-133
15:04:07,112,24,-127
15:04:07,113,16,-120
15:04:07,118,-2,-116
15:04:07,117,-3,-119
15:04:07,120,5,-121
15:04:07,125,-2,-121
15:04:07,127,-12,-112
15:04:07,130,-23,-110
15:04:07,131,-18,-128
15:04:07,126,1,-132
15:04:08,120,7,-123
15:04:08,119,0,-121
15:04:08,114,6,-116
15:04:08,113,18,-134
15:04:08,112,22,-129
15:04:08,116,8,-125
15:04:08,122,-10,-113
15:04:08,128,-19,-118
15:04:08,130,-11,-127
15:04:08,131,-6,-119
15:04:08,129,-14,-117
15:04:08,125,-14,-110
15:04:08,122,1,-127
15:04:08,116,17,-132
15:04:08,113,18,-130
15:04:08,112,6,-120
15:04:08,116,0,-121
15:04:08,116,8,-123
15:04:08,120,6,-134
15:04:08,126,-7,-114
15:04:09,128,-19,-106
15:04:09,134,-24,-115
15:04:09,131,-9,-128
15:04:09,124,3,-125
15:04:09,125,-3,-119
15:04:09,118,0,-113
15:04:09,112,16,-126
15:04:09,111,26,-132
15:04:09,111,17,-125
15:04:09,117,-1,-109
15:04:09,125,-17,-112
15:04:09,127,-11,-132
15:04:09,129,-7,-125
15:04:09,131,-14,-118
15:04:09,126,-17,-106
15:04:09,127,-6,-118
15:04:09,123,8,-129
15:04:09,115,20,-132
15:04:09,115,10,-119
15:04:09,115,2,-120
15:04:10,112,11,-122
