14:40:30,-78,-44,-95
14:40:31,-78,-43,-95
14:40:31,-78,-44,-95
14:40:31,-78,-43,-95
14:40:31,-78,-43,-95
14:40:31,-78,-43,-95
14:40:31,-78,-44,-95
14:40:31,-78,-43,-95
14:40:31,-78,-43,-95
14:40:31,-78,-43,-94
14:40:31,-78,-43,-94
14:40:31,-78,-43,-94
14:40:31,-78,-43,-94
14:40:31,-78,-44,-95
14:40:31,-78,-43,-95
14:40:31,-78,-43,-95
14:40:31,-77,-43,-94
14:40:31,-78,-43,-95
14:40:31,-78,-43,-95
14:40:31,-78,-43,-95
14:40:32,-78,-43,-95
14:40:32,-78,-44,-95
14:40:32,-78,-43,-95
14:40:32,-78,-44,-95
14:40:32,-78,-44,-95
14:40:32,-78,-43,-95
14:40:32,-78,-44,-94
14:40:32,-78,-44,-95
14:40:32,-78,-43,-95
14:40:32,-78,-43,-95
14:40:32,-78,-44,-94
14:40:32,-78,-43,-94
14:40:32,-78,-44,-95
14:40:32,-78,-43,-95
14:40:32,-78,-43,-94
14:40:32,-78,-44,-94
14:40:32,-78,-43,-95
14:40:32,-78,-43,-95
14:40:32,-78,-43,-95
14:40:32,-78,-43,-94
14:40:33,-78,-43,-95
14:40:33,-78,-43,-94
14:40:33,-78,-43,-95
14:40:33,-78,-43,-95
14:40:33,-78,-43,-95
14:40:33,-78,-44,-95
14:40:33,-78,-44,-95
14:40:33,-78,-44,-95
14:40:33,-78,-43,-94
14:40:33,-78,-43,-95
14:40:33,-78,-43,-95
14:40:33,-78,-43,-95
14:40:33,-78,-43,-95
14:40:33,-78,-43,-95
14:40:33,-78,-43,-94
14:40:33,-78,-43,-95
14:40:33,-78,-43,-94
14:40:33,-78,-43,-94
14:40:33,-78,-43,-95
14:40:33,-78,-43,-95
14:40:34,-78,-43,-94
14:40:34,-78,-43,-95
14:40:34,-78,-43,-95
14:40:34,-78,-43,-95
14:40:34,-78,-43,-95
14:40:34,-78,-43,-94
14:40:34,-78,-44,-95
14:40:34,-78,-44,-95
14:40:34,-78,-44,-95
14:40:34,-78,-43,-95
14:40:34,-78,-44,-95
14:40:34,-78,-43,-95
14:40:34,-78,-43,-95
14:40:34,-78,-44,-94
14:40:34,-78,-43,-95
14:40:34,-78,-44,-95
14:40:34,-78,-43,-95
14:40:34,-78,-43,-94
14:40:34,-78,-43,-95
14:40:34,-78,-43,-94
14:40:35,-78,-44,-95
14:40:35,-78,-43,-95
